generation,MSE,time,run_id
283,0.1835022,78.64966,72
284,0.1835022,78.87604,72
285,0.1835022,79.12959,72
286,0.1835022,79.35802,72
287,0.1835022,79.57986,72
288,0.1835022,79.80119,72
289,0.1834509,80.01651,72
290,0.1834031,80.24056,72
291,0.1834031,80.44959,72
292,0.1834031,80.65607,72
293,0.1834031,80.88063,72
294,0.1834031,81.09797,72
295,0.1834031,81.31917,72
296,0.1834031,81.54011,72
297,0.1833644,81.7599,72
298,0.1833644,81.97705,72
299,0.1833644,82.18932,72
300,0.1832632,82.39094,72
301,0.1832632,82.623,72
302,0.1832632,82.83,72
303,0.1831902,83.03767,72
304,0.1831902,83.26258,72
305,0.1831902,83.45997,72
306,0.1831902,83.6579,72
307,0.1831902,83.87572,72
308,0.1831902,84.07298,72
309,0.1831902,84.28933,72
310,0.1831902,84.49498,72
311,0.1831902,84.70825,72
312,0.1831902,84.92518,72
313,0.1831902,85.12083,72
314,0.1831505,85.33236,72
315,0.1831505,85.5593,72
316,0.1831505,85.78075,72
317,0.1831505,85.97928,72
318,0.1831505,86.19453,72
319,0.1831505,86.43357,72
320,0.1831505,86.64136,72
321,0.1831505,86.86303,72
322,0.1831505,87.05723,72
323,0.1831505,87.2776,72
324,0.1831116,87.49383,72
325,0.1831116,87.71232,72
326,0.1831116,87.9432,72
327,0.1831116,88.14137,72
328,0.1831116,88.35546,72
329,0.1831116,88.57101,72
330,0.1831116,88.78814,72
331,0.1831116,89.01599,72
332,0.1831116,89.25037,72
333,0.1831116,89.45405,72
334,0.1831116,89.66306,72
335,0.1831116,89.88917,72
336,0.1831116,90.10655,72
337,0.1831116,90.32036,72
338,0.1831116,90.55837,72
339,0.1831116,90.76006,72
340,0.1831116,90.9658,72
341,0.1831116,91.17912,72
342,0.1831116,91.39863,72
343,0.1831116,91.61915,72
344,0.1831116,91.8313,72
345,0.1831116,92.05363,72
346,0.1831116,92.25874,72
347,0.1831116,92.46934,72
348,0.1831116,92.67649,72
349,0.1831116,92.92208,72
350,0.1189863,93.04471,72
1,0.5193956,13.17371,73
2,0.5193956,13.41302,73
3,0.5193956,13.63731,73
4,0.5193956,13.86429,73
5,0.511888,14.1021,73
6,0.4861819,14.34688,73
7,0.4861819,14.55759,73
8,0.4891541,14.78094,73
9,0.4863848,15.01358,73
10,0.4861819,15.25513,73
11,0.4878195,15.49998,73
12,0.4861819,15.73587,73
13,0.4861819,15.98197,73
14,0.4861819,16.22393,73
15,0.434547,16.46792,73
16,0.4317609,16.73191,73
17,0.4167825,16.96323,73
18,0.4167825,17.20347,73
19,0.4169927,17.4484,73
20,0.4167825,17.69129,73
21,0.4167825,17.92359,73
22,0.4168696,18.16169,73
23,0.4167825,18.42119,73
24,0.4168638,18.66349,73
25,0.4186799,18.88236,73
26,0.4167825,19.13485,73
27,0.4167825,19.38004,73
28,0.4068301,19.61674,73
29,0.4066378,19.8483,73
30,0.4082409,20.07372,73
31,0.4089868,20.31075,73
32,0.4083763,20.55577,73
33,0.4069098,20.81251,73
34,0.4069439,21.05155,73
35,0.3779184,21.29389,73
36,0.378115,21.52506,73
37,0.3772736,21.75502,73
38,0.3770347,21.98232,73
39,0.3772405,22.22337,73
40,0.3772131,22.47422,73
41,0.3805899,22.70134,73
42,0.3780932,22.93235,73
43,0.3773884,23.15108,73
44,0.3773413,23.39196,73
45,0.3782629,23.6095,73
46,0.3772106,23.82539,73
47,0.3783943,24.06199,73
48,0.3775838,24.30688,73
49,0.3687381,24.55743,73
50,0.3686624,24.79183,73
51,0.3686231,25.03162,73
52,0.3690275,25.26295,73
53,0.3688015,25.49611,73
54,0.3691454,25.70084,73
55,0.3689439,25.94995,73
56,0.3687755,26.16977,73
57,0.3688015,26.40651,73
58,0.368836,26.65523,73
59,0.3690838,26.90755,73
60,0.3688015,27.12351,73
61,0.368789,27.35397,73
62,0.3688496,27.58635,73
63,0.3692399,27.81358,73
64,0.3688015,28.02623,73
65,0.3690275,28.25394,73
66,0.36883,28.49045,73
67,0.368836,28.70876,73
68,0.3687114,28.93856,73
69,0.3686673,29.16074,73
70,0.368829,29.39735,73
71,0.3619375,29.62829,73
72,0.3630628,29.86167,73
73,0.3618897,30.09375,73
74,0.356222,30.34281,73
75,0.3551073,30.61148,73
76,0.3549741,30.84501,73
77,0.3549144,31.0707,73
78,0.3470846,31.30815,73
79,0.3470846,31.54122,73
80,0.3470846,31.76012,73
81,0.339596,31.99906,73
82,0.3399151,32.20998,73
83,0.3425126,32.45334,73
84,0.3430254,32.67862,73
85,0.3429302,32.92355,73
86,0.340075,33.14824,73
87,0.3372624,33.3832,73
88,0.336892,33.62046,73
89,0.3375169,33.85505,73
90,0.3335408,34.09644,73
91,0.3319297,34.33516,73
92,0.3328744,34.56715,73
93,0.331709,34.7997,73
94,0.3319218,35.04284,73
95,0.331855,35.26787,73
96,0.3317699,35.51172,73
97,0.3318683,35.75774,73
98,0.3317748,35.99451,73
99,0.3318721,36.22044,73
100,0.3318069,36.46738,73
101,0.3279641,36.70168,73
102,0.3272612,36.93942,73
103,0.3268316,37.17066,73
104,0.3279465,37.3996,73
105,0.327403,37.62735,73
106,0.3263784,37.86008,73
107,0.3255788,38.07418,73
108,0.3262357,38.30777,73
109,0.3179225,38.54838,73
110,0.31829,38.78306,73
111,0.3179027,39.02883,73
112,0.3199496,39.24937,73
113,0.31791,39.48837,73
114,0.3178691,39.71566,73
115,0.3209179,39.95015,73
116,0.3179028,40.18044,73
117,0.3193675,40.42845,73
118,0.3019633,40.67826,73
119,0.301976,40.90721,73
120,0.3017966,41.13894,73
121,0.3018672,41.3779,73
122,0.3019163,41.61311,73
123,0.3033819,41.84493,73
124,0.3022949,42.066,73
125,0.3053215,42.31048,73
126,0.3057212,42.55006,73
127,0.3025537,42.78596,73
128,0.304473,43.03206,73
129,0.3019288,43.26677,73
130,0.2962343,43.49642,73
131,0.2959847,43.73076,73
132,0.2959847,43.9803,73
133,0.293385,44.19695,73
134,0.2959847,44.44394,73
135,0.2913735,44.67988,73
136,0.277658,44.90493,73
137,0.2806656,45.14819,73
138,0.2802023,45.39669,73
139,0.2778469,45.64398,73
140,0.2783386,45.88441,73
141,0.2791873,46.12878,73
142,0.2791006,46.37204,73
143,0.2797518,46.6174,73
144,0.2730579,46.8402,73
145,0.2730462,47.07299,73
146,0.2717564,47.30535,73
147,0.2734621,47.5272,73
148,0.2731269,47.75381,73
149,0.2655089,47.97683,73
150,0.2598757,48.21775,73
151,0.2595855,48.45788,73
152,0.2595943,48.69309,73
153,0.262194,48.91327,73
154,0.2496041,49.14271,73
155,0.2496041,49.37806,73
156,0.2496041,49.60096,73
157,0.2496041,49.84328,73
158,0.2489329,50.06357,73
159,0.2486329,50.29407,73
160,0.2492077,50.54306,73
161,0.2479838,50.79528,73
162,0.2466427,51.03495,73
163,0.2479838,51.25658,73
164,0.2477839,51.47274,73
165,0.2466595,51.68487,73
166,0.2484685,51.90731,73
167,0.2479838,52.13611,73
168,0.2465839,52.37113,73
169,0.2466775,52.60345,73
170,0.2423236,52.82719,73
171,0.2444375,53.04931,73
172,0.243596,53.29626,73
173,0.2412615,53.54897,73
174,0.2412615,53.76432,73
175,0.2390268,53.98369,73
176,0.2378383,54.21319,73
177,0.2378383,54.45375,73
178,0.2378383,54.69588,73
179,0.2362976,54.91637,73
180,0.2358347,55.13478,73
181,0.2346717,55.36627,73
182,0.2346717,55.61493,73
183,0.2328728,55.84774,73
184,0.232906,56.07652,73
185,0.2310214,56.31571,73
186,0.2310214,56.54297,73
187,0.2298149,56.77499,73
188,0.2294746,56.99554,73
189,0.2287756,57.22922,73
190,0.2283499,57.46188,73
191,0.227425,57.68471,73
192,0.2267469,57.89973,73
193,0.2256086,58.10529,73
194,0.2256086,58.31845,73
195,0.2242849,58.56328,73
196,0.2242849,58.79265,73
197,0.2228735,59.01388,73
198,0.2218019,59.24033,73
199,0.2218019,59.47354,73
200,0.2210779,59.71591,73
201,0.2210639,59.94929,73
202,0.2201456,60.16584,73
203,0.2197476,60.39681,73
204,0.218128,60.60802,73
205,0.2175259,60.85078,73
206,0.2175259,61.06047,73
207,0.2165511,61.27605,73
208,0.2153482,61.50213,73
209,0.2132832,61.73359,73
210,0.2132832,61.95157,73
211,0.2132832,62.16902,73
212,0.2115896,62.38965,73
213,0.2115896,62.61149,73
214,0.2115896,62.83086,73
215,0.2113155,63.04091,73
216,0.2113155,63.2477,73
217,0.2108857,63.47146,73
218,0.2098872,63.67828,73
219,0.2098872,63.89705,73
220,0.2098872,64.12041,73
221,0.209805,64.3455,73
222,0.2089318,64.56434,73
223,0.2089318,64.77982,73
224,0.2077836,64.99811,73
225,0.2077836,65.21696,73
226,0.2077836,65.44257,73
227,0.2077836,65.68046,73
228,0.2077836,65.89627,73
229,0.20736,66.11394,73
230,0.2063162,66.33296,73
231,0.2062604,66.56346,73
232,0.2055802,66.79506,73
233,0.2035928,67.01419,73
234,0.2035928,67.20506,73
235,0.2035928,67.42786,73
236,0.2029682,67.63017,73
237,0.2029682,67.8435,73
238,0.2029682,68.05513,73
239,0.2029682,68.26363,73
240,0.2029682,68.48687,73
241,0.2027915,68.71302,73
242,0.2021604,68.93826,73
243,0.2021604,69.17058,73
244,0.2015032,69.40287,73
245,0.2015032,69.59659,73
246,0.2015032,69.80854,73
247,0.2014931,70.02505,73
248,0.2013806,70.22671,73
249,0.2013806,70.45337,73
250,0.2012451,70.68229,73
251,0.2012451,70.88267,73
252,0.2010328,71.11184,73
253,0.2010308,71.33879,73
254,0.2008605,71.55787,73
255,0.2008605,71.77147,73
256,0.2007791,71.99566,73
257,0.2004738,72.22499,73
258,0.2003339,72.4293,73
259,0.2003116,72.65934,73
260,0.2003116,72.88839,73
261,0.2001679,73.1141,73
262,0.2000512,73.32437,73
263,0.2000454,73.53975,73
264,0.2000449,73.76487,73
265,0.1999293,73.98869,73
266,0.1999293,74.21042,73
267,0.1998334,74.4367,73
268,0.1997868,74.6713,73
269,0.1997868,74.86908,73
270,0.1997868,75.0741,73
271,0.1996918,75.30068,73
272,0.1996918,75.54922,73
273,0.1996862,75.80408,73
274,0.1996862,76.01821,73
275,0.1996531,76.23855,73
276,0.1996531,76.45107,73
277,0.1996531,76.66501,73
278,0.1995581,76.90798,73
279,0.1995581,77.1165,73
280,0.1995581,77.33182,73
281,0.199539,77.55173,73
282,0.199539,77.76596,73
283,0.199539,77.98096,73
284,0.199539,78.17867,73
285,0.199539,78.40265,73
286,0.1994983,78.64223,73
287,0.1994983,78.85141,73
288,0.1994983,79.05578,73
289,0.1994925,79.26055,73
290,0.1994925,79.4692,73
291,0.1994925,79.67121,73
292,0.1994461,79.88735,73
293,0.1994461,80.11625,73
294,0.1989487,80.3414,73
295,0.1989487,80.57506,73
296,0.1989487,80.80743,73
297,0.1989487,81.02339,73
298,0.1989487,81.22675,73
299,0.1989487,81.44391,73
300,0.1989487,81.66589,73
301,0.1989487,81.89549,73
302,0.1989487,82.10076,73
303,0.1989487,82.32656,73
304,0.1989487,82.54071,73
305,0.1989487,82.76539,73
306,0.1989487,82.97559,73
307,0.1989487,83.18862,73
308,0.1989487,83.41995,73
309,0.1989487,83.63541,73
310,0.1989487,83.84943,73
311,0.1989487,84.06061,73
312,0.1989487,84.2835,73
313,0.1989487,84.50367,73
314,0.198499,84.73177,73
315,0.1981284,84.9415,73
316,0.1979036,85.17749,73
317,0.1970405,85.40795,73
318,0.1967874,85.65786,73
319,0.1967874,85.90047,73
320,0.1967874,86.133,73
321,0.1967874,86.37784,73
322,0.196718,86.59571,73
323,0.196483,86.82466,73
324,0.1963625,87.04306,73
325,0.1963492,87.26874,73
326,0.1960623,87.49785,73
327,0.1959369,87.70624,73
328,0.1959369,87.91896,73
329,0.1959369,88.11453,73
330,0.1959369,88.31275,73
331,0.1959369,88.53375,73
332,0.195734,88.75605,73
333,0.195734,88.96962,73
334,0.195734,89.17172,73
335,0.195734,89.39663,73
336,0.195734,89.63024,73
337,0.195734,89.84008,73
338,0.195734,90.05972,73
339,0.195734,90.28013,73
340,0.195734,90.50109,73
341,0.1955192,90.73886,73
342,0.1955192,90.95279,73
343,0.1955192,91.17399,73
344,0.1955192,91.39949,73
345,0.1955192,91.6118,73
346,0.1955192,91.81074,73
347,0.1955192,92.05148,73
348,0.1955192,92.26271,73
349,0.1955192,92.48132,73
350,0.113418,92.58382,73
1,0.5791679,13.39743,74
2,0.5136638,13.62026,74
3,0.5134584,13.85474,74
4,0.513618,14.09058,74
5,0.5135045,14.32587,74
6,0.5134519,14.56632,74
7,0.5138662,14.79248,74
8,0.4641923,15.0208,74
9,0.46415,15.25444,74
10,0.4642216,15.48616,74
11,0.4643497,15.70263,74
12,0.4642915,15.9223,74
13,0.4642545,16.14431,74
14,0.464185,16.36558,74
15,0.4642259,16.61013,74
16,0.4642308,16.82321,74
17,0.4289918,17.04305,74
18,0.42904,17.26806,74
19,0.428663,17.54102,74
20,0.4289016,17.78329,74
21,0.4290237,18.02797,74
22,0.4289272,18.26871,74
23,0.4288869,18.51273,74
24,0.4298124,18.7555,74
25,0.4289351,18.9948,74
26,0.4264205,19.25144,74
27,0.4247876,19.48512,74
28,0.4252633,19.72691,74
29,0.4138885,19.96016,74
30,0.4154912,20.18575,74
31,0.4139005,20.40726,74
32,0.4139382,20.64985,74
33,0.4143015,20.88708,74
34,0.4143457,21.11851,74
35,0.4088399,21.35745,74
36,0.4061174,21.5802,74
37,0.40616,21.80475,74
38,0.406091,22.02981,74
39,0.4060854,22.2599,74
40,0.3976995,22.49195,74
41,0.3977018,22.7433,74
42,0.3976993,22.98413,74
43,0.3978786,23.21738,74
44,0.397807,23.46397,74
45,0.3976278,23.71112,74
46,0.3976683,23.94756,74
47,0.397783,24.2157,74
48,0.3977917,24.48064,74
49,0.3808924,24.71367,74
50,0.382021,24.95218,74
51,0.3806613,25.19833,74
52,0.3823598,25.44215,74
53,0.3808616,25.67242,74
54,0.3581715,25.89419,74
55,0.3583446,26.12523,74
56,0.358294,26.35158,74
57,0.3594117,26.58246,74
58,0.3586805,26.81522,74
59,0.3595547,27.05357,74
60,0.3590362,27.29522,74
61,0.3601475,27.5398,74
62,0.358848,27.79032,74
63,0.3587258,28.03063,74
64,0.3587758,28.27591,74
65,0.36059,28.51221,74
66,0.3590027,28.75684,74
67,0.3584096,28.97892,74
68,0.3523238,29.22059,74
69,0.3522096,29.47185,74
70,0.3530129,29.72228,74
71,0.3525135,29.96966,74
72,0.3522909,30.21406,74
73,0.3524118,30.45118,74
74,0.3523683,30.6994,74
75,0.3522556,30.94012,74
76,0.3525135,31.1742,74
77,0.3522915,31.4099,74
78,0.3464006,31.64978,74
79,0.3464006,31.88415,74
80,0.3464006,32.10089,74
81,0.3464006,32.33067,74
82,0.3464006,32.5698,74
83,0.3464006,32.81537,74
84,0.34612,33.05007,74
85,0.3421138,33.287,74
86,0.3358352,33.51949,74
87,0.3332258,33.75638,74
88,0.3332258,34.01482,74
89,0.3332258,34.22605,74
90,0.3332258,34.46536,74
91,0.3332258,34.70822,74
92,0.3332258,34.94219,74
93,0.3332258,35.15683,74
94,0.3332258,35.37831,74
95,0.3332258,35.62633,74
96,0.3236332,35.85541,74
97,0.3236769,36.10591,74
98,0.3236338,36.33018,74
99,0.3236656,36.55791,74
100,0.3236403,36.78854,74
101,0.3237106,37.02663,74
102,0.3161123,37.26798,74
103,0.3162225,37.5052,74
104,0.3162039,37.73519,74
105,0.3140006,37.97185,74
106,0.3139952,38.21613,74
107,0.3140104,38.45758,74
108,0.3141799,38.68827,74
109,0.3140737,38.93198,74
110,0.3140891,39.16672,74
111,0.3148772,39.4189,74
112,0.3143424,39.67143,74
113,0.3142682,39.89716,74
114,0.3142289,40.13009,74
115,0.3040449,40.36756,74
116,0.3042229,40.62,74
117,0.3040282,40.86056,74
118,0.304174,41.09888,74
119,0.3040579,41.33828,74
120,0.3039999,41.56586,74
121,0.3041291,41.80432,74
122,0.3043025,42.03066,74
123,0.3048933,42.26955,74
124,0.3052668,42.51386,74
125,0.3040086,42.76402,74
126,0.3041733,43.00218,74
127,0.304095,43.25098,74
128,0.3040228,43.48769,74
129,0.2955103,43.72506,74
130,0.2955103,43.95997,74
131,0.2955103,44.19132,74
132,0.2937553,44.43494,74
133,0.2939284,44.68366,74
134,0.2937806,44.91831,74
135,0.293775,45.14933,74
136,0.2937553,45.39077,74
137,0.2937729,45.63397,74
138,0.2936669,45.87969,74
139,0.2937919,46.10179,74
140,0.2936669,46.3255,74
141,0.2937984,46.566,74
142,0.2938788,46.82036,74
143,0.2937581,47.06571,74
144,0.29371,47.29057,74
145,0.2887987,47.53368,74
146,0.2888018,47.78504,74
147,0.2887723,48.01629,74
148,0.2888018,48.24625,74
149,0.2887669,48.50597,74
150,0.2888952,48.7269,74
151,0.2836672,48.93078,74
152,0.2834341,49.16752,74
153,0.282237,49.40157,74
154,0.2823317,49.6421,74
155,0.2821401,49.87062,74
156,0.282333,50.08247,74
157,0.2822424,50.32051,74
158,0.2824388,50.55769,74
159,0.282333,50.77967,74
160,0.2735049,51.0376,74
161,0.273574,51.28052,74
162,0.2735322,51.52649,74
163,0.2734982,51.77686,74
164,0.2734982,52.00488,74
165,0.2719229,52.2236,74
166,0.2719536,52.45391,74
167,0.271911,52.70436,74
168,0.271876,52.94637,74
169,0.2719083,53.18536,74
170,0.270447,53.41895,74
171,0.2632192,53.6515,74
172,0.2632192,53.87866,74
173,0.2631929,54.09941,74
174,0.2631929,54.33508,74
175,0.2632642,54.58758,74
176,0.2632224,54.82219,74
177,0.2631929,55.05083,74
178,0.2633174,55.27466,74
179,0.2632642,55.53107,74
180,0.2617804,55.77953,74
181,0.2586799,55.99935,74
182,0.2582967,56.22895,74
183,0.2584724,56.47672,74
184,0.2583506,56.71433,74
185,0.2586799,56.93983,74
186,0.2584097,57.16354,74
187,0.2583167,57.38402,74
188,0.2583921,57.64907,74
189,0.2583054,57.89098,74
190,0.2582155,58.11679,74
191,0.2581758,58.34171,74
192,0.2547607,58.59753,74
193,0.253253,58.81753,74
194,0.2531186,59.04754,74
195,0.2531415,59.26176,74
196,0.2513429,59.48895,74
197,0.2507616,59.71121,74
198,0.2507654,59.9487,74
199,0.2505024,60.15731,74
200,0.2506148,60.3811,74
201,0.2495329,60.6214,74
202,0.2479448,60.84992,74
203,0.2478465,61.06853,74
204,0.2478497,61.27984,74
205,0.2466372,61.49591,74
206,0.2441532,61.70869,74
207,0.2427929,61.92947,74
208,0.2428575,62.1425,74
209,0.2420676,62.37614,74
210,0.2420676,62.61179,74
211,0.2414807,62.86105,74
212,0.2414807,63.06417,74
213,0.2403331,63.29108,74
214,0.2403331,63.52662,74
215,0.2383425,63.77024,74
216,0.2383425,63.99204,74
217,0.2383425,64.19495,74
218,0.2383425,64.40266,74
219,0.2371149,64.64729,74
220,0.2364934,64.85708,74
221,0.2364934,65.10077,74
222,0.2364934,65.31845,74
223,0.2357842,65.55551,74
224,0.2357842,65.77949,74
225,0.2353347,66.01898,74
226,0.2336318,66.23863,74
227,0.2336318,66.45074,74
228,0.2336318,66.71603,74
229,0.2336318,66.96522,74
230,0.2336318,67.20601,74
231,0.2333176,67.43136,74
232,0.2329336,67.66803,74
233,0.2321928,67.89482,74
234,0.2319406,68.0934,74
235,0.2317517,68.31343,74
236,0.2310565,68.53139,74
237,0.2306206,68.74954,74
238,0.2289442,68.96225,74
239,0.2289442,69.17001,74
240,0.2284409,69.40397,74
241,0.2274279,69.61488,74
242,0.2274279,69.8162,74
243,0.2268201,70.03051,74
244,0.2253391,70.25949,74
245,0.2253391,70.45886,74
246,0.2253391,70.68342,74
247,0.2252518,70.9092,74
248,0.2247505,71.11774,74
249,0.2236669,71.32526,74
250,0.2236669,71.55267,74
251,0.2236669,71.77221,74
252,0.2236669,71.98587,74
253,0.2236669,72.22468,74
254,0.2236669,72.43216,74
255,0.2236472,72.67898,74
256,0.2233228,72.91312,74
257,0.2233228,73.11516,74
258,0.2233228,73.34124,74
259,0.2233228,73.57321,74
260,0.223197,73.79378,74
261,0.2231593,74.01195,74
262,0.223071,74.23433,74
263,0.223071,74.45205,74
264,0.223071,74.66965,74
265,0.2230678,74.90363,74
266,0.2230678,75.10919,74
267,0.2230206,75.31144,74
268,0.2228337,75.5291,74
269,0.2227748,75.75861,74
270,0.2227298,75.97786,74
271,0.2225869,76.19159,74
272,0.2224048,76.41001,74
273,0.2223659,76.62767,74
274,0.2223659,76.8988,74
275,0.2223181,77.12553,74
276,0.222283,77.35606,74
277,0.2222712,77.59288,74
278,0.2222712,77.84852,74
279,0.2222319,78.05053,74
280,0.2222319,78.25398,74
281,0.2222032,78.46948,74
282,0.2219343,78.69872,74
283,0.2219343,78.9257,74
284,0.2215276,79.14596,74
285,0.2215276,79.36017,74
286,0.2215276,79.58599,74
287,0.2215276,79.80924,74
288,0.2215276,80.00548,74
289,0.2215276,80.22585,74
290,0.2215276,80.45925,74
291,0.2215276,80.68593,74
292,0.2215276,80.89268,74
293,0.2214811,81.10335,74
294,0.2213376,81.3168,74
295,0.2210065,81.54063,74
296,0.2210065,81.7596,74
297,0.2210065,81.97686,74
298,0.2210065,82.17632,74
299,0.2209249,82.38706,74
300,0.2208541,82.61281,74
301,0.2208541,82.848,74
302,0.2207099,83.05863,74
303,0.220673,83.29993,74
304,0.220673,83.53792,74
305,0.220673,83.77383,74
306,0.220673,83.99191,74
307,0.220673,84.22445,74
308,0.2205266,84.45405,74
309,0.2203449,84.68117,74
310,0.2203449,84.89385,74
311,0.22023,85.10269,74
312,0.22023,85.32534,74
313,0.22023,85.53525,74
314,0.22023,85.75916,74
315,0.2200632,85.97725,74
316,0.2200632,86.20379,74
317,0.2200424,86.43921,74
318,0.2200424,86.65361,74
319,0.2200424,86.8821,74
320,0.2200424,87.09974,74
321,0.2200424,87.32399,74
322,0.220034,87.55556,74
323,0.220034,87.80782,74
324,0.220034,88.03615,74
325,0.220034,88.23709,74
326,0.220034,88.46432,74
327,0.220034,88.70528,74
328,0.220034,88.94939,74
329,0.220034,89.1511,74
330,0.220034,89.37016,74
331,0.220034,89.60201,74
332,0.220034,89.83245,74
333,0.220034,90.04742,74
334,0.220034,90.27769,74
335,0.220034,90.50687,74
336,0.220034,90.75258,74
337,0.220034,90.98144,74
338,0.220034,91.19627,74
339,0.220034,91.41416,74
340,0.220034,91.6356,74
341,0.220034,91.85022,74
342,0.220034,92.06094,74
343,0.220034,92.29847,74
344,0.220034,92.53322,74
345,0.220034,92.76806,74
346,0.220034,93.01009,74
347,0.220034,93.2324,74
348,0.220034,93.45879,74
349,0.220034,93.67681,74
350,0.1163679,93.78518,74
1,0.6090088,12.74769,75
2,0.6058883,12.98062,75
3,0.5995018,13.21617,75
4,0.5805247,13.49169,75
5,0.540791,13.76193,75
6,0.5407383,13.99203,75
7,0.5364107,14.22103,75
8,0.417362,14.4599,75
9,0.4145298,14.69969,75
10,0.4162888,14.93445,75
11,0.4164141,15.1821,75
12,0.4179304,15.42364,75
13,0.4146349,15.65797,75
14,0.4145341,15.88699,75
15,0.4153518,16.1178,75
16,0.4159316,16.35749,75
17,0.4143391,16.58537,75
18,0.4172866,16.82302,75
19,0.4172585,17.05328,75
20,0.4143219,17.303,75
21,0.4174217,17.54458,75
22,0.4155949,17.77121,75
23,0.4144855,18.00943,75
24,0.4158782,18.25052,75
25,0.4175868,18.51905,75
26,0.4206072,18.72812,75
27,0.4162276,18.95758,75
28,0.4165927,19.19767,75
29,0.4145629,19.43885,75
30,0.4152772,19.66537,75
31,0.4269668,19.90136,75
32,0.4221772,20.14855,75
33,0.4016467,20.36588,75
34,0.4017198,20.60886,75
35,0.4024844,20.83449,75
36,0.4016467,21.04787,75
37,0.401488,21.28594,75
38,0.401488,21.51844,75
39,0.4018924,21.73513,75
40,0.401488,21.95483,75
41,0.4015273,22.18367,75
42,0.3978719,22.42486,75
43,0.3979099,22.64173,75
44,0.3951369,22.86594,75
45,0.3903169,23.12078,75
46,0.3733512,23.36435,75
47,0.3729717,23.61993,75
48,0.3604156,23.85043,75
49,0.3604156,24.08456,75
50,0.3604156,24.31525,75
51,0.3604156,24.5539,75
52,0.3604156,24.78499,75
53,0.3604156,25.02733,75
54,0.3604156,25.25913,75
55,0.3604156,25.50421,75
56,0.3604156,25.73844,75
57,0.3604156,25.95494,75
58,0.3604156,26.18449,75
59,0.3436846,26.41753,75
60,0.343671,26.6604,75
61,0.3443426,26.90969,75
62,0.333378,27.16274,75
