generation,MSE,time,run_id
147,0.001359886,164.4559,90
148,0.00127748,164.9692,90
149,0.001277474,165.4606,90
150,0.001277403,165.9255,90
151,0.001277449,166.3653,90
152,0.001277838,166.8417,90
153,0.001368801,167.3093,90
154,0.001277458,167.756,90
155,0.001277651,168.2396,90
156,0.00127769,168.7572,90
157,0.001277459,169.2111,90
158,0.001245184,169.6913,90
159,0.00124557,170.1469,90
160,0.001100972,170.647,90
161,0.001101147,171.1248,90
162,0.001100665,171.5633,90
163,0.001100875,172.073,90
164,0.001101195,172.5264,90
165,0.001101216,172.9799,90
166,0.001100915,173.4421,90
167,0.001100834,173.8944,90
168,0.0009922238,174.3413,90
169,0.0009921454,174.809,90
170,0.0009921454,175.2739,90
171,0.0009922105,175.7551,90
172,0.0009011884,176.2159,90
173,0.0009017941,176.6678,90
174,0.0009030694,177.137,90
175,0.0008634435,177.582,90
176,0.0008621665,178.0709,90
177,0.0008415627,178.5248,90
178,0.0007764845,179.0108,90
179,0.0007764845,179.4592,90
180,0.0007764845,179.9265,90
181,0.0006813994,180.3755,90
182,0.0006811768,180.8632,90
183,0.0006812446,181.3142,90
184,0.0006817917,181.8161,90
185,0.0006814739,182.2997,90
186,0.0006812303,182.8003,90
187,0.0006812417,183.2814,90
188,0.0006698946,183.7456,90
189,0.000664131,184.26,90
190,0.0006637963,184.7334,90
191,0.000663799,185.2119,90
192,0.0006637439,185.6905,90
193,0.0006640632,186.1735,90
194,0.0006637717,186.6349,90
195,0.0006638641,187.1099,90
196,0.0006637979,187.5538,90
197,0.000610922,188.06,90
198,0.000610922,188.5696,90
199,0.000610922,189.0352,90
200,0.0005943855,189.5073,90
201,0.000590869,189.9893,90
202,0.000590926,190.4611,90
203,0.0005909242,190.9019,90
204,0.000590923,191.3552,90
205,0.000590869,191.7934,90
206,0.000590869,192.2753,90
207,0.0005759663,192.7253,90
208,0.0005757826,193.2702,90
209,0.000575789,193.7344,90
210,0.0005811953,194.1946,90
211,0.0005941394,194.6618,90
212,0.0005662462,195.1411,90
213,0.0005663591,195.6303,90
214,0.000531153,196.1044,90
215,0.0005044355,196.5322,90
216,0.0004946521,197.0213,90
217,0.0004945955,197.4831,90
218,0.0004872754,197.9503,90
219,0.0004869435,198.434,90
220,0.0004872844,198.8794,90
221,0.0004790545,199.3591,90
222,0.0004693639,199.8228,90
223,0.0004691747,200.3323,90
224,0.0004500214,200.9268,90
225,0.0004500106,201.5375,90
226,0.0004499775,202.0996,90
227,0.0004389237,202.5645,90
228,0.0004195609,203.045,90
229,0.0004199715,203.5121,90
230,0.0004142978,203.9704,90
231,0.0003999699,204.4351,90
232,0.0003999699,204.9581,90
233,0.0003999699,205.4283,90
234,0.0003963097,205.9164,90
235,0.0003874573,206.3722,90
236,0.0003870266,206.8341,90
237,0.0003871555,207.2982,90
238,0.0003628175,207.7623,90
239,0.0003624476,208.204,90
240,0.0003620485,208.651,90
241,0.0003619919,209.1291,90
242,0.0003620703,209.5896,90
243,0.0003416682,210.0568,90
244,0.0003416153,210.5279,90
245,0.0003321485,211.0102,90
246,0.0003319673,211.4476,90
247,0.0003314238,211.9117,90
248,0.0003270357,212.3901,90
249,0.0003233251,212.8758,90
250,0.0003241332,213.3223,90
251,0.0003221998,213.7752,90
252,0.0003120662,214.2442,90
253,0.000312004,214.7366,90
254,0.0003111925,215.2118,90
255,0.0003047617,215.654,90
256,0.0003048958,216.1345,90
257,0.0003048718,216.5742,90
258,0.0003003482,217.062,90
259,0.0003003482,217.5349,90
260,0.0003003632,217.9676,90
261,0.00029504,218.4452,90
262,0.0002927339,218.9014,90
263,0.0002854494,219.3751,90
264,0.000285376,219.8804,90
265,0.0002765899,220.3423,90
266,0.0002765843,220.7969,90
267,0.0002765096,221.2864,90
268,0.0002753802,221.765,90
269,0.0002742472,222.2474,90
270,0.0002721917,222.7477,90
271,0.0002657116,223.2608,90
272,0.0002646091,223.765,90
273,0.0002629908,224.2301,90
274,0.0002629908,224.7108,90
275,0.0002603329,225.1645,90
276,0.0002551286,225.6529,90
277,0.0002538513,226.1324,90
278,0.0002502253,226.5877,90
279,0.0002450918,227.0787,90
280,0.0002441192,227.5702,90
281,0.0002441181,228.06,90
282,0.0002358809,228.5467,90
283,0.0002359018,229.0048,90
284,0.0002338046,229.509,90
285,0.0002338624,229.9824,90
286,0.0002338793,230.4854,90
287,0.0002338793,230.9616,90
288,0.0002310934,231.5097,90
289,0.0002284402,232.0049,90
290,0.0002280794,232.5013,90
291,0.0002230982,232.9665,90
292,0.0002231133,233.4275,90
293,0.0002211286,233.8953,90
294,0.000216531,234.3826,90
295,0.0002156585,234.844,90
296,0.0002149938,235.3425,90
297,0.0002114033,235.8036,90
298,0.0002116466,236.3121,90
299,0.0002100512,236.8074,90
300,0.0002100342,237.2787,90
301,0.0002100497,237.7975,90
302,0.0002076009,238.2925,90
303,0.0002076009,238.8078,90
304,0.0002076009,239.3074,90
305,0.0002075828,239.7837,90
306,0.0002076009,240.2586,90
307,0.0002074747,240.7358,90
308,0.0002071423,241.25,90
309,0.0002038962,241.7512,90
310,0.0002027043,242.2415,90
311,0.0002027043,242.7144,90
312,0.0002027043,243.2034,90
313,0.0002016461,243.6682,90
314,0.0002009851,244.1682,90
315,0.0001988104,244.6461,90
316,0.0001988085,245.1033,90
317,0.0001981695,245.5976,90
318,0.0001970004,246.1079,90
319,0.0001970004,246.6086,90
320,0.0001961813,247.0749,90
321,0.0001945423,247.5454,90
322,0.0001921806,248.0192,90
323,0.0001920316,248.4921,90
324,0.0001920316,248.9701,90
325,0.0001903806,249.4496,90
326,0.000189311,249.9247,90
327,0.0001886829,250.4038,90
328,0.0001885406,250.8903,90
329,0.0001862342,251.3967,90
330,0.000186015,251.8785,90
331,0.0001856271,252.3602,90
332,0.0001842831,252.8464,90
333,0.0001823582,253.3337,90
334,0.000181625,253.7974,90
335,0.000181625,254.2825,90
336,0.0001810502,254.7725,90
337,0.0001796118,255.2561,90
338,0.0001791687,255.7255,90
339,0.0001780259,256.2104,90
340,0.0001759662,256.7102,90
341,0.0001740847,257.1864,90
342,0.0001740847,257.6711,90
343,0.0001740847,258.1438,90
344,0.0001740847,258.6357,90
345,0.0001728102,259.1123,90
346,0.0001728102,259.5772,90
347,0.0001722517,260.044,90
348,0.0001717183,260.516,90
349,0.0001711929,260.9936,90
350,0.0001710227,261.4903,90
351,0.0001710227,261.9322,90
352,0.0001701166,262.4122,90
353,0.0001701166,262.8529,90
354,0.0001682086,263.3314,90
355,0.0001682086,263.8088,90
356,0.0001682086,264.2746,90
357,0.0001677993,264.7519,90
358,0.0001668915,265.2615,90
359,0.0001668915,265.7572,90
360,0.0001667069,266.2526,90
361,0.0001659526,266.7421,90
362,0.0001659526,267.2018,90
363,0.0001650698,267.6461,90
364,0.0001650698,268.1135,90
365,0.0001650698,268.5794,90
366,0.0001648517,269.0455,90
367,0.0001643591,269.4977,90
368,0.0001639822,269.9418,90
369,0.0001639554,270.4267,90
370,0.0001631757,270.8989,90
371,0.0001631231,271.3957,90
372,0.0001626435,271.8472,90
373,0.0001626435,272.3203,90
374,0.0001624633,272.805,90
375,0.0001622896,273.2879,90
376,0.0001618527,273.7529,90
377,0.0001617088,274.22,90
378,0.0001610211,274.6612,90
379,0.0001610211,275.1387,90
380,0.0001610211,275.5946,90
381,0.0001608749,276.0665,90
382,0.0001606554,276.5547,90
383,0.0001603881,277.0039,90
384,0.0001601847,277.4949,90
385,0.0001601847,277.9511,90
386,0.0001601002,278.4312,90
387,0.0001595685,278.8918,90
388,0.0001595685,279.3252,90
389,0.0001595685,279.785,90
390,0.0001593551,280.2257,90
391,0.0001593551,280.6794,90
392,0.0001591863,281.1809,90
393,0.0001591846,281.6742,90
394,0.0001590638,282.1565,90
395,0.0001587968,282.613,90
396,0.000158736,283.0829,90
397,0.0001586936,283.5394,90
398,0.0001585957,284.0202,90
399,0.0001585047,284.5078,90
400,0.0001581486,284.9661,90
401,0.0001578763,285.4485,90
402,0.0001576523,285.9155,90
403,0.0001576523,286.4177,90
404,0.0001576523,286.8271,90
405,0.0001576501,287.2647,90
406,0.0001573075,287.7014,90
407,0.0001573075,288.1469,90
408,0.0001568404,288.5961,90
409,0.0001567819,289.0814,90
410,0.0001566416,289.4961,90
411,0.0001566416,289.9637,90
412,0.0001566416,290.4274,90
413,0.0001566416,290.8668,90
414,0.0001564909,291.2849,90
415,0.0001564909,291.7089,90
416,0.0001564909,292.158,90
417,0.0001564081,292.6378,90
418,0.0001563396,293.0727,90
419,0.0001562455,293.5018,90
420,0.0001561381,293.9078,90
421,0.0001561021,294.3462,90
422,0.0001560758,294.7572,90
423,0.0001557897,295.1882,90
424,0.0001556935,295.6,90
425,0.0001555601,296.0363,90
426,0.0001551089,296.4531,90
427,0.0001551022,296.9064,90
428,0.0001549512,297.3366,90
429,0.0001548851,297.7869,90
430,0.0001547451,298.2143,90
431,0.0001547239,298.7077,90
432,0.0001546308,299.1445,90
433,0.0001545332,299.6167,90
434,0.0001545332,300.0612,90
435,0.0001545332,300.4921,90
436,0.0001545183,300.9706,90
437,0.0001544707,301.4065,90
438,0.0001544107,301.8469,90
439,0.0001544107,302.3088,90
440,0.0001543607,302.7316,90
441,0.0001543462,303.1867,90
442,0.0001543093,303.629,90
443,0.0001543093,304.0606,90
444,0.0001534961,304.5095,90
445,0.0001534961,304.9463,90
446,0.000153293,305.3705,90
447,0.0001530286,305.8288,90
448,0.0001530159,306.2842,90
449,0.000152994,306.693,90
450,0.0001528055,307.1435,90
451,0.0001527404,307.5731,90
452,0.0001525806,308.0335,90
453,0.0001525524,308.465,90
454,0.0001525524,308.886,90
455,0.0001524393,309.343,90
456,0.0001524393,309.8038,90
457,0.0001524393,310.2043,90
458,0.0001522966,310.6447,90
459,0.0001520622,311.0943,90
460,0.0001519746,311.4888,90
461,0.0001519746,311.8928,90
462,0.0001519326,312.3076,90
463,0.0001517676,312.7732,90
464,0.0001517273,313.2266,90
465,0.0001517033,313.663,90
466,0.0001516567,314.0861,90
467,0.0001515691,314.5284,90
468,0.0001515351,314.9856,90
469,0.00015148,315.4389,90
470,0.00015148,315.8555,90
471,0.0001514248,316.286,90
472,0.0001513751,316.7237,90
473,0.0001513751,317.1365,90
474,0.0001513751,317.5808,90
475,0.0001513622,318.0529,90
476,0.0001504987,318.5191,90
477,0.0001503984,318.951,90
478,0.0001503782,319.3809,90
479,0.0001503545,319.7865,90
480,0.0001503205,320.1958,90
481,0.0001499726,320.6507,90
482,0.0001498735,321.1037,90
483,0.0001498735,321.5041,90
484,0.0001498598,321.924,90
485,0.0001498598,322.3395,90
486,0.0001498373,322.7556,90
487,0.000149819,323.1772,90
488,0.000149819,323.5977,90
489,0.0001497981,324.0097,90
490,0.0001497798,324.4552,90
491,0.0001495493,324.8462,90
492,0.0001491446,325.2685,90
493,0.0001490862,325.6931,90
494,0.0001489261,326.1031,90
495,0.0001489055,326.4971,90
496,0.0001488983,326.9176,90
497,0.0001488881,327.3493,90
498,0.000148868,327.7879,90
499,0.0001487991,328.2116,90
500,0.0001487875,328.6384,90
501,0.0001487875,329.0742,90
502,0.0001487875,329.5002,90
503,0.0001487875,329.9559,90
504,0.0001487875,330.3844,90
505,0.0001487875,330.8284,90
506,0.0001487875,331.2701,90
507,0.0001487875,331.7265,90
508,0.0001487875,332.1423,90
509,0.0001487875,332.599,90
510,0.0001487875,332.9981,90
511,0.0001487868,333.4624,90
512,0.000148785,333.8984,90
513,0.000148785,334.3547,90
514,0.000148785,334.8183,90
515,0.000148785,335.2197,90
516,0.000148785,335.695,90
517,0.000148785,336.1285,90
518,0.000148785,336.5319,90
519,0.000148785,336.9928,90
520,0.000148785,337.4031,90
521,0.000148785,337.8177,90
522,0.000148785,338.2344,90
523,0.000148785,338.6612,90
524,0.000148785,339.0767,90
525,0.000148785,339.5237,90
526,0.000148785,340.0215,90
527,0.000148785,340.4642,90
528,0.000148785,340.8859,90
529,0.000148785,341.2868,90
530,0.000148785,341.6816,90
531,0.000148785,342.0867,90
532,0.000148785,342.5227,90
533,0.000148785,342.9381,90
534,0.000148785,343.4089,90
535,0.000148785,343.8147,90
536,0.000148785,344.2232,90
537,0.000148785,344.6417,90
538,0.000148785,345.0452,90
539,0.000148785,345.452,90
540,0.000148785,345.8702,90
541,0.000148785,346.3104,90
542,0.000148785,346.7086,90
543,0.000148785,347.1229,90
544,0.000148785,347.5298,90
545,0.000148785,347.9468,90
546,0.000148785,348.3846,90
547,0.000148785,348.8353,90
548,0.000148785,349.2431,90
549,0.000148785,349.7109,90
550,0.000148785,350.1097,90
551,0.000148785,350.532,90
552,0.000148785,350.9523,90
553,0.000148785,351.369,90
554,0.000148783,351.7906,90
555,0.0001487805,352.2358,90
556,0.0001487805,352.6698,90
557,0.0001487805,353.1247,90
558,0.0001487805,353.5497,90
559,0.0001487805,353.962,90
560,0.0001487805,354.3654,90
561,0.0001487805,354.8074,90
562,0.0001487805,355.2296,90
563,0.0001487805,355.6334,90
564,0.0001487805,356.0671,90
565,0.0001487805,356.4844,90
566,0.0001487805,356.9296,90
567,0.0001487805,357.3367,90
568,0.0001487805,357.79,90
569,0.0001487805,358.2132,90
570,0.0001487805,358.613,90
571,0.0001487805,359.0555,90
572,0.0001487805,359.475,90
573,0.0001487805,359.9683,90
574,0.0001487805,360.3708,90
575,0.0001487805,360.7845,90
576,0.0001487805,361.2358,90
577,0.0001487805,361.6377,90
578,0.0001487805,362.0672,90
579,0.0001487805,362.4831,90
580,0.0001487805,362.9279,90
581,0.0001487805,363.3502,90
582,0.0001487805,363.7906,90
583,0.0001487805,364.1908,90
584,0.0001487805,364.6153,90
585,0.0001487805,365.0845,90
586,0.0001487805,365.5117,90
587,0.0001487805,365.9716,90
588,0.0001487805,366.3809,90
589,0.0001487805,366.8022,90
590,0.0001487805,367.2179,90
591,0.0001487805,367.6415,90
592,0.0001487805,368.0848,90
593,0.0001487805,368.5286,90
594,0.0001487805,368.9754,90
595,0.0001487805,369.4402,90
596,0.0001487805,369.8937,90
597,0.0001487805,370.3655,90
598,0.0001487805,370.7966,90
599,0.0001487805,371.2356,90
600,0.0001487805,371.6318,90
601,0.0001487805,372.1025,90
602,0.0001487805,372.5675,90
603,0.0001487805,373.0374,90
604,0.0001487805,373.4887,90
605,0.0001487805,373.9276,90
606,0.0001487805,374.3856,90
607,0.0001487805,374.7911,90
608,0.0001487805,375.1955,90
609,0.0001487805,375.6407,90
610,0.0001487805,376.103,90
611,0.0001487805,376.5042,90
612,0.0001487805,376.9564,90
613,0.0001487805,377.3734,90
614,0.0001487805,377.7866,90
615,0.0001487805,378.2241,90
616,0.0001487805,378.6854,90
617,0.0001487805,379.1411,90
618,0.0001487805,379.5427,90
619,0.0001487805,379.9723,90
620,0.0001487805,380.4294,90
621,0.0001487805,380.889,90
622,0.0001487805,381.3315,90
623,0.0001487805,381.7372,90
624,0.0001487805,382.1643,90
625,0.0001487805,382.601,90
626,0.0001487805,383.0377,90
627,0.0001487805,383.4844,90
628,0.0001487805,383.9268,90
629,0.0001487805,384.3622,90
630,0.0001487805,384.8147,90
631,0.0001487805,385.2181,90
632,0.0001487805,385.6325,90
633,0.0001487805,386.0588,90
634,0.0001487805,386.5216,90
635,0.0001487805,386.9993,90
636,0.0001487805,387.4062,90
637,0.0001487805,387.8405,90
638,0.0001487805,388.2806,90
639,0.0001487805,388.7321,90
640,0.0001487805,389.1824,90
641,0.0001487805,389.5754,90
642,0.0001487805,390.0525,90
643,0.0001487805,390.469,90
644,0.0001487805,390.8809,90
645,0.0001487805,391.2857,90
646,0.0001487805,391.6812,90
647,0.0001487805,392.1038,90
648,0.0001487805,392.5149,90
649,0.0001487805,392.9636,90
650,0.0001487805,393.4139,90
651,0.0001487805,393.8442,90
652,0.0001487805,394.3164,90
653,0.0001487805,394.7552,90
654,0.0001487805,395.1959,90
655,0.0001487805,395.6311,90
656,0.0001487805,396.1159,90
657,0.0001487805,396.5254,90
658,0.0001487805,396.9695,90
659,0.0001487805,397.3996,90
660,0.0001487805,397.822,90
661,0.0001487805,398.2609,90
662,0.0001487805,398.7144,90
663,0.0001487805,399.1405,90
664,0.0001487805,399.5586,90
665,0.0001487805,399.9744,90
666,0.0001487805,400.4008,90
667,0.0001487805,400.8037,90
668,0.0001487805,401.2222,90
669,0.0001487805,401.6884,90
670,0.0001487805,402.1394,90
671,0.0001487805,402.5628,90
672,0.0001487805,402.9943,90
673,0.0001487805,403.4498,90
674,0.0001487805,403.857,90
675,0.0001487805,404.2959,90
676,0.0001487805,404.7449,90
677,0.0001487805,405.172,90
678,0.0001487805,405.5813,90
679,0.0001487805,406.0512,90
680,0.0001487805,406.4566,90
681,0.0001487805,406.9055,90
682,0.0001487805,407.3762,90
683,0.0001487805,407.8111,90
684,0.0001487805,408.2265,90
685,0.0001487805,408.6716,90
686,0.0001487805,409.1303,90
687,0.0001487805,409.5627,90
688,0.0001487805,409.9781,90
689,0.0001487805,410.3946,90
690,0.0001487805,410.7989,90
691,0.0001487805,411.2511,90
692,0.0001487805,411.6487,90
693,0.0001487805,412.0873,90
694,0.0001487805,412.5234,90
695,0.0001487805,412.9319,90
696,0.0001487805,413.3891,90
697,0.0001487805,413.8171,90
698,0.0001487805,414.2525,90
699,0.0001487805,414.6801,90
700,5.106069e-5,415.0661,90
1,0.005287473,92.86998,91
2,0.004645247,93.86149,91
3,0.003900528,94.61438,91
4,0.003900276,95.33879,91
5,0.003899748,96.17781,91
6,0.003444504,96.81481,91
7,0.003347096,97.34247,91
8,0.00334417,97.90181,91
9,0.003344093,98.44446,91
10,0.00452267,98.96518,91
11,0.003344011,99.54166,91
12,0.003343987,100.0543,91
13,0.003389368,100.6162,91
14,0.003344746,101.1153,91
15,0.003344343,101.6418,91
16,0.003383876,102.264,91
17,0.003344079,102.7917,91
18,0.00335091,103.339,91
19,0.003036975,103.884,91
20,0.003036948,104.4195,91
21,0.00303845,104.9354,91
22,0.003037061,105.434,91
23,0.003036971,106.0351,91
24,0.003243779,106.6072,91
25,0.003037023,107.1372,91
26,0.00303704,107.6264,91
27,0.002659456,108.1377,91
28,0.002659225,108.7392,91
29,0.002666271,109.5065,91
30,0.002659608,110.0974,91
31,0.00266219,110.7196,91
32,0.002664236,111.4137,91
33,0.002659562,111.9024,91
34,0.00300798,112.3888,91
35,0.002659467,112.8685,91
36,0.002659192,113.3658,91
37,0.00265942,113.8623,91
38,0.002659899,114.3665,91
39,0.002659587,114.8577,91
40,0.002659475,115.3655,91
41,0.002199834,115.8687,91
42,0.002200091,116.4171,91
43,0.002199962,116.8887,91
44,0.002200142,117.3644,91
45,0.002200114,117.828,91
46,0.002202092,118.28,91
47,0.002200064,118.7434,91
48,0.002200048,119.2029,91
49,0.002199917,119.6484,91
50,0.002199716,120.1069,91
51,0.002199563,120.574,91
52,0.002199581,121.0555,91
53,0.002213441,121.5268,91
54,0.002199538,122.0241,91
55,0.002199603,122.4743,91
56,0.002199979,122.9304,91
57,0.002199785,123.4034,91
58,0.002199959,123.8644,91
59,0.002199796,124.3334,91
60,0.002470294,124.786,91
61,0.002200887,125.2702,91
62,0.002199696,125.7667,91
63,0.002199959,126.2144,91
64,0.002200908,126.6702,91
65,0.002200313,127.1475,91
66,0.002199734,127.6155,91
67,0.002195981,128.0984,91
68,0.002128182,128.5675,91
69,0.00212833,129.0336,91
70,0.00212797,129.4832,91
71,0.002128475,129.9283,91
72,0.002127894,130.4308,91
73,0.002127938,130.9109,91
74,0.002127852,131.3664,91
75,0.002128357,131.8468,91
76,0.00212837,132.3339,91
77,0.00212813,132.7926,91
78,0.002128211,133.2314,91
79,0.00212792,133.6942,91
80,0.00212821,134.1514,91
81,0.002127869,134.6497,91
82,0.002129041,135.1666,91
83,0.002128001,135.6561,91
84,0.002190322,136.1254,91
85,0.002127943,136.5906,91
86,0.002128227,137.0547,91
87,0.00212791,137.5124,91
88,0.002127873,138.0046,91
89,0.002048705,138.517,91
90,0.002047392,139.0081,91
91,0.001858407,139.4789,91
92,0.001857888,139.9321,91
93,0.001858179,140.4109,91
94,0.001858619,140.8875,91
95,0.001631759,141.3521,91
96,0.001628172,141.8386,91
97,0.001627716,142.2993,91
98,0.001627443,142.7576,91
99,0.001653166,143.236,91
100,0.001628232,143.6934,91
101,0.001646601,144.1773,91
102,0.001628451,144.6228,91
103,0.001627806,145.1081,91
104,0.001627812,145.5564,91
105,0.001643501,146.0473,91
106,0.001631015,146.5279,91
107,0.001690467,147.0127,91
108,0.001637535,147.4775,91
109,0.00162776,147.9856,91
110,0.00162769,148.442,91
111,0.001628168,148.903,91
112,0.001627738,149.3772,91
113,0.001629573,149.8253,91
114,0.001660414,150.3173,91
115,0.001419396,150.779,91
116,0.001419687,151.2223,91
117,0.00141978,151.7176,91
118,0.001419645,152.2248,91
119,0.001986805,152.725,91
120,0.001419895,153.2455,91
121,0.001419287,153.7199,91
122,0.001419727,154.1817,91
123,0.001419311,154.6171,91
124,0.001419404,155.1126,91
125,0.001419377,155.6176,91
126,0.001419822,156.0873,91
127,0.001419324,156.5336,91
128,0.00141929,156.9806,91
129,0.001419989,157.436,91
130,0.001419552,157.9252,91
131,0.001419287,158.4314,91
132,0.001420296,158.8851,91
133,0.001419324,159.3368,91
134,0.0014198,159.7833,91
135,0.001419593,160.2695,91
136,0.001323885,160.7197,91
137,0.001325136,161.2041,91
138,0.001324765,161.6859,91
139,0.00132389,162.1627,91
