generation,MSE,time,run_id
183,0.009289155,51.59834,97
184,0.009289155,51.74964,97
185,0.009289155,51.89894,97
186,0.009284575,52.0669,97
187,0.009284575,52.22948,97
188,0.009284575,52.41863,97
189,0.009284575,52.57932,97
190,0.009284575,52.75555,97
191,0.009284575,52.93044,97
192,0.009284575,53.10963,97
193,0.009284563,53.32128,97
194,0.009284563,53.54266,97
195,0.009284563,53.78783,97
196,0.009284563,54.0099,97
197,0.009284563,54.23593,97
198,0.009284563,54.46368,97
199,0.009284563,54.67237,97
200,0.009284563,54.89722,97
201,0.009284563,55.11929,97
202,0.009284563,55.34491,97
203,0.009284563,55.56399,97
204,0.009284563,55.77426,97
205,0.009284563,55.98391,97
206,0.009284563,56.19586,97
207,0.009284563,56.41171,97
208,0.009284563,56.63938,97
209,0.009284563,56.84555,97
210,0.009284563,57.0702,97
211,0.009284563,57.28662,97
212,0.009284563,57.50176,97
213,0.009284563,57.71124,97
214,0.009284563,57.92551,97
215,0.009284563,58.1389,97
216,0.009284563,58.35288,97
217,0.009284563,58.59605,97
218,0.009284563,58.81441,97
219,0.009284563,59.02905,97
220,0.009284563,59.2511,97
221,0.009284563,59.45426,97
222,0.009284563,59.66759,97
223,0.009284563,59.8861,97
224,0.009284563,60.09373,97
225,0.009284563,60.32587,97
226,0.009284563,60.55065,97
227,0.009284563,60.77258,97
228,0.009284563,60.99597,97
229,0.009284563,61.22228,97
230,0.009284563,61.44081,97
231,0.009284563,61.68047,97
232,0.009284563,61.88955,97
233,0.009284563,62.10477,97
234,0.009284563,62.30683,97
235,0.009284563,62.51774,97
236,0.009284563,62.74894,97
237,0.009284563,62.97578,97
238,0.009284563,63.18458,97
239,0.009284563,63.41178,97
240,0.009284563,63.63442,97
241,0.009284563,63.84296,97
242,0.009284563,64.04919,97
243,0.009284563,64.25954,97
244,0.009284563,64.4804,97
245,0.009284563,64.69511,97
246,0.009284563,64.91405,97
247,0.009284563,65.12522,97
248,0.009284563,65.34501,97
249,0.009284563,65.58823,97
250,0.009284563,65.80458,97
251,0.009284563,66.00642,97
252,0.009284563,66.2092,97
253,0.009284563,66.41757,97
254,0.009284563,66.62533,97
255,0.009284563,66.83195,97
256,0.009284563,67.03928,97
257,0.009284563,67.24025,97
258,0.009284563,67.44635,97
259,0.009284563,67.65913,97
260,0.009284563,67.87186,97
261,0.009098323,68.18108,97
262,0.009098323,68.41932,97
263,0.009098323,68.63909,97
264,0.009098323,68.84986,97
265,0.009098323,69.08458,97
266,0.009098323,69.29111,97
267,0.009098323,69.46393,97
268,0.009098323,69.63427,97
269,0.009098323,69.79665,97
270,0.009098323,69.97194,97
271,0.009098323,70.12485,97
272,0.009098323,70.2893,97
273,0.009098323,70.45296,97
274,0.009090559,70.62982,97
275,0.009090559,70.79411,97
276,0.009090253,70.99343,97
277,0.009090253,71.18543,97
278,0.009090253,71.40514,97
279,0.009090253,71.62448,97
280,0.009090253,71.82563,97
281,0.009090253,72.04111,97
282,0.009090253,72.25186,97
283,0.009090253,72.46631,97
284,0.009090253,72.69551,97
285,0.009090253,72.92464,97
286,0.009090253,73.13874,97
287,0.009090253,73.35218,97
288,0.009090253,73.56542,97
289,0.009090253,73.77597,97
290,0.009090253,73.98888,97
291,0.009090253,74.19988,97
292,0.009090253,74.40868,97
293,0.009090253,74.62128,97
294,0.009090253,74.82867,97
295,0.009090253,75.03524,97
296,0.009090253,75.23713,97
297,0.009090253,75.44613,97
298,0.009090253,75.68322,97
299,0.009090253,75.88616,97
300,0.009090253,76.10187,97
301,0.009090253,76.32133,97
302,0.009090253,76.52739,97
303,0.009090253,76.73733,97
304,0.009090253,76.94998,97
305,0.009090253,77.15699,97
306,0.009090253,77.36301,97
307,0.009090253,77.57895,97
308,0.009090253,77.78068,97
309,0.009090253,77.98747,97
310,0.009090253,78.19252,97
311,0.009090253,78.40564,97
312,0.009090253,78.61094,97
313,0.009090253,78.82264,97
314,0.009090253,79.02898,97
315,0.009090253,79.23864,97
316,0.009090253,79.43646,97
317,0.009090253,79.66161,97
318,0.009090253,79.87821,97
319,0.009090253,80.10219,97
320,0.009090253,80.32937,97
321,0.009090253,80.54127,97
322,0.009090253,80.75736,97
323,0.009090253,80.96199,97
324,0.009090253,81.16364,97
325,0.009090253,81.3706,97
326,0.009090253,81.61547,97
327,0.009090253,81.82484,97
328,0.009090253,82.03996,97
329,0.009090253,82.27645,97
330,0.009090253,82.47745,97
331,0.009090253,82.70184,97
332,0.009090253,82.93657,97
333,0.009090253,83.14395,97
334,0.009090253,83.35138,97
335,0.009090253,83.5601,97
336,0.009090253,83.78118,97
337,0.009090253,83.99827,97
338,0.009090253,84.19953,97
339,0.009090253,84.4068,97
340,0.009090253,84.6202,97
341,0.009090253,84.82386,97
342,0.009090253,85.02951,97
343,0.009090253,85.23263,97
344,0.009090253,85.44982,97
345,0.009090253,85.68998,97
346,0.009090253,85.90472,97
347,0.009090253,86.11401,97
348,0.008856965,86.19985,97
1,0.01161884,16.30976,98
2,0.01161884,16.44668,98
3,0.01161884,16.59577,98
4,0.01161884,16.74471,98
5,0.01161884,16.88614,98
6,0.01161884,17.02886,98
7,0.01158552,17.16674,98
8,0.01158552,17.31888,98
9,0.01158552,17.45758,98
10,0.01151965,17.60043,98
11,0.01136557,17.73964,98
12,0.01136557,17.8806,98
13,0.0112932,18.01453,98
14,0.01124611,18.15252,98
15,0.01124611,18.28849,98
16,0.01105311,18.42292,98
17,0.01105311,18.56056,98
18,0.01105311,18.68986,98
19,0.01100205,18.83864,98
20,0.01092606,18.9797,98
21,0.01079155,19.12751,98
22,0.01079155,19.27654,98
23,0.01073231,19.42493,98
24,0.01072487,19.5681,98
25,0.01057307,19.70419,98
26,0.01057307,19.84355,98
27,0.0104842,19.97454,98
28,0.01048189,20.10877,98
29,0.01034932,20.24553,98
30,0.01034932,20.38685,98
31,0.01034932,20.52776,98
32,0.01034328,20.66072,98
33,0.01034328,20.79112,98
34,0.01034179,20.92643,98
35,0.01024924,21.05742,98
36,0.01024924,21.18667,98
37,0.01024924,21.3143,98
38,0.01023858,21.44307,98
39,0.01018908,21.60216,98
40,0.01018908,21.73247,98
41,0.01018593,21.87435,98
42,0.01011703,22.00495,98
43,0.01011703,22.1396,98
44,0.01006443,22.29208,98
45,0.01004077,22.42854,98
46,0.01004077,22.58387,98
47,0.01000676,22.71608,98
48,0.009954493,22.85679,98
49,0.009954493,22.99623,98
50,0.009954493,23.14762,98
51,0.009911173,23.2951,98
52,0.009911173,23.4393,98
53,0.009911173,23.58965,98
54,0.009911173,23.75232,98
55,0.009911173,23.90038,98
56,0.009907693,24.0715,98
57,0.009907693,24.21556,98
58,0.009907693,24.36758,98
59,0.00989669,24.50934,98
60,0.00989669,24.66387,98
61,0.009881754,24.81033,98
62,0.009881754,24.96698,98
63,0.009881754,25.11983,98
64,0.009881754,25.2752,98
65,0.009881754,25.43354,98
66,0.009881754,25.59797,98
67,0.009880853,25.76324,98
68,0.009880853,25.94367,98
69,0.009880853,26.13938,98
70,0.009880853,26.35417,98
71,0.009880853,26.56683,98
72,0.009880853,26.77418,98
73,0.009880853,27.01044,98
74,0.009880853,27.23554,98
75,0.009880853,27.45527,98
76,0.009880853,27.66636,98
77,0.009880853,27.88955,98
78,0.009880853,28.10163,98
79,0.009880853,28.32116,98
80,0.009880853,28.52695,98
81,0.009880853,28.74688,98
82,0.009880853,28.96937,98
83,0.009880853,29.17577,98
84,0.009880853,29.38443,98
85,0.009880853,29.5939,98
86,0.009880853,29.82068,98
87,0.009880853,30.03411,98
88,0.00896833,30.33614,98
89,0.00896833,30.54448,98
90,0.00896833,30.75946,98
91,0.00896833,30.96743,98
92,0.00896833,31.18847,98
93,0.00896833,31.37861,98
94,0.00896833,31.54771,98
95,0.00896833,31.70602,98
96,0.00896833,31.84755,98
97,0.00896833,31.98258,98
98,0.00896833,32.1434,98
99,0.00896833,32.30358,98
100,0.00896833,32.47096,98
101,0.00896833,32.64712,98
102,0.00896833,32.81389,98
103,0.008963902,32.9886,98
104,0.008931527,33.15328,98
105,0.008917507,33.32038,98
106,0.008917507,33.46947,98
107,0.008917507,33.64619,98
108,0.008911917,33.82404,98
109,0.008910801,34.00872,98
110,0.008910426,34.17485,98
111,0.008910426,34.33312,98
112,0.00890372,34.52275,98
113,0.008899518,34.70286,98
114,0.008899518,34.88326,98
115,0.008891804,35.04976,98
116,0.008891804,35.21726,98
117,0.008891321,35.40399,98
118,0.008891321,35.59262,98
119,0.008891321,35.79678,98
120,0.008891321,36.00731,98
121,0.008891321,36.20398,98
122,0.008891321,36.40928,98
123,0.008889166,36.61364,98
124,0.008888225,36.83228,98
125,0.008888225,37.06546,98
126,0.008888225,37.28252,98
127,0.008888225,37.49759,98
128,0.008885587,37.72868,98
129,0.008885587,37.94649,98
130,0.008885587,38.14151,98
131,0.008885587,38.34353,98
132,0.008885587,38.56663,98
133,0.008885587,38.79948,98
134,0.008885587,39.03277,98
135,0.008885587,39.24064,98
136,0.008885587,39.45019,98
137,0.008885587,39.65285,98
138,0.008885587,39.86575,98
139,0.008885587,40.06988,98
140,0.008885587,40.28303,98
141,0.008885587,40.49314,98
142,0.008885587,40.70053,98
143,0.008885587,40.92423,98
144,0.008885587,41.15531,98
145,0.008885587,41.37487,98
146,0.008885587,41.5955,98
147,0.008885587,41.80143,98
148,0.008885587,42.00633,98
149,0.008885587,42.21856,98
150,0.008885587,42.43167,98
151,0.008885587,42.64689,98
152,0.008885587,42.85894,98
153,0.008885587,43.08078,98
154,0.008885587,43.29389,98
155,0.008885587,43.51995,98
156,0.008885587,43.74678,98
157,0.008885587,43.97849,98
158,0.008885587,44.19969,98
159,0.008885587,44.40569,98
160,0.008885587,44.61702,98
161,0.008885587,44.85032,98
162,0.008885587,45.06018,98
163,0.008885587,45.26602,98
164,0.008885587,45.49692,98
165,0.008885587,45.71018,98
166,0.008885587,45.91675,98
167,0.008885587,46.12645,98
168,0.008885587,46.33979,98
169,0.008885587,46.5789,98
170,0.008885587,46.78513,98
171,0.008885587,46.99047,98
172,0.008885587,47.20199,98
173,0.008885587,47.41138,98
174,0.008823954,47.76415,98
175,0.008823954,47.98843,98
176,0.008806542,48.22089,98
177,0.008806542,48.42419,98
178,0.008806542,48.62476,98
179,0.008806542,48.83213,98
180,0.008795338,49.02628,98
181,0.008795338,49.21172,98
182,0.008795338,49.40073,98
183,0.008776585,49.59457,98
184,0.008776585,49.80169,98
185,0.008765381,50.04764,98
186,0.008765381,50.26454,98
187,0.008760586,50.47474,98
188,0.008760586,50.70219,98
189,0.008760586,50.89525,98
190,0.008760586,51.08185,98
191,0.008760586,51.27289,98
192,0.008760586,51.48422,98
193,0.008760586,51.68255,98
194,0.008760182,51.87382,98
195,0.008760182,52.05903,98
196,0.008760182,52.24099,98
197,0.008760182,52.43963,98
198,0.008760182,52.65742,98
199,0.008760182,52.86139,98
200,0.008760182,53.05363,98
201,0.008760182,53.25332,98
202,0.008760182,53.46994,98
203,0.008760182,53.69028,98
204,0.008760182,53.89503,98
205,0.008760182,54.11098,98
206,0.008760182,54.3347,98
207,0.008760182,54.54321,98
208,0.008760182,54.74664,98
209,0.008760182,54.96257,98
210,0.008760182,55.17467,98
211,0.008760182,55.38408,98
212,0.008760182,55.59601,98
213,0.008760182,55.8005,98
214,0.008760182,56.03014,98
215,0.008760182,56.25678,98
216,0.008760182,56.47279,98
217,0.008760182,56.6815,98
218,0.008760182,56.88428,98
219,0.008760182,57.1032,98
220,0.008760182,57.3007,98
221,0.008760182,57.51104,98
222,0.008760182,57.74616,98
223,0.008760182,57.97262,98
224,0.008760182,58.20156,98
225,0.008760182,58.40908,98
226,0.008760182,58.61366,98
227,0.008760182,58.81739,98
228,0.008760182,59.03724,98
229,0.008760182,59.24444,98
230,0.008760182,59.4558,98
231,0.008760182,59.67722,98
232,0.008760182,59.88523,98
233,0.008760182,60.10836,98
234,0.008760182,60.32933,98
235,0.008760182,60.54109,98
236,0.008760182,60.75181,98
237,0.008760182,60.97407,98
238,0.008760182,61.19614,98
239,0.008760182,61.40934,98
240,0.008760182,61.61989,98
241,0.008760182,61.8267,98
242,0.008760182,62.02933,98
243,0.008760182,62.23793,98
244,0.008760182,62.45317,98
245,0.008760182,62.67183,98
246,0.008760182,62.89411,98
247,0.008760182,63.12497,98
248,0.008760182,63.33794,98
249,0.008760182,63.55363,98
250,0.008760182,63.78247,98
251,0.008760182,63.99897,98
252,0.008760182,64.20909,98
253,0.008760182,64.41382,98
254,0.008760182,64.6319,98
255,0.008760182,64.85399,98
256,0.008760182,65.07707,98
257,0.008760182,65.3076,98
258,0.008760182,65.52693,98
259,0.008760182,65.7321,98
260,0.008760182,65.95108,98
261,0.008760182,66.30985,98
262,0.008760182,66.52328,98
263,0.008760182,66.72942,98
264,0.008760182,66.9494,98
265,0.008760182,67.16821,98
266,0.008760182,67.38934,98
267,0.008760182,67.59626,98
268,0.008760182,67.80632,98
269,0.008760182,68.0157,98
270,0.008760182,68.2251,98
271,0.008760182,68.43562,98
272,0.008760182,68.6494,98
273,0.008760182,68.86146,98
274,0.008760182,69.07996,98
275,0.008760182,69.301,98
276,0.008760182,69.52115,98
277,0.008760182,69.72101,98
278,0.008760182,69.9369,98
279,0.008760182,70.1525,98
280,0.008760182,70.37019,98
281,0.008760182,70.57968,98
282,0.008760182,70.78458,98
283,0.008760182,70.99321,98
284,0.008760182,71.20403,98
285,0.008760182,71.41402,98
286,0.008760182,71.62366,98
287,0.008760182,71.8388,98
288,0.008760182,72.04178,98
289,0.008760182,72.24511,98
290,0.008760182,72.44963,98
291,0.008760182,72.65821,98
292,0.008760182,72.86525,98
293,0.008760182,73.08633,98
294,0.008760182,73.30711,98
295,0.008760182,73.53118,98
296,0.008760182,73.76088,98
297,0.008760182,73.9792,98
298,0.008760182,74.18811,98
299,0.008760182,74.41266,98
300,0.008760182,74.62759,98
301,0.008760182,74.8574,98
302,0.008760182,75.06966,98
303,0.008760182,75.27497,98
304,0.008760182,75.48273,98
305,0.008760182,75.69889,98
306,0.008760182,75.90477,98
307,0.008760182,76.1131,98
308,0.008760182,76.32659,98
309,0.008760182,76.5409,98
310,0.008760182,76.75794,98
311,0.008760182,76.99571,98
312,0.008760182,77.19948,98
313,0.008760182,77.41783,98
314,0.008760182,77.62312,98
315,0.008760182,77.83921,98
316,0.008760182,78.047,98
317,0.008760182,78.25488,98
318,0.008760182,78.46028,98
319,0.008760182,78.69653,98
320,0.008760182,78.90706,98
321,0.008760182,79.12414,98
322,0.008760182,79.37187,98
323,0.008760182,79.58264,98
324,0.008760182,79.79464,98
325,0.008760182,80.00591,98
326,0.008760182,80.21788,98
327,0.008760182,80.44186,98
328,0.008760182,80.65011,98
329,0.008760182,80.87002,98
330,0.008760182,81.08216,98
331,0.008760182,81.29358,98
332,0.008760182,81.50657,98
333,0.008760182,81.71521,98
334,0.008760182,81.92299,98
335,0.008760182,82.13086,98
336,0.008760182,82.35822,98
337,0.008760182,82.57342,98
338,0.008760182,82.78162,98
339,0.008760182,83.00819,98
340,0.008760182,83.21629,98
341,0.008760182,83.42604,98
342,0.008760182,83.63306,98
343,0.008760182,83.84418,98
344,0.008760182,84.05718,98
345,0.008760182,84.26603,98
346,0.008760182,84.49941,98
347,0.008760182,84.70834,98
348,0.008801447,84.80474,98
1,0.01172498,16.16444,99
2,0.01172498,16.30552,99
3,0.01172498,16.44833,99
4,0.01172498,16.59762,99
5,0.01172498,16.73708,99
6,0.01172498,16.91098,99
7,0.01172498,17.05243,99
8,0.01172498,17.19292,99
9,0.01172498,17.32881,99
10,0.01172498,17.47703,99
11,0.01153799,17.61294,99
12,0.01152415,17.75409,99
13,0.01138839,17.90224,99
14,0.01138839,18.04927,99
15,0.01137014,18.19,99
16,0.01137014,18.33748,99
17,0.01137014,18.48384,99
18,0.01137014,18.63109,99
19,0.01108984,18.77168,99
20,0.01108984,18.92827,99
21,0.01101279,19.06354,99
22,0.01101279,19.20893,99
23,0.01098116,19.35548,99
24,0.01098116,19.50088,99
25,0.01098116,19.64594,99
26,0.01098116,19.78958,99
27,0.0109416,19.92173,99
28,0.0109416,20.07981,99
29,0.01092259,20.21971,99
30,0.01092259,20.35676,99
31,0.01087588,20.4996,99
32,0.01087588,20.6407,99
33,0.01077377,20.78086,99
34,0.01077377,20.9149,99
35,0.01076863,21.0585,99
36,0.01076863,21.21354,99
37,0.01069942,21.3524,99
38,0.01066059,21.49065,99
39,0.01058723,21.64941,99
40,0.01054859,21.82654,99
41,0.01054859,21.98284,99
42,0.01054859,22.13242,99
43,0.01054859,22.28716,99
44,0.01052281,22.43426,99
45,0.01052281,22.62028,99
46,0.01046093,22.78965,99
47,0.01046093,22.94528,99
48,0.01046093,23.10742,99
49,0.01046093,23.25743,99
50,0.01046093,23.42709,99
51,0.0104519,23.58553,99
52,0.0104519,23.7426,99
53,0.01043242,23.921,99
54,0.01043242,24.08717,99
55,0.010428,24.2475,99
56,0.010428,24.41021,99
57,0.010428,24.5632,99
58,0.0104258,24.73938,99
59,0.0104258,24.91415,99
60,0.0104258,25.09291,99
61,0.0104258,25.28434,99
62,0.0104258,25.50048,99
63,0.0104258,25.70577,99
64,0.0104258,25.9236,99
65,0.0104258,26.14227,99
66,0.0104258,26.36103,99
67,0.0104258,26.57484,99
68,0.0104258,26.7829,99
69,0.0104258,26.99601,99
70,0.0104258,27.20409,99
71,0.0104258,27.41416,99
72,0.0104258,27.63383,99
73,0.0104258,27.85076,99
74,0.0104258,28.04994,99
75,0.0104258,28.27204,99
76,0.0104258,28.48615,99
77,0.0104258,28.70709,99
78,0.0104258,28.92211,99
79,0.0104258,29.13333,99
80,0.0104258,29.3472,99
81,0.0104258,29.58767,99
82,0.0104258,29.79773,99
83,0.0104258,30.02813,99
84,0.0104258,30.25776,99
85,0.0104258,30.47686,99
86,0.0104258,30.68667,99
87,0.0104258,30.92247,99
88,0.009901434,31.2375,99
89,0.009901434,31.45567,99
90,0.009901434,31.66454,99
91,0.009901434,31.88636,99
92,0.009901434,32.09,99
93,0.009901434,32.28395,99
94,0.00990117,32.48115,99
95,0.00990117,32.64395,99
96,0.00990117,32.81831,99
97,0.00990117,32.96658,99
98,0.00990117,33.14491,99
99,0.009867598,33.28479,99
100,0.009867598,33.42376,99
101,0.009867598,33.57011,99
102,0.009867598,33.71186,99
103,0.009865024,33.87149,99
104,0.009861754,34.02468,99
105,0.009861754,34.17322,99
106,0.009861754,34.32767,99
107,0.009860469,34.49675,99
108,0.00984875,34.66607,99
109,0.00984875,34.84295,99
110,0.00984875,34.99614,99
111,0.00984875,35.17311,99
112,0.00984875,35.35637,99
113,0.009846319,35.55121,99
114,0.009846319,35.75959,99
115,0.009846319,35.96514,99
116,0.009846319,36.17255,99
117,0.009846319,36.41905,99
118,0.009846319,36.62499,99
119,0.009846319,36.83002,99
120,0.009846319,37.03822,99
121,0.009846319,37.25577,99
122,0.009846319,37.47533,99
123,0.009846319,37.71193,99
124,0.009846319,37.92989,99
125,0.009846319,38.13851,99
126,0.009846319,38.35026,99
127,0.009846319,38.5673,99
128,0.009846319,38.77021,99
129,0.009846319,38.98443,99
130,0.009846319,39.1967,99
131,0.009846319,39.42821,99
132,0.009846319,39.66047,99
133,0.009846319,39.89984,99
134,0.009846319,40.10246,99
135,0.009846319,40.31126,99
136,0.009846319,40.51788,99
137,0.009846319,40.72942,99
138,0.009846319,40.94685,99
139,0.009846319,41.15789,99
140,0.009846319,41.39839,99
141,0.009846319,41.60846,99
142,0.009846319,41.82904,99
143,0.009846319,42.07192,99
144,0.009846319,42.27953,99
145,0.009846319,42.51411,99
146,0.009846319,42.72385,99
147,0.009846319,42.93683,99
148,0.009846319,43.15955,99
149,0.009846319,43.39375,99
150,0.009846319,43.59522,99
151,0.009846319,43.82441,99
152,0.009846319,44.04958,99
153,0.009846319,44.26075,99
154,0.009846319,44.48577,99
155,0.009846319,44.70559,99
156,0.009846319,44.90901,99
157,0.009846319,45.11476,99
158,0.009846319,45.33152,99
159,0.009846319,45.53788,99
160,0.009846319,45.75484,99
161,0.009846319,45.96347,99
162,0.009846319,46.18669,99
163,0.009846319,46.40715,99
164,0.009846319,46.62901,99
165,0.009846319,46.83239,99
166,0.009846319,47.03415,99
167,0.009846319,47.2459,99
168,0.009846319,47.47103,99
169,0.009846319,47.69319,99
170,0.009846319,47.90197,99
171,0.009846319,48.10773,99
172,0.009846319,48.3348,99
173,0.009846319,48.56587,99
174,0.009650771,48.8802,99
175,0.009650771,49.13179,99
176,0.009650771,49.34059,99
177,0.009650771,49.5433,99
178,0.009650771,49.75317,99
179,0.009650771,49.95109,99
180,0.009650771,50.13994,99
181,0.009650771,50.31234,99
182,0.009650771,50.48901,99
183,0.009650771,50.67338,99
184,0.009641128,50.83849,99
185,0.00962249,50.99592,99
186,0.009611714,51.15474,99
187,0.009611714,51.30026,99
188,0.009611714,51.44599,99
189,0.009611714,51.60835,99
190,0.00960914,51.78397,99
191,0.00960914,51.96612,99
192,0.00960914,52.10912,99
193,0.00960914,52.25414,99
194,0.00960914,52.41212,99
195,0.009608797,52.58321,99
196,0.009608797,52.76479,99
197,0.009608797,52.93895,99
198,0.009608797,53.11135,99
199,0.009608797,53.29768,99
200,0.00960674,53.48615,99
201,0.00960674,53.68989,99
202,0.00960674,53.91312,99
