generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
168,0.8913747,127.8414,0.5954237,128.0215,17
169,0.8913747,128.1504,0.5954237,128.3398,17
170,0.8913747,128.489,0.5954237,128.6918,17
171,0.8913747,128.8113,0.5954237,129.0146,17
172,0.8913747,129.0974,0.5954237,129.3234,17
173,0.8913747,129.4197,0.5954237,129.6168,17
174,0.8913747,129.7228,0.5954237,129.9446,17
175,0.8913747,130.0523,0.5954237,130.2438,17
176,0.8913747,130.3628,0.5954237,130.5442,17
177,0.8913747,130.6693,0.5954237,130.8597,17
178,0.8913747,130.9642,0.5954237,131.2128,17
179,0.8913747,131.2771,0.5954237,131.4807,17
180,0.8913747,131.6318,0.5954237,131.8261,17
181,0.8913747,131.9379,0.5954237,132.1326,17
182,0.8913747,132.2713,0.5954237,132.4472,17
183,0.8913747,132.5689,0.5954237,132.7614,17
184,0.8913747,132.9285,0.5954237,133.1229,17
185,0.8913747,133.2765,0.5954237,133.5172,17
186,0.8913747,133.616,0.5954237,133.8073,17
187,0.8913747,133.9143,0.5954237,134.1162,17
188,0.8913747,134.2101,0.5954237,134.4086,17
189,0.8913747,134.5342,0.5954237,134.7311,17
190,0.8913747,134.8397,0.5954237,135.0234,17
191,0.8913747,135.1515,0.5954237,135.3566,17
192,0.8913747,135.4866,0.5954237,135.6787,17
193,0.8913747,135.8229,0.5954237,136.013,17
194,0.8913747,136.1144,0.5954237,136.325,17
195,0.8913747,136.4382,0.5954237,136.6122,17
196,0.8913747,136.7401,0.5954237,136.9317,17
197,0.8913747,137.0341,0.5954237,137.2374,17
198,0.8913747,137.3343,0.5954237,137.5048,17
199,0.8913747,137.7366,0.5954237,137.9156,17
200,0.8913747,138.0423,0.5954237,138.2144,17
201,0.8913747,138.3493,0.5954237,138.5386,17
202,0.8913747,138.6606,0.5954237,138.8477,17
203,0.8913747,138.967,0.5954237,139.1817,17
204,0.8913747,139.2865,0.5954237,139.4945,17
205,0.8913747,139.6107,0.5954237,139.7938,17
206,0.8913747,139.9821,0.5954237,140.1724,17
207,0.8913747,140.2856,0.5954237,140.5063,17
208,0.8913747,140.5879,0.5954237,140.7659,17
209,0.8913747,140.9008,0.5954237,141.0915,17
210,0.8913747,141.2376,0.5954237,141.4187,17
211,0.8913747,141.5498,0.5954237,141.7545,17
212,0.8913747,141.8683,0.5954237,142.047,17
213,0.8913747,142.2003,0.5954237,142.3845,17
214,0.8913747,142.4966,0.5954237,142.6941,17
215,0.8913747,142.8134,0.5954237,142.9943,17
216,0.8913747,143.1251,0.5954237,143.3083,17
217,0.8913747,143.431,0.5954237,143.6235,17
218,0.8913747,143.734,0.5954237,143.9186,17
219,0.8913747,144.0582,0.5954237,144.2507,17
220,0.8913747,144.3979,0.5954237,144.5772,17
221,0.8913747,144.7122,0.5954237,144.891,17
222,0.8913747,145.0176,0.5954237,145.1996,17
223,0.8913747,145.32,0.5954237,145.5164,17
224,0.8913747,145.6368,0.5954237,145.8267,17
225,0.8913747,145.9968,0.5954237,146.1825,17
226,0.8913747,146.2821,0.5954237,146.504,17
227,0.8913747,146.5869,0.5954237,146.7775,17
228,0.8913747,146.9059,0.5954237,147.1149,17
229,0.8913747,147.248,0.5954237,147.419,17
230,0.8913747,147.5554,0.5954237,147.7631,17
231,0.8913747,147.9181,0.5954237,148.1093,17
232,0.8913747,148.2454,0.5954237,148.4447,17
233,0.8913747,148.5553,0.5954237,148.7322,17
234,0.8913747,148.8581,0.5954237,149.0852,17
235,0.8913747,149.1977,0.5954237,149.3951,17
236,0.8913747,149.4984,0.5954237,149.6843,17
237,0.8913747,149.7956,0.5954237,149.9652,17
238,0.8913747,150.1152,0.5954237,150.2903,17
239,0.8913747,150.4524,0.5954237,150.6687,17
240,0.8913747,150.7531,0.5954237,150.9305,17
241,0.8913747,151.1301,0.5954237,151.3449,17
242,0.8913747,151.529,0.5954237,151.7815,17
243,0.8913747,152.0058,0.5954237,152.2465,17
244,0.8913747,152.4046,0.5954237,152.6532,17
245,0.8913747,152.7489,0.5954237,152.9212,17
246,0.8913747,153.0725,0.5954237,153.2941,17
247,0.8913747,153.3746,0.5954237,153.5684,17
248,0.8913747,153.6896,0.5954237,153.8492,17
249,0.8913747,154.0114,0.5954237,154.1846,17
250,0.8913747,154.3136,0.5954237,154.5038,17
251,0.8913747,154.6339,0.5954237,154.8327,17
252,0.8913747,154.9579,0.5954237,155.1401,17
253,0.8913747,155.2644,0.5954237,155.4376,17
254,0.8913747,155.5859,0.5954237,155.7945,17
255,0.8913747,155.9119,0.5954237,156.0881,17
256,0.8913747,156.209,0.5954237,156.4101,17
257,0.8913747,156.5011,0.5954237,156.6812,17
258,0.8913747,156.8144,0.5954237,157.0005,17
259,0.8913747,157.1478,0.5954237,157.3305,17
260,0.8913747,157.4761,0.5954237,157.6623,17
261,0.8913747,157.8184,0.5954237,158.0197,17
262,0.8913747,158.1477,0.5954237,158.3698,17
263,0.8913747,158.4694,0.5954237,158.6435,17
264,0.8913747,158.7764,0.5954237,158.9546,17
265,0.8913747,159.0828,0.5954237,159.2842,17
266,0.8913747,159.4184,0.5954237,159.6485,17
267,0.8913747,159.7221,0.5954237,159.9049,17
268,0.8913747,160.0413,0.5954237,160.2636,17
269,0.8913747,160.3381,0.5954237,160.5063,17
270,0.8913747,160.6705,0.5954237,160.8475,17
271,0.8913747,160.981,0.5954237,161.162,17
272,0.8913747,161.2926,0.5954237,161.4796,17
273,0.8913747,161.6106,0.5954237,161.7965,17
274,0.8913747,161.9246,0.5954237,162.1119,17
275,0.8913747,162.2513,0.5954237,162.4382,17
276,0.8913747,162.5802,0.5954237,162.7709,17
277,0.8913747,162.8816,0.5954237,163.0905,17
278,0.8913747,163.2307,0.5954237,163.4408,17
279,0.8913747,163.5534,0.5954237,163.7769,17
280,0.8913747,163.8901,0.5954237,164.093,17
281,0.8913747,164.2269,0.5954237,164.4113,17
282,0.8913747,164.5304,0.5954237,164.7343,17
283,0.8913747,164.8504,0.5954237,165.0576,17
284,0.8913747,165.1778,0.5954237,165.3891,17
285,0.8913747,165.541,0.5954237,165.7485,17
286,0.8913747,165.8775,0.5954237,166.0753,17
287,0.8913747,166.2513,0.5954237,166.4466,17
288,0.8913747,166.5514,0.5954237,166.7421,17
289,0.8913747,166.8794,0.5954237,167.0804,17
290,0.8913747,167.1892,0.5954237,167.3808,17
291,0.8913747,167.5142,0.5954237,167.6842,17
292,0.8913747,167.8318,0.5954237,168.0136,17
293,0.8913747,168.1392,0.5954237,168.3201,17
294,0.8913747,168.4406,0.5954237,168.6294,17
295,0.8913747,168.7251,0.5954237,168.9022,17
296,0.8913747,169.0224,0.5954237,169.1962,17
297,0.8913747,169.3362,0.5954237,169.5234,17
298,0.8913747,169.6513,0.5954237,169.864,17
299,0.8913747,169.9563,0.5954237,170.1364,17
300,0.8913747,170.2926,0.5954237,170.4802,17
301,0.8913747,170.6195,0.5954237,170.8213,17
302,0.8913747,170.9331,0.5954237,171.1117,17
303,0.8913747,171.2269,0.5954237,171.4418,17
304,0.8913747,171.5355,0.5954237,171.7259,17
305,0.8913747,171.8485,0.5954237,172.0401,17
306,0.8913747,172.1592,0.5954237,172.3545,17
307,0.8913747,172.4768,0.5954237,172.6775,17
308,0.8913747,172.7896,0.5954237,172.973,17
309,0.8913747,173.1035,0.5954237,173.3141,17
310,0.8913747,173.4001,0.5954237,173.5691,17
311,0.8913747,173.7206,0.5954237,173.8986,17
312,0.8913747,174.0783,0.5954237,174.2904,17
313,0.8913747,174.3949,0.5954237,174.5981,17
314,0.8913747,174.7136,0.5954237,174.8922,17
315,0.8913747,175.003,0.5954237,175.1856,17
316,0.8913747,175.3375,0.5954237,175.5271,17
317,0.8913747,175.6495,0.5954237,175.8493,17
318,0.8913747,175.9518,0.5954237,176.1465,17
319,0.8913747,176.2426,0.5954237,176.4293,17
320,0.8913747,176.5581,0.5954237,176.7377,17
321,0.8913747,176.8669,0.5954237,177.0554,17
322,0.8913747,177.1613,0.5954237,177.3362,17
323,0.8913747,177.4508,0.5954237,177.6368,17
324,0.8913747,177.7382,0.5954237,177.9159,17
325,0.8913747,178.0293,0.5954237,178.201,17
326,0.8913747,178.3419,0.5954237,178.535,17
327,0.8913747,178.6747,0.5954237,178.8522,17
328,0.8913747,178.9977,0.5954237,179.2273,17
329,0.8913747,179.3182,0.5954237,179.5252,17
330,0.8913747,179.6606,0.5954237,179.868,17
331,0.8913747,179.9774,0.5954237,180.1573,17
332,0.8913747,180.2821,0.5954237,180.4604,17
333,0.8913747,180.5997,0.5954237,180.7906,17
334,0.8913747,180.9116,0.5954237,181.092,17
335,0.8913747,181.2162,0.5954237,181.4248,17
336,0.8913747,181.5214,0.5954237,181.7009,17
337,0.8913747,181.8351,0.5954237,182.017,17
338,0.8913747,182.1805,0.5954237,182.3749,17
339,0.8913747,182.481,0.5954237,182.6642,17
340,0.8913747,182.7758,0.5954237,182.9708,17
341,0.8913747,183.0704,0.5954237,183.277,17
342,0.8913747,183.3992,0.5954237,183.5729,17
343,0.8913747,183.7131,0.5954237,183.8909,17
344,0.8913747,184.0477,0.5954237,184.2457,17
345,0.8913747,184.3507,0.5954237,184.5407,17
346,0.8913747,184.644,0.5954237,184.8218,17
347,0.8913747,184.9481,0.5954237,185.1297,17
348,0.8913747,185.2557,0.5954237,185.4409,17
349,0.8913747,185.5587,0.5954237,185.7367,17
350,0.8913747,185.8789,0.5954237,186.0837,17
351,0.8913747,186.2124,0.5954237,186.3939,17
352,0.8913747,186.556,0.5954237,186.749,17
353,0.8913747,186.8527,0.5954237,187.0568,17
354,0.8913747,187.175,0.5954237,187.3647,17
355,0.8913747,187.4956,0.5954237,187.6827,17
356,0.8913747,187.8077,0.5954237,187.9819,17
357,0.8913747,188.0948,0.5954237,188.3186,17
358,0.8913747,188.4154,0.5954237,188.587,17
359,0.8913747,188.7189,0.5954237,188.8883,17
360,0.8913747,189.0192,0.5954237,189.2141,17
361,0.8913747,189.343,0.5954237,189.5214,17
362,0.8913747,189.6625,0.5954237,189.8435,17
363,0.8913747,189.9544,0.5954237,190.1394,17
364,0.8913747,190.2594,0.5954237,190.4585,17
365,0.8913747,190.5657,0.5954237,190.7351,17
366,0.8913747,190.8714,0.5954237,191.0503,17
367,0.8913747,191.1683,0.5954237,191.3563,17
368,0.8913747,191.4736,0.5954237,191.6603,17
369,0.8913747,191.7879,0.5954237,191.9724,17
370,0.8913747,192.0967,0.5954237,192.2749,17
371,0.8913747,192.4005,0.5954237,192.5781,17
372,0.8913747,192.7111,0.5954237,192.8828,17
373,0.8913747,193.014,0.5954237,193.2102,17
374,0.8913747,193.3322,0.5954237,193.532,17
375,0.8913747,193.6399,0.5954237,193.8228,17
376,0.8913747,193.9539,0.5954237,194.1379,17
377,0.8913747,194.2457,0.5954237,194.4179,17
378,0.8913747,194.5426,0.5954237,194.7326,17
379,0.8913747,194.8424,0.5954237,195.0162,17
380,0.8913747,195.1402,0.5954237,195.3451,17
381,0.8913747,195.45,0.5954237,195.6655,17
382,0.8913747,195.7589,0.5954237,195.9327,17
383,0.8913747,196.0618,0.5954237,196.2306,17
384,0.8913747,196.3667,0.5954237,196.5532,17
385,0.8913747,196.6702,0.5954237,196.8702,17
386,0.8913747,196.9852,0.5954237,197.1664,17
387,0.8913747,197.3092,0.5954237,197.4932,17
388,0.8913747,197.607,0.5954237,197.7821,17
389,0.8913747,197.9247,0.5954237,198.1369,17
390,0.8913747,198.233,0.5954237,198.4446,17
391,0.8913747,198.5548,0.5954237,198.7387,17
392,0.8913747,198.8463,0.5954237,199.0369,17
393,0.8913747,199.1426,0.5954237,199.3448,17
394,0.8913747,199.4486,0.5954237,199.6366,17
395,0.8913747,199.7628,0.5954237,199.9468,17
396,0.8913747,200.0602,0.5954237,200.2701,17
397,0.8913747,200.3596,0.5954237,200.5693,17
398,0.8913747,200.6654,0.5954237,200.8827,17
399,0.8913747,200.9782,0.5954237,201.1652,17
400,0.8913747,201.3152,0.5954237,201.5348,17
401,0.8913747,201.655,0.5954237,201.8536,17
402,0.8913747,201.9904,0.5954237,202.1634,17
403,0.8913747,202.2998,0.5954237,202.474,17
404,0.8913747,202.5902,0.5954237,202.7956,17
405,0.8913747,202.8892,0.5954237,203.0884,17
406,0.8913747,203.2032,0.5954237,203.3843,17
407,0.8913747,203.5452,0.5954237,203.7501,17
408,0.8913747,203.8612,0.5954237,204.0427,17
409,0.8913747,204.1648,0.5954237,204.3448,17
410,0.8913747,204.4731,0.5954237,204.6662,17
411,0.8913747,204.7918,0.5954237,204.9821,17
412,0.8913747,205.1089,0.5954237,205.2803,17
413,0.8913747,205.4308,0.5954237,205.6363,17
414,0.8913747,205.7513,0.5954237,205.9536,17
415,0.8913747,206.0683,0.5954237,206.2706,17
416,0.8913747,206.4001,0.5954237,206.6132,17
417,0.8913747,206.7151,0.5954237,206.8834,17
418,0.8913747,207.019,0.5954237,207.1888,17
419,0.8913747,207.3357,0.5954237,207.5125,17
420,0.8913747,207.6639,0.5954237,207.8317,17
421,0.8913747,207.9694,0.5954237,208.1455,17
422,0.8913747,208.2763,0.5954237,208.4553,17
423,0.8913747,208.5836,0.5954237,208.7593,17
424,0.8913747,208.8937,0.5954237,209.0871,17
425,0.8913747,209.2042,0.5954237,209.3972,17
426,0.8913747,209.5264,0.5954237,209.7168,17
427,0.8913747,209.841,0.5954237,210.0495,17
428,0.8913747,210.1776,0.5954237,210.3754,17
429,0.8913747,210.4793,0.5954237,210.6636,17
430,0.8913747,210.7815,0.5954237,210.9704,17
431,0.8913747,211.0727,0.5954237,211.2455,17
432,0.8913747,211.4226,0.5954237,211.6058,17
433,0.8913747,211.7361,0.5954237,211.9322,17
434,0.8913747,212.0514,0.5954237,212.2295,17
435,0.8913747,212.3654,0.5954237,212.5703,17
436,0.8913747,212.6607,0.5954237,212.8325,17
437,0.8913747,212.9606,0.5954237,213.1666,17
438,0.8913747,213.262,0.5954237,213.4559,17
439,0.8913747,213.5488,0.5954237,213.7318,17
440,0.8913747,213.8566,0.5954237,214.0381,17
441,0.8913747,214.1773,0.5954237,214.3567,17
442,0.8913747,214.4816,0.5954237,214.6743,17
443,0.8913747,214.8392,0.5954237,215.0455,17
444,0.8913747,215.1488,0.5954237,215.3337,17
445,0.8913747,215.4518,0.5954237,215.6603,17
446,0.8913747,215.7496,0.5954237,215.928,17
447,0.8913747,216.0775,0.5954237,216.2477,17
448,0.8913747,216.4138,0.5954237,216.6118,17
449,0.8913747,216.7019,0.5954237,216.8986,17
450,0.8913747,216.9958,0.5954237,217.1734,17
451,0.8913747,217.3128,0.5954237,217.4959,17
452,0.8913747,217.6188,0.5954237,217.7914,17
453,0.8913747,217.9354,0.5954237,218.1351,17
454,0.8913747,218.2403,0.5954237,218.4132,17
455,0.8913747,218.5461,0.5954237,218.7272,17
456,0.8913747,218.8518,0.5954237,219.0422,17
457,0.8913747,219.1794,0.5954237,219.3539,17
458,0.8913747,219.5075,0.5954237,219.6919,17
459,0.8913747,219.7989,0.5954237,219.9714,17
460,0.8913747,220.1063,0.5954237,220.2872,17
461,0.8913747,220.4019,0.5954237,220.5837,17
462,0.8913747,220.698,0.5954237,220.8757,17
463,0.8913747,221.0097,0.5954237,221.1941,17
464,0.8913747,221.3094,0.5954237,221.4898,17
465,0.8913747,221.6139,0.5954237,221.826,17
466,0.8913747,221.9759,0.5954237,222.1746,17
467,0.8913747,222.3386,0.5954237,222.5478,17
468,0.8913747,222.6818,0.5954237,222.8743,17
469,0.8913747,223.0111,0.5954237,223.1915,17
470,0.8913747,223.3451,0.5954237,223.5181,17
471,0.8913747,223.6478,0.5954237,223.8348,17
472,0.8913747,223.9756,0.5954237,224.1504,17
473,0.8913747,224.29,0.5954237,224.4962,17
474,0.8913747,224.6068,0.5954237,224.7951,17
475,0.8913747,224.9457,0.5954237,225.123,17
476,0.8913747,225.284,0.5954237,225.4771,17
477,0.8913747,225.6137,0.5954237,225.8034,17
478,0.8913747,225.9464,0.5954237,226.1338,17
479,0.8913747,226.2374,0.5954237,226.4301,17
480,0.8913747,226.5384,0.5954237,226.7399,17
481,0.8913747,226.8274,0.5954237,227.0243,17
482,0.8913747,227.1965,0.5954237,227.3965,17
483,0.8913747,227.5065,0.5954237,227.7215,17
484,0.8913747,227.8103,0.5954237,227.988,17
485,0.8913747,228.1142,0.5954237,228.2929,17
486,0.8913747,228.4109,0.5954237,228.6151,17
487,0.8913747,228.7405,0.5954237,228.9423,17
488,0.8913747,229.0456,0.5954237,229.2402,17
489,0.8913747,229.3448,0.5954237,229.5218,17
490,0.8913747,229.692,0.5954237,229.8918,17
491,0.8913747,230.01,0.5954237,230.1784,17
492,0.8913747,230.3148,0.5954237,230.5142,17
493,0.8913747,230.6508,0.5954237,230.8345,17
494,0.8913747,230.9538,0.5954237,231.1473,17
495,0.8913747,231.2538,0.5954237,231.4288,17
496,0.8913747,231.5682,0.5954237,231.7537,17
497,0.8913747,231.8581,0.5954237,232.0484,17
498,0.8913747,232.1602,0.5954237,232.331,17
499,0.8913747,232.4814,0.5954237,232.6779,17
500,0.8913747,232.892,0.5954237,233.1763,17
501,0.8913747,233.2657,0.5954237,233.5028,17
502,0.8913747,233.7246,0.5954237,233.9672,17
503,0.8913747,234.1092,0.5954237,234.3334,17
504,0.8913747,234.4991,0.5954237,234.8192,17
505,0.8913747,235.0506,0.5954237,235.3082,17
506,0.8913747,235.6204,0.5954237,235.9956,17
507,0.8913747,236.1139,0.5954237,236.4199,17
508,0.8913747,236.5366,0.5954237,236.8865,17
509,0.8913747,236.9646,0.5954237,237.3167,17
510,0.8913747,237.3828,0.5954237,237.6037,17
511,0.8913747,237.781,0.5954237,238.0451,17
512,0.8913747,238.2471,0.5954237,238.5099,17
513,0.8913747,238.6531,0.5954237,238.838,17
514,0.8913747,239.062,0.5954237,239.271,17
515,0.8913747,239.5277,0.5954237,239.7209,17
516,0.8913747,239.9266,0.5954237,240.1911,17
517,0.8913747,240.356,0.5954237,240.5969,17
518,0.8913747,240.7104,0.5954237,240.9306,17
519,0.8913747,241.0781,0.5954237,241.3408,17
520,0.8913747,241.4148,0.5954237,241.5924,17
521,0.8913747,241.7845,0.5954237,241.9768,17
522,0.8913747,242.1846,0.5954237,242.4468,17
523,0.8913747,242.5984,0.5954237,242.7653,17
524,0.8913747,242.9734,0.5954237,243.2021,17
525,0.8913747,243.3528,0.5954237,243.5309,17
526,0.8913747,243.889,0.5954237,244.0766,17
527,0.8913747,244.3251,0.5954237,244.6014,17
528,0.8913747,244.7756,0.5954237,245.013,17
529,0.8913747,245.2614,0.5954237,245.5265,17
530,0.8913747,245.65,0.5954237,245.8621,17
531,0.8913747,246.0725,0.5954237,246.3808,17
532,0.8913747,246.52,0.5954237,246.8058,17
533,0.8913747,247.0118,0.5954237,247.2661,17
534,0.8913747,247.3762,0.5954237,247.6525,17
535,0.8913747,247.7502,0.5954237,247.9714,17
536,0.8913747,248.1422,0.5954237,248.3466,17
537,0.8913747,248.5308,0.5954237,248.7379,17
538,0.8913747,248.9013,0.5954237,249.061,17
539,0.8913747,249.2904,0.5954237,249.5271,17
540,0.8913747,249.6797,0.5954237,249.9296,17
541,0.8913747,250.0629,0.5954237,250.2829,17
542,0.8913747,250.4346,0.5954237,250.6402,17
543,0.8913747,250.7912,0.5954237,251.0254,17
544,0.8913747,251.1594,0.5954237,251.3317,17
545,0.8913747,251.6261,0.5954237,251.7912,17
546,0.8913747,252.0047,0.5954237,252.1661,17
547,0.8913747,252.3943,0.5954237,252.6032,17
548,0.8913747,252.8002,0.5954237,252.9972,17
549,0.8913747,253.1098,0.5954237,253.3047,17
550,0.8913747,253.4081,0.5954237,253.594,17
551,0.8913747,253.7043,0.5954237,253.8736,17
552,0.8913747,254.0046,0.5954237,254.1836,17
553,0.8913747,254.2943,0.5954237,254.463,17
554,0.8913747,254.6128,0.5954237,254.8179,17
555,0.8913747,254.9197,0.5954237,255.11,17
556,0.8913747,255.2416,0.5954237,255.4847,17
557,0.8913747,255.5977,0.5954237,255.7872,17
558,0.8913747,255.9312,0.5954237,256.112,17
559,0.8913747,256.2244,0.5954237,256.3978,17
560,0.8913747,256.5298,0.5954237,256.7409,17
561,0.8913747,256.856,0.5954237,257.0444,17
562,0.8913747,257.1557,0.5954237,257.3454,17
563,0.8913747,257.4815,0.5954237,257.6775,17
564,0.8913747,257.7979,0.5954237,257.9782,17
565,0.8913747,258.1234,0.5954237,258.3189,17
566,0.8913747,258.427,0.5954237,258.6164,17
567,0.8913747,258.7296,0.5954237,258.9122,17
568,0.8913747,259.043,0.5954237,259.2269,17
569,0.8913747,259.3703,0.5954237,259.5581,17
570,0.8913747,259.7019,0.5954237,259.8664,17
571,0.8913747,260.0501,0.5954237,260.2438,17
572,0.8913747,260.3703,0.5954237,260.5496,17
573,0.8913747,260.6722,0.5954237,260.8535,17
574,0.8913747,260.9905,0.5954237,261.1713,17
575,0.8913747,261.3072,0.5954237,261.5004,17
576,0.8913747,261.6358,0.5954237,261.8072,17
577,0.8913747,261.9513,0.5954237,262.1458,17
578,0.8913747,262.2463,0.5954237,262.4165,17
579,0.8913747,262.5354,0.5954237,262.7327,17
580,0.8913747,262.854,0.5954237,263.0384,17
581,0.8913747,263.1787,0.5954237,263.3388,17
582,0.8913747,263.5332,0.5954237,263.7126,17
583,0.8913747,263.88,0.5954237,264.0795,17
584,0.8913747,264.1978,0.5954237,264.3881,17
585,0.8913747,264.5211,0.5954237,264.7217,17
586,0.8913747,264.8504,0.5954237,265.1008,17
587,0.8913747,265.1803,0.5954237,265.3782,17
588,0.8913747,265.5159,0.5954237,265.7134,17
589,0.8913747,265.8592,0.5954237,266.0448,17
590,0.8913747,266.1879,0.5954237,266.3836,17
591,0.8913747,266.5179,0.5954237,266.7044,17
592,0.8913747,266.8145,0.5954237,267.0035,17
593,0.8913747,267.1096,0.5954237,267.3092,17
594,0.8913747,267.4287,0.5954237,267.6282,17
595,0.8913747,267.7546,0.5954237,267.947,17
596,0.8913747,268.0648,0.5954237,268.2386,17
597,0.8913747,268.3692,0.5954237,268.5611,17
598,0.8913747,268.6878,0.5954237,268.9029,17
599,0.8913747,269.0191,0.5954237,269.2204,17
600,0.8913747,269.3463,0.5954237,269.5429,17
601,0.8913747,269.6601,0.5954237,269.8606,17
602,0.8913747,269.9716,0.5954237,270.1669,17
603,0.8913747,270.3071,0.5954237,270.4966,17
604,0.8913747,270.6022,0.5954237,270.8087,17
605,0.8913747,270.9017,0.5954237,271.0919,17
606,0.8913747,271.2318,0.5954237,271.4368,17
607,0.8913747,271.5521,0.5954237,271.7538,17
608,0.8913747,271.8494,0.5954237,272.0434,17
609,0.8913747,272.1467,0.5954237,272.3378,17
610,0.8913747,272.4623,0.5954237,272.6388,17
611,0.8913747,272.765,0.5954237,272.9714,17
612,0.8913747,273.0826,0.5954237,273.2677,17
613,0.8913747,273.3893,0.5954237,273.6145,17
614,0.8913747,273.7039,0.5954237,273.8786,17
615,0.8913747,274.0275,0.5954237,274.2108,17
616,0.8913747,274.3205,0.5954237,274.4965,17
617,0.8913747,274.6419,0.5954237,274.8471,17
618,0.8913747,274.9468,0.5954237,275.1269,17
619,0.8913747,275.2524,0.5954237,275.4418,17
620,0.8913747,275.5407,0.5954237,275.7247,17
621,0.8913747,275.8584,0.5954237,276.0722,17
622,0.8913747,276.1677,0.5954237,276.3728,17
623,0.8913747,276.4638,0.5954237,276.6639,17
624,0.8913747,276.7907,0.5954237,276.9685,17
625,0.8913747,277.1009,0.5954237,277.2984,17
626,0.8913747,277.4106,0.5954237,277.5943,17
627,0.8913747,277.7134,0.5954237,277.9018,17
628,0.8913747,278.0587,0.5954237,278.2538,17
629,0.8913747,278.3787,0.5954237,278.5721,17
630,0.8913747,278.6816,0.5954237,278.8742,17
631,0.8913747,278.9894,0.5954237,279.1928,17
632,0.8913747,279.2943,0.5954237,279.4961,17
633,0.8913747,279.6079,0.5954237,279.7933,17
