generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
512,0.001627637,349.0233,6.113798e-5,349.2965,14
513,0.001627637,349.5097,6.113798e-5,349.8306,14
514,0.001627637,349.998,6.113798e-5,350.3002,14
515,0.001627637,350.5105,6.113798e-5,350.8168,14
516,0.001627637,351.0277,6.113798e-5,351.3316,14
517,0.001627637,351.5133,6.113798e-5,351.7676,14
518,0.001627637,352.0355,6.113798e-5,352.4195,14
519,0.001627637,352.5655,6.113798e-5,352.8605,14
520,0.001627637,353.0657,6.113798e-5,353.4421,14
521,0.001627637,353.6259,6.113798e-5,353.8991,14
522,0.001627637,354.0294,6.113798e-5,354.27,14
523,0.001627637,354.4135,6.113798e-5,354.6373,14
524,0.001627637,354.7998,6.113798e-5,355.0505,14
525,0.001627637,355.2041,6.113798e-5,355.4347,14
526,0.001627637,355.6239,6.113798e-5,355.8826,14
527,0.001627637,356.0389,6.113798e-5,356.2848,14
528,0.001627637,356.4544,6.113798e-5,356.6985,14
529,0.001627637,356.8767,6.113798e-5,357.1017,14
530,0.001627637,357.2951,6.113798e-5,357.5688,14
531,0.001627637,357.7282,6.113798e-5,357.9571,14
532,0.001627637,358.1085,6.113798e-5,358.3416,14
533,0.001627637,358.5193,6.113798e-5,358.7887,14
534,0.001627637,358.9239,6.113798e-5,359.1622,14
535,0.001627637,359.3252,6.113798e-5,359.5711,14
536,0.001627637,359.7373,6.113798e-5,359.9642,14
537,0.001627637,360.1554,6.113798e-5,360.3989,14
538,0.001627637,360.5511,6.113798e-5,360.7715,14
539,0.001627637,360.9609,6.113798e-5,361.19,14
540,0.001627637,361.3393,6.113798e-5,361.5667,14
541,0.001627637,361.7534,6.113798e-5,361.9699,14
542,0.001627637,362.1505,6.113798e-5,362.389,14
543,0.001627637,362.5274,6.113798e-5,362.7517,14
544,0.001627637,362.9537,6.113798e-5,363.1729,14
545,0.001627637,363.3394,6.113798e-5,363.5884,14
546,0.001627637,363.7381,6.113798e-5,363.9709,14
547,0.001627637,364.139,6.113798e-5,364.3789,14
548,0.001627637,364.5799,6.113798e-5,364.8594,14
549,0.001627637,364.9603,6.113798e-5,365.2117,14
550,0.001627637,365.3509,6.113798e-5,365.5918,14
551,0.001627637,365.77,6.113798e-5,366.0326,14
552,0.001627637,366.1988,6.113798e-5,366.4296,14
553,0.001627637,366.5972,6.113798e-5,366.8347,14
554,0.001627637,367.0021,6.113798e-5,367.2659,14
555,0.001627637,367.3962,6.113798e-5,367.6267,14
556,0.001627637,367.7787,6.113798e-5,368.0284,14
557,0.001627637,368.161,6.113798e-5,368.3788,14
558,0.001627637,368.5769,6.113798e-5,368.794,14
559,0.001627637,369.0004,6.113798e-5,369.2306,14
560,0.001627637,369.411,6.113798e-5,369.6617,14
561,0.001627637,369.7981,6.113798e-5,370.0795,14
562,0.001627637,370.1696,6.113798e-5,370.3929,14
563,0.001627637,370.5931,6.113798e-5,370.8564,14
564,0.001627637,370.9818,6.113798e-5,371.2246,14
565,0.001627637,371.3716,6.113798e-5,371.6061,14
566,0.001627637,371.7873,6.113798e-5,372.0075,14
567,0.001627637,372.1824,6.113798e-5,372.4168,14
568,0.001627637,372.5721,6.113798e-5,372.7957,14
569,0.001627637,373.072,6.113798e-5,373.3082,14
570,0.001627637,373.4811,6.113798e-5,373.7061,14
571,0.001627637,373.8975,6.113798e-5,374.1456,14
572,0.001627637,374.3357,6.113798e-5,374.5525,14
573,0.001627637,374.7801,6.113798e-5,375.0451,14
574,0.001627637,375.1786,6.113798e-5,375.4045,14
575,0.001627637,375.6079,6.113798e-5,375.8677,14
576,0.001627637,376.0287,6.113798e-5,376.2555,14
577,0.001627637,376.4099,6.113798e-5,376.6963,14
578,0.001627637,376.8286,6.113798e-5,377.06,14
579,0.001627637,377.2305,6.113798e-5,377.4963,14
580,0.001627637,377.6282,6.113798e-5,377.8447,14
581,0.001627637,378.0226,6.113798e-5,378.2473,14
582,0.001627637,378.4193,6.113798e-5,378.645,14
583,0.001627637,378.8341,6.113798e-5,379.0645,14
584,0.001627637,379.2437,6.113798e-5,379.4766,14
585,0.001627637,379.6681,6.113798e-5,379.9173,14
586,0.001627637,380.0774,6.113798e-5,380.3031,14
587,0.001627637,380.4774,6.113798e-5,380.7202,14
588,0.001627637,380.885,6.113798e-5,381.1309,14
589,0.001627637,381.314,6.113798e-5,381.5438,14
590,0.001627637,381.7172,6.113798e-5,381.9481,14
591,0.001627637,382.1203,6.113798e-5,382.3728,14
592,0.001627637,382.5269,6.113798e-5,382.7659,14
593,0.001627637,382.9257,6.113798e-5,383.1665,14
594,0.001627637,383.2981,6.113798e-5,383.5313,14
595,0.001627637,383.7128,6.113798e-5,383.9782,14
596,0.001627637,384.1472,6.113798e-5,384.3773,14
597,0.001627637,384.537,6.113798e-5,384.7644,14
598,0.001627637,384.9573,6.113798e-5,385.1825,14
599,0.001627637,385.3444,6.113798e-5,385.5701,14
600,0.001627637,385.7326,6.113798e-5,385.9654,14
601,0.001627637,386.1306,6.113798e-5,386.352,14
602,0.001627637,386.5226,6.113798e-5,386.7733,14
603,0.001627637,386.9033,6.113798e-5,387.1512,14
604,0.001627637,387.3144,6.113798e-5,387.5629,14
605,0.001627637,387.6962,6.113798e-5,387.9155,14
606,0.001627637,388.1046,6.113798e-5,388.3543,14
607,0.001627637,388.5023,6.113798e-5,388.7472,14
608,0.001627637,388.8945,6.113798e-5,389.1243,14
609,0.001627637,389.2978,6.113798e-5,389.5428,14
610,0.001627637,389.7305,6.113798e-5,389.9711,14
611,0.001627637,390.126,6.113798e-5,390.3866,14
612,0.001627637,390.5713,6.113798e-5,390.8214,14
613,0.001627637,390.9876,6.113798e-5,391.2439,14
614,0.001627637,391.3988,6.113798e-5,391.6138,14
615,0.001627637,391.8091,6.113798e-5,392.0435,14
616,0.001627637,392.2343,6.113798e-5,392.4888,14
617,0.001627637,392.6279,6.113798e-5,392.8543,14
618,0.001627637,393.0587,6.113798e-5,393.293,14
619,0.001627637,393.458,6.113798e-5,393.7216,14
620,0.001627637,393.8719,6.113798e-5,394.1015,14
621,0.001627637,394.2737,6.113798e-5,394.5056,14
622,0.001627637,394.6588,6.113798e-5,394.8766,14
623,0.001627637,395.0384,6.113798e-5,395.2777,14
624,0.001627637,395.4151,6.113798e-5,395.6844,14
625,0.001627637,395.85,6.113798e-5,396.1115,14
626,0.001627637,396.2968,6.113798e-5,396.5224,14
627,0.001627637,396.6824,6.113798e-5,396.9079,14
628,0.001627637,397.1152,6.113798e-5,397.3279,14
629,0.001627637,397.5281,6.113798e-5,397.7785,14
630,0.001627637,397.9158,6.113798e-5,398.1469,14
631,0.001627637,398.3048,6.113798e-5,398.5357,14
632,0.001627637,398.7117,6.113798e-5,398.9397,14
633,0.001627637,399.103,6.113798e-5,399.3735,14
634,0.001627637,399.5118,6.113798e-5,399.7358,14
635,0.001627637,399.9119,6.113798e-5,400.1661,14
636,0.001627637,400.3299,6.113798e-5,400.5621,14
637,0.001627637,400.7255,6.113798e-5,400.9822,14
638,0.001627637,401.162,6.113798e-5,401.3936,14
639,0.001627637,401.5616,6.113798e-5,401.7891,14
640,0.001627637,401.9748,6.113798e-5,402.1994,14
641,0.001627637,402.3532,6.113798e-5,402.5745,14
642,0.001627637,402.7234,6.113798e-5,402.9407,14
643,0.001627637,403.1117,6.113798e-5,403.3495,14
644,0.001627637,403.5005,6.113798e-5,403.7141,14
645,0.001627637,403.8909,6.113798e-5,404.1212,14
646,0.001627637,404.306,6.113798e-5,404.5328,14
647,0.001627637,404.7187,6.113798e-5,404.9791,14
648,0.001627637,405.1268,6.113798e-5,405.349,14
649,0.001627637,405.6075,6.113798e-5,405.8247,14
650,0.001627637,405.9995,6.113798e-5,406.2211,14
651,0.001627637,406.3848,6.113798e-5,406.6113,14
652,0.001627637,406.8151,6.113798e-5,407.077,14
653,0.001627637,407.2098,6.113798e-5,407.4601,14
654,0.001627637,407.6416,6.113798e-5,407.8798,14
655,0.001627637,408.0568,6.113798e-5,408.329,14
656,0.001627637,408.4457,6.113798e-5,408.7152,14
657,0.001627637,408.8504,6.113798e-5,409.084,14
658,0.001627637,409.2491,6.113798e-5,409.4757,14
659,0.001627637,409.6781,6.113798e-5,409.94,14
660,0.001627637,410.0742,6.113798e-5,410.2958,14
661,0.001627637,410.4589,6.113798e-5,410.6821,14
662,0.001627637,410.8754,6.113798e-5,411.2263,14
663,0.001627637,411.4128,6.113798e-5,411.6564,14
664,0.001627637,411.886,6.113798e-5,412.1427,14
665,0.001627637,412.3075,6.113798e-5,412.5259,14
666,0.001627637,412.7074,6.113798e-5,412.9399,14
667,0.001627637,413.1049,6.113798e-5,413.3261,14
668,0.001627637,413.5039,6.113798e-5,413.7621,14
669,0.001627637,413.9072,6.113798e-5,414.1312,14
670,0.001627637,414.299,6.113798e-5,414.5335,14
671,0.001627637,414.7293,6.113798e-5,414.9998,14
672,0.001627637,415.1472,6.113798e-5,415.3865,14
673,0.001627637,415.5685,6.113798e-5,415.8234,14
674,0.001627637,415.956,6.113798e-5,416.1957,14
675,0.001627637,416.3415,6.113798e-5,416.5744,14
676,0.001627637,416.7355,6.113798e-5,416.9662,14
677,0.001627637,417.1207,6.113798e-5,417.3506,14
678,0.001627637,417.5462,6.113798e-5,417.8249,14
679,0.001627637,417.9533,6.113798e-5,418.1939,14
680,0.001627637,418.3678,6.113798e-5,418.6286,14
681,0.001627637,418.8148,6.113798e-5,419.0572,14
682,0.001627637,419.2313,6.113798e-5,419.4771,14
683,0.001627637,419.6419,6.113798e-5,419.8796,14
684,0.001627637,420.0476,6.113798e-5,420.3062,14
685,0.001627637,420.4474,6.113798e-5,420.7523,14
686,0.001627637,420.8694,6.113798e-5,421.0931,14
687,0.001627637,421.2927,6.113798e-5,421.5355,14
688,0.001627637,421.7035,6.113798e-5,421.934,14
689,0.001627637,422.1183,6.113798e-5,422.3575,14
690,0.001627637,422.5151,6.113798e-5,422.7411,14
691,0.001627637,422.9057,6.113798e-5,423.1355,14
692,0.001627637,423.3013,6.113798e-5,423.5298,14
693,0.001627637,423.7055,6.113798e-5,423.9538,14
694,0.001627637,424.1019,6.113798e-5,424.3412,14
695,0.001627637,424.5159,6.113798e-5,424.7456,14
696,0.001627637,424.888,6.113798e-5,425.1111,14
697,0.001627637,425.3311,6.113798e-5,425.5743,14
698,0.001627637,425.7415,6.113798e-5,425.9679,14
699,0.001627637,426.1653,6.113798e-5,426.4415,14
700,0.001627637,426.5633,6.113798e-5,426.795,14
701,0.001627637,426.9704,6.113798e-5,427.1946,14
702,0.001627637,427.4105,6.113798e-5,427.6463,14
703,0.001627637,427.7985,6.113798e-5,428.0485,14
704,0.001627637,428.1989,6.113798e-5,428.4165,14
705,0.001627637,428.6203,6.113798e-5,428.8627,14
706,0.001627637,429.0375,6.113798e-5,429.2792,14
707,0.001627637,429.4518,6.113798e-5,429.6918,14
708,0.001627637,429.8716,6.113798e-5,430.0958,14
709,0.001627637,430.3053,6.113798e-5,430.5566,14
710,0.001627637,430.7245,6.113798e-5,430.9804,14
711,0.001627637,431.1166,6.113798e-5,431.3351,14
712,0.001627637,431.5065,6.113798e-5,431.7588,14
713,0.001627637,431.9168,6.113798e-5,432.1665,14
714,0.001627637,432.3079,6.113798e-5,432.5313,14
715,0.001627637,432.6959,6.113798e-5,432.929,14
716,0.001627637,433.1179,6.113798e-5,433.3736,14
717,0.001627637,433.5041,6.113798e-5,433.7311,14
718,0.001627637,433.8923,6.113798e-5,434.1535,14
719,0.001627637,434.4337,6.113798e-5,434.7096,14
720,0.001627637,434.8618,6.113798e-5,435.1085,14
721,0.001627637,435.2687,6.113798e-5,435.4955,14
722,0.001627637,435.6512,6.113798e-5,435.8959,14
723,0.001627637,436.0279,6.113798e-5,436.2742,14
724,0.001627637,436.4593,6.113798e-5,436.6779,14
725,0.001627637,436.8644,6.113798e-5,437.1023,14
726,0.001627637,437.2516,6.113798e-5,437.4983,14
727,0.001627637,437.6647,6.113798e-5,437.9103,14
728,0.001627637,438.0622,6.113798e-5,438.316,14
729,0.001627637,438.463,6.113798e-5,438.7339,14
730,0.001627637,438.8861,6.113798e-5,439.1504,14
731,0.001627637,439.286,6.113798e-5,439.55,14
732,0.001627637,439.7173,6.113798e-5,439.9782,14
733,0.001627637,440.1434,6.113798e-5,440.3835,14
734,0.001627637,440.558,6.113798e-5,440.7767,14
735,0.001627637,440.9649,6.113798e-5,441.2245,14
736,0.001627637,441.3894,6.113798e-5,441.606,14
737,0.001627637,441.7775,6.113798e-5,442.0308,14
738,0.001627637,442.2043,6.113798e-5,442.4408,14
739,0.001627637,442.6157,6.113798e-5,442.8933,14
740,0.001627637,443.0418,6.113798e-5,443.3128,14
741,0.001627637,443.4426,6.113798e-5,443.6756,14
742,0.001627637,443.8251,6.113798e-5,444.0676,14
743,0.001627637,444.2571,6.113798e-5,444.5046,14
744,0.001627637,444.663,6.113798e-5,444.8902,14
745,0.001627637,445.0824,6.113798e-5,445.3087,14
746,0.001627637,445.5197,6.113798e-5,445.7665,14
747,0.001627637,445.9764,6.113798e-5,446.1982,14
748,0.001627637,446.3514,6.113798e-5,446.5876,14
749,0.001627637,446.7305,6.113798e-5,446.9805,14
750,0.001627637,447.1312,6.113798e-5,447.348,14
751,0.001627637,447.5226,6.113798e-5,447.7832,14
752,0.001627637,447.9117,6.113798e-5,448.1683,14
753,0.001627637,448.3194,6.113798e-5,448.5974,14
754,0.001627637,448.7094,6.113798e-5,448.9709,14
755,0.001627637,449.1323,6.113798e-5,449.3844,14
756,0.001627637,449.5447,6.113798e-5,449.7711,14
757,0.001627637,449.9525,6.113798e-5,450.1799,14
758,0.001627637,450.3368,6.113798e-5,450.5684,14
759,0.001627637,450.7205,6.113798e-5,450.9512,14
760,0.001627637,451.1085,6.113798e-5,451.3872,14
761,0.001627637,451.4946,6.113798e-5,451.7583,14
762,0.001627637,451.8813,6.113798e-5,452.1076,14
763,0.001627637,452.2884,6.113798e-5,452.518,14
764,0.001627637,452.7236,6.113798e-5,453.0221,14
765,0.001627637,453.1129,6.113798e-5,453.3346,14
766,0.001627637,453.5179,6.113798e-5,453.7416,14
767,0.001627637,453.9045,6.113798e-5,454.1279,14
768,0.001627637,454.3174,6.113798e-5,454.5474,14
769,0.001627637,454.7505,6.113798e-5,455.0175,14
770,0.001627637,455.1469,6.113798e-5,455.3741,14
771,0.001627637,455.5912,6.113798e-5,455.8497,14
772,0.001627637,455.996,6.113798e-5,456.2533,14
773,0.001627637,456.3855,6.113798e-5,456.6062,14
774,0.001627637,456.764,6.113798e-5,456.9964,14
775,0.001627637,457.1795,6.113798e-5,457.4381,14
776,0.001627637,457.592,6.113798e-5,457.8511,14
777,0.001627637,457.9829,6.113798e-5,458.2411,14
778,0.001627637,458.3813,6.113798e-5,458.6138,14
779,0.001627637,458.7939,6.113798e-5,459.017,14
780,0.001627637,459.1866,6.113798e-5,459.4189,14
781,0.001627637,459.5834,6.113798e-5,459.8057,14
782,0.001627637,459.9893,6.113798e-5,460.2325,14
783,0.001627637,460.3978,6.113798e-5,460.6238,14
784,0.001627637,460.7804,6.113798e-5,461.0214,14
785,0.001627637,461.2315,6.113798e-5,461.4932,14
786,0.001627637,461.6432,6.113798e-5,461.8663,14
787,0.001627637,462.071,6.113798e-5,462.3453,14
788,0.001627637,462.4535,6.113798e-5,462.6716,14
789,0.001627637,462.874,6.113798e-5,463.1161,14
790,0.001627637,463.2894,6.113798e-5,463.5135,14
791,0.001627637,463.6695,6.113798e-5,463.8962,14
792,0.001627637,464.059,6.113798e-5,464.2906,14
793,0.001627637,464.455,6.113798e-5,464.6863,14
794,0.001627637,464.8739,6.113798e-5,465.1457,14
795,0.001627637,465.29,6.113798e-5,465.5297,14
796,0.001627637,465.6951,6.113798e-5,465.9122,14
797,0.001627637,466.1102,6.113798e-5,466.3405,14
798,0.001627637,466.5302,6.113798e-5,466.7634,14
799,0.001627637,466.9391,6.113798e-5,467.1859,14
800,0.001627637,467.3231,6.113798e-5,467.5607,14
801,0.001627637,467.7589,6.113798e-5,467.9899,14
802,0.001627637,468.1876,6.113798e-5,468.4246,14
803,0.001627637,468.5851,6.113798e-5,468.8026,14
804,0.001627637,468.9829,6.113798e-5,469.2249,14
805,0.001627637,469.3918,6.113798e-5,469.6374,14
806,0.001627637,469.8037,6.113798e-5,470.0362,14
807,0.001627637,470.2394,6.113798e-5,470.4606,14
808,0.001627637,470.6776,6.113798e-5,470.957,14
809,0.001627637,471.0726,6.113798e-5,471.302,14
810,0.001627637,471.4558,6.113798e-5,471.7151,14
811,0.001627637,471.8653,6.113798e-5,472.1275,14
812,0.001627637,472.2378,6.113798e-5,472.4996,14
813,0.001627637,472.6666,6.113798e-5,472.9461,14
814,0.001627637,473.0548,6.113798e-5,473.3204,14
815,0.001627637,473.4632,6.113798e-5,473.7154,14
816,0.001627637,473.874,6.113798e-5,474.1156,14
817,0.001627637,474.2882,6.113798e-5,474.5272,14
818,0.001627637,474.7006,6.113798e-5,474.9271,14
819,0.001627637,475.114,6.113798e-5,475.3295,14
820,0.001627637,475.5276,6.113798e-5,475.7524,14
821,0.001627637,475.919,6.113798e-5,476.179,14
822,0.001627637,476.3253,6.113798e-5,476.5466,14
823,0.001627637,476.7505,6.113798e-5,476.9897,14
824,0.001627637,477.1603,6.113798e-5,477.3844,14
825,0.001627637,477.5725,6.113798e-5,477.8393,14
826,0.001627637,477.9999,6.113798e-5,478.2343,14
827,0.001627637,478.3928,6.113798e-5,478.6318,14
828,0.001627637,478.836,6.113798e-5,479.0742,14
829,0.001627637,479.2477,6.113798e-5,479.4816,14
830,0.001627637,479.6364,6.113798e-5,479.8641,14
831,0.001627637,480.058,6.113798e-5,480.2919,14
832,0.001627637,480.4894,6.113798e-5,480.7131,14
833,0.001627637,480.8814,6.113798e-5,481.0989,14
834,0.001627637,481.2587,6.113798e-5,481.5148,14
835,0.001627637,481.6731,6.113798e-5,481.8935,14
836,0.001627637,482.0492,6.113798e-5,482.2641,14
837,0.001627637,482.4615,6.113798e-5,482.699,14
838,0.001627637,482.8544,6.113798e-5,483.1104,14
839,0.001627637,483.2348,6.113798e-5,483.4645,14
840,0.001627637,483.6633,6.113798e-5,483.9155,14
841,0.001627637,484.0611,6.113798e-5,484.2829,14
842,0.001627637,484.4696,6.113798e-5,484.7046,14
843,0.001627637,484.8402,6.113798e-5,485.0598,14
844,0.001627637,485.2404,6.113798e-5,485.4731,14
845,0.001627637,485.6521,6.113798e-5,485.886,14
846,0.001627637,486.0638,6.113798e-5,486.3328,14
847,0.001627637,486.4614,6.113798e-5,486.6947,14
848,0.001627637,486.902,6.113798e-5,487.1401,14
849,0.001627637,487.2951,6.113798e-5,487.5395,14
850,0.001627637,487.7125,6.113798e-5,487.9361,14
851,0.001627637,488.1002,6.113798e-5,488.354,14
852,0.001627637,488.5551,6.113798e-5,488.7736,14
853,0.001627637,488.9632,6.113798e-5,489.1923,14
854,0.001627637,489.3544,6.113798e-5,489.6064,14
855,0.001627637,489.7804,6.113798e-5,490.0323,14
856,0.001627637,490.1788,6.113798e-5,490.4261,14
857,0.001627637,490.5868,6.113798e-5,490.8357,14
858,0.001627637,490.9946,6.113798e-5,491.2482,14
859,0.001627637,491.3732,6.113798e-5,491.6055,14
860,0.001627637,491.8,6.113798e-5,492.0762,14
861,0.001627637,492.1992,6.113798e-5,492.4361,14
862,0.001627637,492.6161,6.113798e-5,492.8393,14
863,0.001627637,493.001,6.113798e-5,493.2257,14
864,0.001627637,493.4203,6.113798e-5,493.6896,14
865,0.001627637,493.8422,6.113798e-5,494.0695,14
866,0.001627637,494.22,6.113798e-5,494.4694,14
867,0.001627637,494.608,6.113798e-5,494.86,14
868,0.001627637,495.0038,6.113798e-5,495.2283,14
869,0.001627637,495.3738,6.113798e-5,495.6419,14
870,0.001627637,495.761,6.113798e-5,496.0111,14
871,0.001627637,496.1475,6.113798e-5,496.3654,14
872,0.001627637,496.5701,6.113798e-5,496.8223,14
873,0.001627637,496.9495,6.113798e-5,497.1884,14
874,0.001627637,497.3234,6.113798e-5,497.5585,14
875,0.001627637,497.7462,6.113798e-5,497.9727,14
876,0.001627637,498.1558,6.113798e-5,498.4019,14
877,0.001627637,498.6017,6.113798e-5,498.8331,14
878,0.001627637,498.9924,6.113798e-5,499.2566,14
879,0.001627637,499.4369,6.113798e-5,499.6964,14
880,0.001627637,499.8291,6.113798e-5,500.0511,14
881,0.001627637,500.2338,6.113798e-5,500.4627,14
882,0.001627637,500.6122,6.113798e-5,500.845,14
883,0.001627637,500.9978,6.113798e-5,501.2531,14
884,0.001627637,501.3844,6.113798e-5,501.6113,14
885,0.001627637,501.775,6.113798e-5,502.0133,14
886,0.001627637,502.1698,6.113798e-5,502.3965,14
887,0.001627637,502.5945,6.113798e-5,502.8515,14
888,0.001627637,503.0116,6.113798e-5,503.2379,14
889,0.001627637,503.3959,6.113798e-5,503.6527,14
890,0.001627637,503.7983,6.113798e-5,504.0796,14
891,0.001627637,504.2489,6.113798e-5,504.5285,14
892,0.001627637,504.6522,6.113798e-5,504.8789,14
893,0.001627637,505.0317,6.113798e-5,505.2497,14
894,0.001627637,505.4268,6.113798e-5,505.6771,14
895,0.001627637,505.8311,6.113798e-5,506.07,14
896,0.001627637,506.241,6.113798e-5,506.4679,14
897,0.001627637,506.639,6.113798e-5,506.8945,14
898,0.001627637,507.0349,6.113798e-5,507.319,14
899,0.001627637,507.4222,6.113798e-5,507.6527,14
900,0.001627637,507.8403,6.113798e-5,508.0602,14
901,0.001627637,508.2643,6.113798e-5,508.498,14
902,0.001627637,508.6652,6.113798e-5,508.9327,14
903,0.001627637,509.0666,6.113798e-5,509.3261,14
904,0.001627637,509.4429,6.113798e-5,509.6727,14
905,0.001627637,509.8367,6.113798e-5,510.0683,14
906,0.001627637,510.237,6.113798e-5,510.4642,14
907,0.001627637,510.6361,6.113798e-5,510.8587,14
908,0.001627637,511.0369,6.113798e-5,511.2622,14
909,0.001627637,511.4296,6.113798e-5,511.6643,14
910,0.001627637,511.8238,6.113798e-5,512.0796,14
911,0.001627637,512.2144,6.113798e-5,512.4377,14
912,0.001627637,512.5922,6.113798e-5,512.8313,14
913,0.001627637,512.9783,6.113798e-5,513.1954,14
914,0.001627637,513.3938,6.113798e-5,513.6142,14
915,0.001627637,513.7817,6.113798e-5,514.0355,14
916,0.001627637,514.1826,6.113798e-5,514.4057,14
917,0.001627637,514.6012,6.113798e-5,514.8445,14
918,0.001627637,515.006,6.113798e-5,515.234,14
919,0.001627637,515.4373,6.113798e-5,515.6788,14
920,0.001627637,515.8245,6.113798e-5,516.0788,14
921,0.001627637,516.2217,6.113798e-5,516.4701,14
922,0.001627637,516.6517,6.113798e-5,516.877,14
923,0.001627637,517.0408,6.113798e-5,517.2689,14
924,0.001627637,517.4203,6.113798e-5,517.6608,14
925,0.001627637,517.8308,6.113798e-5,518.0565,14
926,0.001627637,518.2227,6.113798e-5,518.4399,14
927,0.001627637,518.629,6.113798e-5,518.8636,14
928,0.001627637,519.0548,6.113798e-5,519.297,14
929,0.001627637,519.4542,6.113798e-5,519.6814,14
930,0.001627637,519.8375,6.113798e-5,520.0598,14
931,0.001627637,520.2681,6.113798e-5,520.506,14
932,0.001627637,520.669,6.113798e-5,520.8914,14
933,0.001627637,521.0676,6.113798e-5,521.3068,14
934,0.001627637,521.4466,6.113798e-5,521.6744,14
