generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
705,0.000147267,577.2025,4.728195e-5,577.458,19
706,0.0001471557,577.736,4.919815e-5,577.9855,19
707,0.0001470253,578.3297,4.798616e-5,578.5898,19
708,0.0001462911,578.8977,4.717899e-5,579.1148,19
709,0.0001454874,579.4691,4.776373e-5,579.7336,19
710,0.0001454874,580.0329,4.776373e-5,580.2567,19
711,0.0001454874,580.5702,4.776373e-5,580.8231,19
712,0.000145323,581.1383,4.698248e-5,581.3985,19
713,0.0001449995,581.7215,4.695762e-5,581.9622,19
714,0.0001449136,582.3173,4.65513e-5,582.5443,19
715,0.0001443129,582.8521,4.693695e-5,583.0782,19
716,0.0001443129,583.3804,4.693695e-5,583.61,19
717,0.0001443129,583.9241,4.693695e-5,584.1506,19
718,0.0001443129,584.4622,4.693695e-5,584.6838,19
719,0.000143978,585.0009,4.869966e-5,585.2277,19
720,0.0001438617,585.5183,4.719627e-5,585.7443,19
721,0.0001432372,586.0516,4.860568e-5,586.2846,19
722,0.0001432372,586.665,4.860568e-5,586.8824,19
723,0.0001426525,587.1896,4.792862e-5,587.4328,19
724,0.0001424271,587.7906,4.775426e-5,588.0118,19
725,0.0001411583,588.3176,4.709109e-5,588.5354,19
726,0.0001411583,588.858,4.709109e-5,589.1017,19
727,0.0001411583,589.4387,4.709109e-5,589.6576,19
728,0.0001407236,589.9567,4.718368e-5,590.2048,19
729,0.0001407236,590.511,4.718368e-5,590.7314,19
730,0.0001406858,591.0696,4.760808e-5,591.2897,19
731,0.000140521,591.6487,4.698759e-5,591.897,19
732,0.0001404239,592.1808,4.771779e-5,592.4128,19
733,0.0001402598,592.6987,4.743662e-5,592.9312,19
734,0.0001402598,593.216,4.743662e-5,593.4466,19
735,0.0001401196,593.7616,4.80298e-5,594.0407,19
736,0.0001398929,594.3173,4.676837e-5,594.553,19
737,0.0001392504,594.8873,4.699629e-5,595.1633,19
738,0.0001392504,595.4438,4.699629e-5,595.6711,19
739,0.0001392504,595.9777,4.699629e-5,596.2282,19
740,0.0001391559,596.5067,4.80962e-5,596.7571,19
741,0.0001381646,597.1093,4.740986e-5,597.3692,19
742,0.0001380583,597.6592,4.696923e-5,597.9183,19
743,0.0001380583,598.194,4.696923e-5,598.4555,19
744,0.000137988,598.7161,4.735667e-5,598.9504,19
745,0.000137988,599.2574,4.735667e-5,599.4944,19
746,0.0001376866,599.8545,4.706921e-5,600.0712,19
747,0.0001376747,600.3833,4.662856e-5,600.6048,19
748,0.0001375663,600.902,4.660524e-5,601.168,19
749,0.0001374317,601.5065,4.636327e-5,601.7744,19
750,0.0001374317,602.0603,4.636327e-5,602.3532,19
751,0.0001373084,602.6509,4.564421e-5,602.8806,19
752,0.0001373084,603.1779,4.564421e-5,603.4078,19
753,0.0001372281,603.6856,4.653854e-5,603.9124,19
754,0.0001365017,604.2263,4.650968e-5,604.4815,19
755,0.0001365017,604.7772,4.650968e-5,605.0562,19
756,0.0001362994,605.3602,4.609653e-5,605.5826,19
757,0.0001360534,605.9018,4.555222e-5,606.1197,19
758,0.0001360534,606.4258,4.555222e-5,606.6537,19
759,0.000136017,606.9507,4.595942e-5,607.1858,19
760,0.000135655,607.4995,4.569472e-5,607.7239,19
761,0.0001355209,608.108,4.608714e-5,608.3398,19
762,0.0001354676,608.6269,4.645824e-5,608.8524,19
763,0.0001351421,609.1687,4.596618e-5,609.3976,19
764,0.0001350536,609.7216,4.581109e-5,609.9534,19
765,0.0001350536,610.2947,4.581109e-5,610.5147,19
766,0.0001350536,610.8416,4.581109e-5,611.0901,19
767,0.0001348674,611.3559,4.552901e-5,611.5847,19
768,0.0001341309,611.9011,4.549602e-5,612.1352,19
769,0.0001341309,612.4751,4.549602e-5,612.7353,19
770,0.0001341309,613.0441,4.549602e-5,613.2761,19
771,0.0001341309,613.5696,4.549602e-5,613.8009,19
772,0.0001338229,614.1033,4.548719e-5,614.3284,19
773,0.0001338229,614.6504,4.548719e-5,614.9267,19
774,0.000133672,615.196,4.540753e-5,615.4532,19
775,0.000133672,615.7785,4.540753e-5,616.0168,19
776,0.0001333217,616.3047,4.529585e-5,616.5268,19
777,0.0001333217,616.8824,4.529585e-5,617.1164,19
778,0.0001333217,617.477,4.529585e-5,617.7531,19
779,0.0001333217,618.0655,4.529585e-5,618.2914,19
780,0.0001331998,618.6152,4.522874e-5,618.8375,19
781,0.0001331742,619.1548,4.526888e-5,619.4003,19
782,0.0001331467,619.6706,4.543454e-5,619.9268,19
783,0.0001329971,620.2261,4.555508e-5,620.4783,19
784,0.0001329214,620.7728,4.587434e-5,620.9903,19
785,0.0001328009,621.3025,4.531162e-5,621.529,19
786,0.0001327787,621.8174,4.541446e-5,622.0509,19
787,0.0001327119,622.3551,4.531836e-5,622.6004,19
788,0.0001325438,622.9188,4.549658e-5,623.1557,19
789,0.0001325012,623.4886,4.558084e-5,623.7107,19
790,0.0001325012,624.0023,4.558084e-5,624.2382,19
791,0.0001323736,624.5968,4.54347e-5,624.8188,19
792,0.0001323736,625.1542,4.54347e-5,625.442,19
793,0.0001322717,625.6787,4.516909e-5,625.9174,19
794,0.0001322444,626.2153,4.553018e-5,626.4788,19
795,0.0001322444,626.7372,4.553018e-5,626.9577,19
796,0.0001321899,627.2657,4.51119e-5,627.4866,19
797,0.0001320618,627.8128,4.53373e-5,628.0354,19
798,0.0001320341,628.3914,4.543399e-5,628.6189,19
799,0.0001319674,628.9129,4.522826e-5,629.1348,19
800,0.0001318547,629.437,4.535786e-5,629.6764,19
801,0.0001318305,629.9765,4.512571e-5,630.2063,19
802,0.0001316804,630.5172,4.505634e-5,630.7571,19
803,0.0001316804,631.0434,4.505634e-5,631.2693,19
804,0.0001316446,631.5778,4.513016e-5,631.8315,19
805,0.0001316446,632.0994,4.513016e-5,632.3659,19
806,0.000131416,632.6951,4.490921e-5,632.9675,19
807,0.000131416,633.2425,4.490921e-5,633.4919,19
808,0.000131416,633.7861,4.490921e-5,634.0275,19
809,0.0001314148,634.3515,4.525592e-5,634.6096,19
810,0.000131279,634.8681,4.512831e-5,635.0853,19
811,0.000131279,635.4419,4.512831e-5,635.687,19
812,0.0001312778,635.9916,4.494565e-5,636.216,19
813,0.0001312479,636.526,4.487599e-5,636.7523,19
814,0.0001311927,637.0489,4.505207e-5,637.2759,19
815,0.0001311927,637.616,4.505207e-5,637.8422,19
816,0.0001311899,638.1456,4.496847e-5,638.3609,19
817,0.0001311057,638.6861,4.497305e-5,638.9275,19
818,0.0001311053,639.2004,4.464841e-5,639.4326,19
819,0.0001310591,639.7318,4.456509e-5,639.9747,19
820,0.0001310001,640.2543,4.481864e-5,640.5197,19
821,0.0001309944,640.839,4.477153e-5,641.0627,19
822,0.0001309639,641.3633,4.437333e-5,641.6107,19
823,0.0001309346,641.9936,4.481341e-5,642.2661,19
824,0.0001309127,642.566,4.438328e-5,642.7929,19
825,0.0001308642,643.1197,4.457692e-5,643.381,19
826,0.0001308642,643.6507,4.457692e-5,643.8824,19
827,0.0001308642,644.264,4.457692e-5,644.5509,19
828,0.0001306775,644.8617,4.461687e-5,645.1185,19
829,0.0001306775,645.368,4.461687e-5,645.6383,19
830,0.0001306775,645.8963,4.461687e-5,646.1174,19
831,0.0001306498,646.4175,4.467664e-5,646.6445,19
832,0.0001306258,646.934,4.455356e-5,647.1721,19
833,0.0001306258,647.4571,4.455356e-5,647.7108,19
834,0.00013061,647.9754,4.458705e-5,648.2035,19
835,0.0001305648,648.5455,4.446688e-5,648.7635,19
836,0.0001305404,649.0687,4.464666e-5,649.3124,19
837,0.0001305404,649.6152,4.464666e-5,649.869,19
838,0.0001305272,650.1948,4.453288e-5,650.4211,19
839,0.0001305094,650.7558,4.457999e-5,650.9789,19
840,0.0001304325,651.269,4.460358e-5,651.5065,19
841,0.0001303982,651.852,4.433307e-5,652.0848,19
842,0.0001302643,652.3511,4.421006e-5,652.6043,19
843,0.0001302643,652.9101,4.421006e-5,653.1364,19
844,0.0001302195,653.4435,4.432683e-5,653.715,19
845,0.0001302195,653.9878,4.432683e-5,654.2353,19
846,0.0001301852,654.5093,4.419091e-5,654.7313,19
847,0.0001301318,655.0397,4.454299e-5,655.2702,19
848,0.0001301318,655.6037,4.454299e-5,655.8348,19
849,0.0001300779,656.143,4.459957e-5,656.3922,19
850,0.0001300305,656.6795,4.447127e-5,656.9104,19
851,0.0001300059,657.2556,4.425663e-5,657.5284,19
852,0.0001299955,657.7916,4.470113e-5,658.0474,19
853,0.000129916,658.3372,4.428494e-5,658.5899,19
854,0.0001298974,658.8777,4.4264e-5,659.0988,19
855,0.0001298737,659.4266,4.432438e-5,659.6801,19
856,0.0001298557,659.9589,4.428524e-5,660.2158,19
857,0.0001298189,660.5386,4.435193e-5,660.7685,19
858,0.0001298072,661.0692,4.437265e-5,661.3088,19
859,0.0001297897,661.6272,4.431009e-5,661.9208,19
860,0.0001297416,662.1646,4.424154e-5,662.4023,19
861,0.0001297099,662.6806,4.425821e-5,662.91,19
862,0.0001297099,663.2466,4.425821e-5,663.5086,19
863,0.0001296559,663.8393,4.432826e-5,664.0753,19
864,0.0001296559,664.3887,4.432826e-5,664.641,19
865,0.0001295896,664.9377,4.425211e-5,665.1799,19
866,0.0001294649,665.4514,4.424094e-5,665.7183,19
867,0.0001294649,665.967,4.424094e-5,666.1909,19
868,0.0001294649,666.4984,4.424094e-5,666.7578,19
869,0.0001294649,667.0401,4.424094e-5,667.2775,19
870,0.0001294075,667.5799,4.418646e-5,667.8372,19
871,0.0001294009,668.1548,4.402198e-5,668.3694,19
872,0.0001293709,668.6867,4.413516e-5,668.909,19
873,0.0001293709,669.2044,4.413516e-5,669.4303,19
874,0.0001293709,669.7783,4.413516e-5,670.0368,19
875,0.0001293603,670.3061,4.409836e-5,670.5284,19
876,0.0001293292,670.8211,4.401619e-5,671.0535,19
877,0.0001293292,671.3443,4.401619e-5,671.5767,19
878,0.0001293029,671.9052,4.3945e-5,672.1445,19
879,0.0001292781,672.4247,4.40234e-5,672.6491,19
880,0.0001292504,673.0237,4.398782e-5,673.2693,19
881,0.0001292376,673.543,4.39275e-5,673.8101,19
882,0.0001292359,674.0608,4.389471e-5,674.2889,19
883,0.000129211,674.6026,4.397026e-5,674.8327,19
884,0.0001292032,675.1201,4.385471e-5,675.3641,19
885,0.0001291961,675.6366,4.393893e-5,675.8777,19
886,0.0001291956,676.1989,4.382758e-5,676.4182,19
887,0.0001291792,676.7162,4.390154e-5,676.9518,19
888,0.0001291792,677.2355,4.390154e-5,677.4731,19
889,0.0001291792,677.7537,4.390154e-5,677.9875,19
890,0.0001291561,678.2696,4.386415e-5,678.5314,19
891,0.0001291561,678.8019,4.386415e-5,679.0457,19
892,0.000129142,679.3317,4.384441e-5,679.5817,19
893,0.000129142,679.8409,4.384441e-5,680.07,19
894,0.0001291377,680.3766,4.387473e-5,680.6037,19
895,0.000129136,680.9168,4.384441e-5,681.1487,19
896,0.0001291314,681.4433,4.387593e-5,681.6863,19
897,0.000129108,681.9748,4.392154e-5,682.1984,19
898,0.000129108,682.5105,4.392154e-5,682.7387,19
899,0.0001291047,683.0287,4.389124e-5,683.2578,19
900,0.0001291042,683.537,4.389019e-5,683.7631,19
901,0.0001290919,684.1051,4.383667e-5,684.3425,19
902,0.0001290825,684.671,4.382812e-5,684.8942,19
903,0.0001290784,685.1884,4.388006e-5,685.4127,19
904,0.0001290717,685.7048,4.384794e-5,685.9317,19
905,0.000129059,686.2255,4.385356e-5,686.447,19
906,0.0001290422,686.7622,4.388335e-5,687.0162,19
907,0.0001290405,687.2902,4.388335e-5,687.5764,19
908,0.000129039,687.8337,4.385228e-5,688.0796,19
909,0.0001290381,688.3494,4.385123e-5,688.5777,19
910,0.000129036,688.8722,4.388335e-5,689.1099,19
911,0.0001290128,689.4273,4.394504e-5,689.6738,19
912,0.0001289884,689.9343,4.392628e-5,690.1574,19
913,0.0001289819,690.4274,4.388368e-5,690.6829,19
914,0.0001289819,691.0029,4.388368e-5,691.2691,19
915,0.0001289775,691.5783,4.392446e-5,691.8248,19
916,0.000128974,692.0997,4.395026e-5,692.3494,19
917,0.000128974,692.621,4.395026e-5,692.8522,19
918,0.0001289703,693.1374,4.392733e-5,693.3665,19
919,0.0001289703,693.6449,4.392733e-5,693.8774,19
920,0.0001289703,694.1577,4.392733e-5,694.3839,19
921,0.0001289683,694.7342,4.399491e-5,694.9637,19
922,0.0001289635,695.2651,4.391975e-5,695.4935,19
923,0.0001289482,695.7994,4.385049e-5,696.0266,19
924,0.0001289446,696.3526,4.385049e-5,696.5845,19
925,0.0001289398,696.8756,4.381561e-5,697.1047,19
926,0.000128934,697.3922,4.384773e-5,697.6434,19
927,0.0001289329,697.9203,4.384669e-5,698.1568,19
928,0.0001289305,698.4472,4.385419e-5,698.6802,19
929,0.0001289287,698.9709,4.388501e-5,699.2147,19
930,0.0001289242,699.5034,4.388688e-5,699.7346,19
931,0.0001289242,700.0591,4.388688e-5,700.2877,19
932,0.0001289242,700.6633,4.388688e-5,700.9233,19
933,0.0001289188,701.2027,4.38551e-5,701.445,19
934,0.0001289073,701.7733,4.386224e-5,702.0016,19
935,0.0001289049,702.3183,4.382392e-5,702.5462,19
936,0.0001289043,702.8293,4.386224e-5,703.0606,19
937,0.0001288977,703.3393,4.386224e-5,703.571,19
938,0.0001288977,703.8743,4.386224e-5,704.0972,19
939,0.0001288977,704.3904,4.386224e-5,704.6114,19
940,0.0001288969,704.9732,4.3865e-5,705.2063,19
941,0.0001288955,705.5027,4.3865e-5,705.7297,19
942,0.0001288955,706.0488,4.3865e-5,706.2795,19
943,0.0001281043,706.5712,4.421243e-5,706.8131,19
944,0.0001268001,707.0732,4.395106e-5,707.3143,19
945,0.0001264047,707.601,4.394981e-5,707.8273,19
946,0.0001264047,708.1689,4.394981e-5,708.4271,19
947,0.0001263731,708.7253,4.389411e-5,708.9654,19
948,0.0001263325,709.2413,4.387786e-5,709.463,19
949,0.0001262802,709.7884,4.389937e-5,710.0395,19
950,0.0001262657,710.3349,4.387837e-5,710.5555,19
951,0.0001262657,710.8804,4.387837e-5,711.1162,19
952,0.0001262598,711.4128,4.387837e-5,711.6332,19
953,0.0001262583,711.9686,4.387749e-5,712.1989,19
954,0.0001261465,712.5055,4.377796e-5,712.7755,19
955,0.0001261381,713.0179,4.377708e-5,713.2493,19
956,0.0001261377,713.5766,4.378015e-5,713.8206,19
957,0.0001261365,714.1342,4.377927e-5,714.3951,19
958,0.0001261361,714.6489,4.377927e-5,714.8863,19
959,0.0001261361,715.2106,4.377927e-5,715.4493,19
960,0.0001261361,715.7907,4.377927e-5,716.0152,19
961,0.0001261361,716.3189,4.377927e-5,716.5587,19
962,0.0001261361,716.8255,4.377927e-5,717.0878,19
963,0.0001261361,717.4191,4.377927e-5,717.659,19
964,0.0001261359,717.9555,4.377927e-5,718.1743,19
965,0.0001261359,718.4733,4.377927e-5,718.7132,19
966,0.0001261359,718.989,4.377927e-5,719.2163,19
967,0.0001261359,719.5561,4.377927e-5,719.7877,19
968,0.0001261359,720.091,4.377927e-5,720.3113,19
969,0.0001261359,720.638,4.377927e-5,720.8853,19
970,0.0001261359,721.1528,4.377927e-5,721.3803,19
971,0.0001261359,721.7098,4.377927e-5,721.9337,19
972,0.0001261359,722.2426,4.377927e-5,722.4772,19
973,0.0001261359,722.7881,4.377927e-5,723.0139,19
974,0.0001261359,723.3112,4.377927e-5,723.5439,19
975,0.0001261359,723.82,4.377927e-5,724.0479,19
976,0.0001261358,724.3835,4.377169e-5,724.6078,19
977,0.0001261358,724.9399,4.377169e-5,725.1899,19
978,0.0001261358,725.4679,4.377169e-5,725.7126,19
979,0.0001261358,726.0555,4.377169e-5,726.2847,19
980,0.0001261358,726.5709,4.377169e-5,726.8492,19
981,0.0001261358,727.1019,4.377169e-5,727.325,19
982,0.0001261358,727.6817,4.377169e-5,727.9093,19
983,0.0001261358,728.2047,4.377169e-5,728.4297,19
984,0.0001259679,728.7084,4.376186e-5,728.9356,19
985,0.0001259676,729.2376,4.375427e-5,729.4765,19
986,0.0001258313,729.7561,4.369187e-5,729.9742,19
987,0.0001257097,730.2648,4.362704e-5,730.4924,19
988,0.0001256523,730.7803,4.360406e-5,731.0022,19
989,0.0001256523,731.3005,4.360406e-5,731.5299,19
990,0.0001256523,731.8131,4.359647e-5,732.032,19
991,0.0001256523,732.4213,4.359647e-5,732.6737,19
992,0.0001256523,732.9415,4.359647e-5,733.1862,19
993,0.0001256523,733.4593,4.359647e-5,733.6861,19
994,0.0001256523,733.9754,4.359647e-5,734.1997,19
995,0.0001256523,734.4749,4.359647e-5,734.7117,19
996,0.0001256523,735.0579,4.359647e-5,735.3056,19
997,0.0001256523,735.5861,4.359647e-5,735.8309,19
998,0.0001256523,736.1816,4.359647e-5,736.432,19
999,0.0001256523,736.7585,4.359647e-5,737.0266,19
1000,0.0001256523,737.2798,4.359647e-5,737.6067,19
1001,0.0001256523,737.8495,4.359647e-5,738.1088,19
1002,0.0001256523,738.405,4.359647e-5,738.629,19
1003,0.0001256523,738.9506,4.359647e-5,739.1751,19
1004,0.0001256523,739.5541,4.359647e-5,739.815,19
1005,0.0001256523,740.0708,4.359647e-5,740.308,19
1006,0.0001256523,740.6472,4.359647e-5,740.907,19
1007,0.0001256523,741.1888,4.359647e-5,741.4398,19
1008,0.0001256523,741.7155,4.359647e-5,741.956,19
1009,0.0001256523,742.2296,4.359647e-5,742.4891,19
1010,0.0001256523,742.7424,4.359647e-5,742.9701,19
1011,0.0001256523,743.2834,4.359647e-5,743.551,19
1012,0.0001256523,743.8035,4.359647e-5,744.0346,19
1013,0.0001256523,744.335,4.359647e-5,744.6071,19
1014,0.0001256523,744.8334,4.359647e-5,745.0538,19
1015,0.0001256523,745.343,4.359647e-5,745.5641,19
1016,0.0001256523,745.8438,4.359647e-5,746.0714,19
1017,0.0001256523,746.3692,4.359647e-5,746.593,19
1018,0.0001256523,746.8847,4.359647e-5,747.1305,19
1019,0.0001256523,747.4188,4.359647e-5,747.6721,19
1020,0.0001256523,748.006,4.359647e-5,748.2522,19
1021,0.0001256523,748.5427,4.359647e-5,748.7825,19
1022,0.0001256523,749.0603,4.359647e-5,749.2769,19
1023,0.0001256523,749.6221,4.359647e-5,749.8539,19
1024,0.0001256523,750.1789,4.359647e-5,750.3984,19
1025,0.0001256523,750.7431,4.359647e-5,750.9873,19
1026,0.0001256523,751.2885,4.359647e-5,751.5229,19
1027,0.0001256523,751.8447,4.359647e-5,752.0913,19
1028,0.0001256523,752.4295,4.359647e-5,752.6573,19
1029,0.0001256523,752.9946,4.359647e-5,753.2605,19
1030,0.0001256523,753.5385,4.359647e-5,753.7856,19
1031,0.0001256523,754.0794,4.359647e-5,754.323,19
1032,0.0001256523,754.6311,4.359647e-5,754.8525,19
1033,0.0001256523,755.1414,4.359647e-5,755.3706,19
1034,0.0001256523,755.6581,4.359647e-5,755.8808,19
1035,0.0001256523,756.1692,4.359647e-5,756.4004,19
1036,0.0001256523,756.6821,4.359647e-5,756.9096,19
1037,0.0001256523,757.2144,4.359647e-5,757.4637,19
1038,0.0001256523,757.7835,4.359647e-5,758.0171,19
1039,0.0001256523,758.296,4.359647e-5,758.5213,19
1040,0.0001256523,758.8473,4.359647e-5,759.0817,19
1041,0.0001256523,759.3824,4.359647e-5,759.6014,19
1042,0.0001256523,759.8958,4.359647e-5,760.1234,19
1043,0.0001256523,760.4249,4.359647e-5,760.6584,19
1044,0.0001256523,760.9882,4.359647e-5,761.2203,19
1045,0.0001256523,761.5861,4.359647e-5,761.8185,19
1046,0.0001256523,762.1118,4.359647e-5,762.3484,19
1047,0.0001256523,762.6358,4.359647e-5,762.8854,19
1048,0.0001256523,763.1525,4.359647e-5,763.39,19
1049,0.0001256523,763.6673,4.359647e-5,763.9085,19
1050,0.0001256523,764.1841,4.359647e-5,764.4334,19
1051,0.0001256523,764.752,4.359647e-5,764.9884,19
1052,0.0001256523,765.2908,4.359647e-5,765.5172,19
1053,0.0001256523,765.8414,4.359647e-5,766.0845,19
1054,0.0001256523,766.373,4.359647e-5,766.6178,19
1055,0.0001256523,766.9028,4.359647e-5,767.1255,19
1056,0.0001256523,767.4178,4.359647e-5,767.6418,19
1057,0.0001256523,767.9356,4.359647e-5,768.1976,19
1058,0.0001256523,768.444,4.359647e-5,768.684,19
1059,0.0001256523,769.002,4.359647e-5,769.2374,19
1060,0.0001256523,769.5069,4.359647e-5,769.7307,19
1061,0.0001256523,770.029,4.359647e-5,770.2581,19
1062,0.0001256523,770.543,4.359647e-5,770.8095,19
1063,0.0001256523,771.0613,4.359647e-5,771.2964,19
1064,0.0001256523,771.6129,4.359647e-5,771.8831,19
1065,0.0001256523,772.1477,4.359647e-5,772.3659,19
1066,0.0001256523,772.6615,4.359647e-5,772.8907,19
1067,0.0001256523,773.1891,4.359647e-5,773.4506,19
1068,0.0001256523,773.7225,4.359647e-5,773.9543,19
1069,0.0001256523,774.2337,4.359647e-5,774.4621,19
1070,0.0001256523,774.7391,4.359647e-5,774.9665,19
1071,0.0001256523,775.3032,4.359647e-5,775.58,19
1072,0.0001256523,775.8264,4.359647e-5,776.0654,19
1073,0.0001256523,776.3376,4.359647e-5,776.59,19
1074,0.0001256523,776.8636,4.359647e-5,777.1258,19
1075,0.0001256523,777.374,4.359647e-5,777.6042,19
1076,0.0001256523,777.8953,4.359647e-5,778.1343,19
1077,0.0001256523,778.4615,4.359647e-5,778.6995,19
1078,0.0001256523,779.0023,4.359647e-5,779.2328,19
1079,0.0001256523,779.5265,4.359647e-5,779.7553,19
1080,0.0001256523,780.0408,4.359647e-5,780.2681,19
1081,0.0001256523,780.5518,4.359647e-5,780.8097,19
1082,0.0001256523,781.1021,4.359647e-5,781.3236,19
1083,0.0001256523,781.6629,4.359647e-5,781.885,19
1084,0.0001256523,782.1824,4.359647e-5,782.4186,19
1085,0.0001256523,782.7275,4.359647e-5,782.9519,19
1086,0.0001256523,783.2614,4.359647e-5,783.4895,19
1087,0.0001256523,783.7699,4.359647e-5,783.9886,19
1088,0.0001256523,784.2807,4.359647e-5,784.5099,19
1089,0.0001256523,784.7905,4.359647e-5,785.0077,19
1090,0.0001256523,785.3457,4.359647e-5,785.5742,19
1091,0.0001256523,785.8607,4.359647e-5,786.0785,19
1092,0.0001256523,786.3869,4.359647e-5,786.6583,19
1093,0.0001256523,786.9449,4.359647e-5,787.1804,19
1094,0.0001256523,787.4448,4.359647e-5,787.6916,19
1095,0.0001256523,787.9609,4.359647e-5,788.1842,19
1096,0.0001256523,788.4832,4.359647e-5,788.72,19
1097,0.0001256523,789.0239,4.359647e-5,789.2685,19
1098,0.0001256523,789.5524,4.359647e-5,789.8357,19
1099,0.0001256523,790.1227,4.359647e-5,790.3552,19
1100,0.0001256523,790.635,4.359647e-5,790.8748,19
1101,0.0001256523,791.1674,4.359647e-5,791.388,19
1102,0.0001256523,791.6795,4.359647e-5,791.9206,19
1103,0.0001256523,792.2229,4.359647e-5,792.4869,19
1104,0.0001256523,792.7598,4.359647e-5,793.0195,19
1105,0.0001256523,793.2983,4.359647e-5,793.5302,19
1106,0.0001256523,793.8194,4.359647e-5,794.0475,19
1107,0.0001256523,794.3298,4.359647e-5,794.5901,19
1108,0.0001256523,794.8942,4.359647e-5,795.1313,19
1109,0.0001256523,795.3982,4.359647e-5,795.6234,19
1110,0.0001256523,795.914,4.359647e-5,796.178,19
1111,0.0001256523,796.4473,4.359647e-5,796.6808,19
1112,0.0001256523,797.0007,4.359647e-5,797.2442,19
1113,0.0001256523,797.5551,4.359647e-5,797.7939,19
1114,0.0001256523,798.0909,4.359647e-5,798.3185,19
1115,0.0001256523,798.5932,4.359647e-5,798.8114,19
1116,0.0001256523,799.1264,4.359647e-5,799.3501,19
1117,0.0001256523,799.6636,4.359647e-5,799.896,19
1118,0.0001256523,800.2479,4.359647e-5,800.4769,19
1119,0.0001256523,800.7571,4.359647e-5,800.9977,19
1120,0.0001256523,801.2617,4.359647e-5,801.4848,19
1121,0.0001256523,801.8212,4.359647e-5,802.0586,19
1122,0.0001256523,802.3284,4.359647e-5,802.5609,19
1123,0.0001256523,802.8357,4.359647e-5,803.1087,19
