generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
525,0.9678603,476.6278,0.5840072,476.8601,18
526,0.9668722,477.2247,0.5840072,477.4686,18
527,0.9782947,477.8037,0.5840072,478.0324,18
528,0.971081,478.3723,0.5840072,478.6583,18
529,0.9819317,478.9532,0.5840072,479.2046,18
530,0.9781493,479.5213,0.5840072,479.7616,18
531,0.9805619,480.1737,0.5840072,480.397,18
532,0.9745484,480.8138,0.5840072,481.04,18
533,0.9772739,481.3575,0.5840072,481.594,18
534,0.9752589,481.9226,0.5840072,482.1533,18
535,0.9802749,482.4788,0.5840072,482.7268,18
536,0.9790731,483.0754,0.5840072,483.2986,18
537,0.9774753,483.65,0.5840072,483.8815,18
538,0.9799735,484.2369,0.5840072,484.5066,18
539,0.9795265,484.785,0.5840072,485.059,18
540,0.9767899,485.3831,0.5840072,485.6079,18
541,0.972687,485.9675,0.5840072,486.2051,18
542,0.9746864,486.5412,0.5840072,486.8001,18
543,0.9729281,487.1138,0.5840072,487.3545,18
544,0.9741439,487.685,0.5840072,487.9411,18
545,0.9779421,488.2719,0.5840072,488.5172,18
546,0.9730987,488.8908,0.5840072,489.1122,18
547,0.9750431,489.5922,0.5840072,489.8479,18
548,0.9911481,490.355,0.5840072,490.6212,18
549,0.9764019,490.996,0.5840072,491.244,18
550,0.9839468,491.5416,0.5840072,491.7886,18
551,0.9708103,492.1403,0.5840072,492.3644,18
552,0.9718777,492.7362,0.5840072,493.0093,18
553,0.9682479,493.3206,0.5840072,493.5869,18
554,0.9687378,493.9183,0.5840072,494.145,18
555,0.9796319,494.5059,0.5840072,494.7275,18
556,0.9753034,495.1243,0.5840072,495.3591,18
557,0.9745484,495.7893,0.5840072,496.0616,18
558,0.979673,496.3466,0.5840072,496.5803,18
559,0.9669532,496.9047,0.5840072,497.1604,18
560,0.978704,497.5588,0.5840072,497.7957,18
561,0.974462,498.1755,0.5840072,498.4012,18
562,0.9772617,498.7612,0.5840072,499.0383,18
563,0.9730987,499.333,0.5840072,499.5856,18
564,0.9744802,499.8876,0.5840072,500.1157,18
565,0.9669036,500.4295,0.5840072,500.6731,18
566,0.9672565,500.9953,0.5840072,501.2351,18
567,0.9720014,501.5423,0.5840072,501.7617,18
568,0.9798772,502.118,0.5840072,502.3504,18
569,0.9763011,502.7377,0.5840072,502.9698,18
570,0.9721959,503.3092,0.5840072,503.5385,18
571,0.9753637,503.9287,0.5840072,504.1571,18
572,0.9718678,504.5009,0.5840072,504.7563,18
573,0.9741439,505.1109,0.5840072,505.3257,18
574,0.9733483,505.6776,0.5840072,505.9034,18
575,0.9730173,506.2759,0.5840072,506.505,18
576,0.9761484,506.8422,0.5840072,507.0929,18
577,0.9885043,507.4052,0.5840072,507.6782,18
578,0.9725802,508.0132,0.5840072,508.2336,18
579,0.9728689,508.5658,0.5840072,508.7908,18
580,0.9772324,509.1247,0.5840072,509.3737,18
581,0.9768843,509.6882,0.5840072,509.9189,18
582,0.972488,510.2464,0.5840072,510.4662,18
583,0.9819564,510.8177,0.5840072,511.0655,18
584,0.9860829,511.4101,0.5840072,511.6316,18
585,0.9752571,511.9659,0.5840072,512.2013,18
586,0.9790123,512.5561,0.5840072,512.803,18
587,0.9840337,513.121,0.5840072,513.3502,18
588,0.9725456,513.7196,0.5840072,513.9722,18
589,0.9779663,514.2863,0.5840072,514.5214,18
590,0.9726098,514.871,0.5840072,515.1114,18
591,0.9722408,515.4312,0.5840072,515.6546,18
592,0.9789464,515.9929,0.5840072,516.2118,18
593,0.9743822,516.5755,0.5840072,516.8301,18
594,0.9744225,517.1657,0.5840072,517.404,18
595,0.9863357,517.6959,0.5840072,517.928,18
596,0.9720522,518.3265,0.5840072,518.589,18
597,0.9734001,518.9051,0.5840072,519.1737,18
598,0.9824287,519.5125,0.5840072,519.7843,18
599,0.9678603,520.0893,0.5840072,520.3449,18
600,0.9771256,520.6733,0.5840072,520.9084,18
601,0.9728663,521.2222,0.5840072,521.4588,18
602,0.9746041,521.7948,0.5840072,522.0509,18
603,0.9789376,522.3485,0.5840072,522.584,18
604,0.9789113,522.9718,0.5840072,523.2259,18
605,0.9768191,523.5685,0.5840072,523.8081,18
606,0.974034,524.146,0.5840072,524.3766,18
607,0.9880791,524.7183,0.5840072,524.9554,18
608,0.9774676,525.2806,0.5840072,525.5307,18
609,0.97611,525.8165,0.5840072,526.0512,18
610,0.9765459,526.384,0.5840072,526.638,18
611,0.9773202,526.9538,0.5840072,527.1876,18
612,0.9888959,527.5172,0.5840072,527.7487,18
613,0.9771449,528.0801,0.5840072,528.3215,18
614,0.9752697,528.6542,0.5840072,528.8931,18
615,0.980147,529.2077,0.5840072,529.451,18
616,0.9764279,529.7796,0.5840072,529.9939,18
617,0.9749729,530.3658,0.5840072,530.6117,18
618,0.9759209,530.9574,0.5840072,531.1888,18
619,0.9759585,531.5102,0.5840072,531.767,18
620,0.9793276,532.1027,0.5840072,532.3604,18
621,0.9935222,532.7096,0.5840072,532.9336,18
622,0.9801843,533.3277,0.5840072,533.5817,18
623,0.9878113,533.9163,0.5840072,534.1656,18
624,0.9851411,534.5308,0.5840072,534.7684,18
625,0.974613,535.1029,0.5840072,535.3189,18
626,0.9745802,535.6658,0.5840072,535.8952,18
627,0.9714748,536.2469,0.5840072,536.471,18
628,0.9837457,536.8034,0.5840072,537.0292,18
629,0.9733589,537.3694,0.5840072,537.608,18
630,0.9788343,537.9686,0.5840072,538.2242,18
631,0.9819471,538.6069,0.5840072,538.8657,18
632,0.9773216,539.1891,0.5840072,539.4137,18
633,0.9677203,539.762,0.5840072,539.9935,18
634,0.9714908,540.3774,0.5840072,540.6242,18
635,0.9849648,540.942,0.5840072,541.1714,18
636,0.9748327,541.5263,0.5840072,541.7793,18
637,0.9807799,542.1356,0.5840072,542.3525,18
638,0.9801525,542.7212,0.5840072,542.9421,18
639,0.9818681,543.285,0.5840072,543.5381,18
640,0.9709315,543.8764,0.5840072,544.1002,18
641,0.9792072,544.4475,0.5840072,544.7065,18
642,0.9753941,545.0019,0.5840072,545.2216,18
643,0.9735701,545.5458,0.5840072,545.777,18
644,0.9725802,546.0811,0.5840072,546.3061,18
645,0.9777948,546.6321,0.5840072,546.8674,18
646,0.9786569,547.3614,0.5840072,547.7876,18
647,0.979429,547.9759,0.5840072,548.272,18
648,0.9928781,548.9496,0.5840072,549.26,18
649,0.9802213,549.4935,0.5840072,549.7111,18
650,0.9729476,550.064,0.5840072,550.3018,18
651,0.9794253,550.6702,0.5840072,550.9338,18
652,0.9882658,551.2478,0.5840072,551.4751,18
653,0.9765338,551.81,0.5840072,552.0517,18
654,0.9830581,552.3808,0.5840072,552.6427,18
655,0.9747289,552.9512,0.5840072,553.1801,18
656,0.9753062,553.5128,0.5840072,553.7673,18
657,0.9716679,554.1391,0.5840072,554.3802,18
658,0.9888854,554.7249,0.5840072,555.0167,18
659,0.9760657,555.3367,0.5840072,555.5668,18
660,0.9697112,555.9249,0.5840072,556.1577,18
661,0.9768843,556.4789,0.5840072,556.7038,18
662,0.9838474,557.0955,0.5840072,557.3321,18
663,0.970282,557.6384,0.5840072,557.8799,18
664,0.9762371,558.2022,0.5840072,558.4364,18
665,0.9813102,558.7529,0.5840072,558.9931,18
666,0.9800969,559.3283,0.5840072,559.5685,18
667,0.9783787,559.881,0.5840072,560.0999,18
668,0.9797163,560.4827,0.5840072,560.7257,18
669,0.9752814,561.0921,0.5840072,561.3196,18
670,0.9842518,561.6943,0.5840072,561.9259,18
671,0.9853543,562.2739,0.5840072,562.5,18
672,0.9719861,562.8366,0.5840072,563.0657,18
673,0.9695043,563.3758,0.5840072,563.5942,18
674,0.9792755,563.9788,0.5840072,564.2044,18
675,0.9736132,564.5261,0.5840072,564.7533,18
676,0.9756633,565.0987,0.5840072,565.344,18
677,0.9743217,565.697,0.5840072,565.9266,18
678,0.9763162,566.2406,0.5840072,566.4705,18
679,0.977466,566.8019,0.5840072,567.0259,18
680,0.9765208,567.3451,0.5840072,567.5894,18
681,0.9833676,567.9823,0.5840072,568.2207,18
682,0.989165,568.5804,0.5840072,568.8295,18
683,0.9771449,569.1476,0.5840072,569.3836,18
684,0.9885882,569.7099,0.5840072,569.9565,18
685,0.99501,570.2734,0.5840072,570.5185,18
686,0.9836032,570.8124,0.5840072,571.0325,18
687,0.9769157,571.3979,0.5600336,571.6277,18
688,0.971187,571.9915,0.5840072,572.2252,18
689,0.9780151,572.553,0.5840072,572.7772,18
690,0.9760336,573.0862,0.5840072,573.3446,18
691,0.9756225,573.7152,0.5825016,573.9483,18
692,0.9706658,574.25,0.5840072,574.4944,18
693,0.9761551,574.8777,0.5840072,575.1203,18
694,0.974466,575.499,0.5840072,575.7199,18
695,0.9796935,576.061,0.5840072,576.3052,18
696,0.9763241,576.6545,0.5840072,576.8917,18
697,0.9775015,577.2665,0.5840072,577.4928,18
698,0.9766368,577.8206,0.5840072,578.082,18
699,0.9747155,578.39,0.5840072,578.6321,18
700,0.9777234,579.0005,0.5840072,579.2726,18
701,0.9834919,579.5873,0.5840072,579.8135,18
702,0.9770222,580.2058,0.5840072,580.4965,18
703,0.9664349,580.832,0.5665914,581.0804,18
704,0.9750187,581.4607,0.5665914,581.7009,18
705,0.9717617,582.0624,0.5665914,582.3178,18
706,0.9893055,582.668,0.5665914,582.918,18
707,0.967026,583.2909,0.5665914,583.5359,18
708,0.9683459,583.8961,0.5748705,584.1171,18
709,0.9732247,584.5272,0.5665914,584.8008,18
710,0.973716,585.1602,0.5665914,585.3923,18
711,0.976189,585.7846,0.5716461,586.0864,18
712,0.9657582,586.4393,0.5665914,586.7148,18
713,0.9752693,587.0416,0.5665914,587.2872,18
714,0.977206,587.6666,0.5665914,587.9038,18
715,0.9720984,588.2342,0.5665914,588.47,18
716,0.9764223,588.8178,0.5665914,589.0481,18
717,0.9706251,589.4164,0.5665914,589.669,18
718,0.9839074,590.0579,0.5665914,590.2881,18
719,0.9910252,590.6646,0.5665914,590.9602,18
720,0.973748,591.2888,0.5665914,591.5245,18
721,0.9971665,591.923,0.5665914,592.1659,18
722,0.9702732,592.5175,0.5665914,592.781,18
723,0.9793059,593.1413,0.5665914,593.3671,18
724,0.9733354,593.7748,0.5665914,594.0173,18
725,0.9711377,594.402,0.5665914,594.6539,18
726,0.9741745,595.0293,0.5665914,595.2648,18
727,0.9663835,595.6903,0.5665914,595.9503,18
728,0.9747947,596.2973,0.5665914,596.5587,18
729,0.973683,596.8946,0.5665914,597.1341,18
730,0.9744591,597.5232,0.5665914,597.7677,18
731,0.9695347,598.1582,0.5665914,598.3914,18
732,0.9746952,598.7524,0.5665914,599.0051,18
733,0.9688379,599.3109,0.5711894,599.5455,18
734,0.9640141,599.8814,0.57525,600.1266,18
735,0.9771818,600.4885,0.57525,600.7226,18
736,0.9773538,601.1105,0.57525,601.3502,18
737,0.9697052,601.7044,0.57525,601.9544,18
738,0.9617927,602.312,0.571268,602.5515,18
739,0.9617927,602.852,0.571268,603.0804,18
740,0.9617927,603.4652,0.571268,603.715,18
741,0.9617927,604.051,0.571268,604.2776,18
742,0.9617927,604.6243,0.571268,604.877,18
743,0.9617927,605.2011,0.571268,605.4598,18
744,0.9617927,605.7948,0.571268,606.0549,18
745,0.9617927,606.3292,0.571268,606.5605,18
746,0.9665949,606.9052,0.571268,607.1601,18
747,0.9617927,607.4663,0.571268,607.6986,18
748,0.9617927,608.0736,0.571268,608.3437,18
749,0.9617927,608.6716,0.571268,608.9371,18
750,0.9617927,609.2152,0.571268,609.4419,18
751,0.9617927,609.7554,0.571268,609.9797,18
752,0.9673621,610.378,0.571268,610.6412,18
753,0.9617927,610.9335,0.571268,611.1743,18
754,0.9617927,611.4771,0.571268,611.7394,18
755,0.9615754,612.0422,0.5851644,612.2739,18
756,0.959322,612.6224,0.5851644,612.8722,18
757,0.9503183,613.1956,0.5801662,613.4208,18
758,0.9445569,613.775,0.5801662,614.0313,18
759,0.9501263,614.3617,0.5801662,614.5897,18
760,0.9445569,614.9311,0.5801662,615.1633,18
761,0.9501263,615.5564,0.5801662,615.7905,18
762,0.9445569,616.1332,0.5801662,616.3581,18
763,0.9528523,616.706,0.5801662,616.9415,18
764,0.9449412,617.2931,0.5801662,617.541,18
765,0.9501263,617.9053,0.5801662,618.1582,18
766,0.9445569,618.4674,0.5801662,618.7389,18
767,0.9445569,619.0282,0.5801662,619.2732,18
768,0.9499631,619.6249,0.5801662,619.851,18
769,0.9484261,620.1725,0.5801662,620.3945,18
770,0.949788,620.7451,0.5801662,620.9702,18
771,0.9516562,621.3605,0.5801662,621.5903,18
772,0.9445569,621.9736,0.5801662,622.2173,18
773,0.9445569,622.5686,0.5801662,622.8066,18
774,0.9445569,623.1951,0.5801662,623.4171,18
775,0.9463409,623.8029,0.5801662,624.0534,18
776,0.9529918,624.3738,0.5801662,624.5885,18
777,0.9445569,624.9601,0.5801662,625.2238,18
778,0.951993,625.5415,0.5801662,625.7907,18
779,0.9446752,626.1215,0.5801662,626.3532,18
780,0.9445569,626.7285,0.5801662,626.9752,18
781,0.9445569,627.3216,0.5801662,627.5322,18
782,0.9526536,627.9694,0.5801662,628.2111,18
783,0.9445569,628.5577,0.5801662,628.8277,18
784,0.939859,629.1096,0.5806932,629.327,18
785,0.9433017,629.7058,0.5806932,629.9737,18
786,0.9356986,630.2796,0.5806932,630.5011,18
787,0.9427482,630.9021,0.5806932,631.1133,18
788,0.9423236,631.4878,0.5806932,631.7071,18
789,0.9410512,632.0366,0.5806932,632.3146,18
790,0.9469218,632.5773,0.5806932,632.8188,18
791,0.9504535,633.1567,0.5806932,633.3864,18
792,0.9469218,633.7062,0.5806932,633.9302,18
793,0.9444983,634.2868,0.5806932,634.5738,18
794,0.9439932,634.9983,0.5806932,635.2654,18
795,0.9433017,635.5581,0.5806932,635.8094,18
796,0.9468126,636.2592,0.5806932,636.5145,18
797,0.9467219,636.8846,0.5806932,637.1209,18
798,0.941125,637.4607,0.5806932,637.7005,18
799,0.9484873,638.0374,0.5806932,638.2524,18
800,0.9386894,638.6097,0.5703585,638.8506,18
801,0.9419085,639.2205,0.5769685,639.4622,18
802,0.9389732,639.7614,0.5706073,639.9923,18
803,0.9415753,640.3126,0.5734486,640.5399,18
804,0.9492161,640.8939,0.5806932,641.1343,18
805,0.940282,641.453,0.5756574,641.6695,18
806,0.9460771,642.0161,0.5806932,642.2568,18
807,0.941125,642.5597,0.5806932,642.7813,18
808,0.9467673,643.1471,0.5806932,643.3628,18
809,0.9492161,643.77,0.5806932,644.0166,18
810,0.9427992,644.3492,0.5698092,644.5972,18
811,0.9512912,644.9056,0.5806932,645.1209,18
812,0.9456554,645.4476,0.5806932,645.6561,18
813,0.9505273,646.0276,0.5806932,646.2429,18
814,0.9474315,646.5916,0.5764329,646.814,18
815,0.9438551,647.2133,0.5806932,647.4471,18
816,0.9438551,647.7824,0.5806932,648.0019,18
817,0.9491747,648.3554,0.5806932,648.5731,18
818,0.9460771,648.9672,0.5806932,649.1957,18
819,0.9347085,649.5475,0.5793965,649.7909,18
820,0.9405369,650.193,0.5793965,650.4429,18
821,0.9347085,650.8213,0.5793965,651.0372,18
822,0.9438302,651.4342,0.5798551,651.6948,18
823,0.9421844,652.0008,0.5793965,652.2527,18
824,0.9419607,652.531,0.5808177,652.7726,18
825,0.9347085,653.0865,0.5793965,653.3238,18
826,0.9475507,653.6454,0.5793965,653.8746,18
827,0.9421445,654.2169,0.5793965,654.4924,18
828,0.9381657,654.8218,0.5787752,655.0561,18
829,0.9347085,655.3824,0.5793965,655.6275,18
830,0.9347085,655.9451,0.5793965,656.1761,18
831,0.9347085,656.509,0.5793965,656.7365,18
832,0.9360132,657.1,0.5744039,657.3283,18
833,0.9347085,657.683,0.5793965,657.92,18
834,0.9402778,658.2793,0.5793965,658.5331,18
835,0.9355207,658.8924,0.5726428,659.1196,18
836,0.9325636,659.4293,0.5823626,659.6658,18
837,0.9325636,660.0094,0.5823626,660.2277,18
838,0.9325636,660.5712,0.5823626,660.7971,18
839,0.9325636,661.1659,0.5823626,661.3851,18
840,0.9325636,661.7115,0.5823626,661.9496,18
841,0.9325636,662.2723,0.5823626,662.505,18
842,0.9300411,662.8438,0.5790628,663.0622,18
843,0.9374771,663.4201,0.5790628,663.6711,18
844,0.9300411,663.9581,0.5790628,664.1791,18
845,0.9286845,664.5132,0.583219,664.7412,18
846,0.9212485,665.0773,0.583219,665.3151,18
847,0.9212485,665.6517,0.583219,665.8675,18
848,0.9161005,666.2155,0.5858128,666.4517,18
849,0.9161005,666.8353,0.5858128,667.1126,18
850,0.9161005,667.3746,0.5858128,667.6289,18
851,0.9161005,667.9851,0.5858128,668.2322,18
852,0.9161005,668.5558,0.5858128,668.7956,18
853,0.9161005,669.148,0.5858128,669.4065,18
854,0.9161005,669.7077,0.5858128,669.9535,18
855,0.9161005,670.326,0.5858128,670.5543,18
856,0.9161005,670.8973,0.5858128,671.1215,18
857,0.9161005,671.4677,0.5858128,671.7033,18
858,0.9135137,672.0446,0.5825214,672.2721,18
859,0.9148826,672.607,0.5825214,672.8108,18
860,0.9135137,673.1892,0.5825214,673.4125,18
861,0.9197623,673.7944,0.5789587,674.0263,18
862,0.9149127,674.38,0.5825214,674.6113,18
863,0.9135137,674.975,0.5825214,675.2112,18
864,0.9135137,675.542,0.5825214,675.7634,18
865,0.9135137,676.1357,0.5825214,676.3685,18
866,0.9106794,676.7103,0.5841686,676.9337,18
867,0.9115932,677.2619,0.5810898,677.4702,18
868,0.9091397,677.826,0.5816927,678.0734,18
869,0.9111696,678.4109,0.5816927,678.6731,18
870,0.9047795,679.0249,0.5758105,679.2491,18
871,0.9075548,679.574,0.5758105,679.7782,18
872,0.901692,680.1291,0.5758105,680.3515,18
873,0.9079638,680.6926,0.5784978,680.9013,18
874,0.9051753,681.2503,0.5779102,681.4753,18
875,0.9047795,681.8287,0.5758105,682.0977,18
876,0.905083,682.3686,0.5758105,682.6143,18
877,0.9047795,682.9919,0.5758105,683.2177,18
878,0.9023364,683.5588,0.5784557,683.798,18
879,0.9033667,684.1141,0.5758105,684.3651,18
880,0.8979166,684.6986,0.5797023,684.9135,18
881,0.8966754,685.285,0.5753028,685.5071,18
882,0.8926517,685.8753,0.5774159,686.1301,18
883,0.8926517,686.4681,0.5774159,686.704,18
884,0.8926517,687.0677,0.5774159,687.3066,18
885,0.8926517,687.6818,0.5774159,687.9374,18
886,0.8907669,688.259,0.5786883,688.4859,18
887,0.8907669,688.8257,0.5786883,689.075,18
888,0.8907669,689.4015,0.5786883,689.6152,18
889,0.8907669,690.0077,0.5786883,690.2404,18
890,0.8907669,690.5647,0.5786883,690.8065,18
891,0.8907669,691.153,0.5786883,691.3881,18
892,0.8907669,691.7189,0.5786883,691.9696,18
893,0.8907669,692.2783,0.5786883,692.5371,18
894,0.8907669,692.8355,0.5786883,693.0515,18
895,0.8907669,693.4401,0.5786883,693.6625,18
896,0.8907669,694.0296,0.5786883,694.3023,18
897,0.8907669,694.6099,0.5786883,694.8299,18
898,0.8907669,695.1417,0.5786883,695.3941,18
899,0.8907669,695.7484,0.5786883,695.9914,18
900,0.8907669,696.3237,0.5786883,696.5689,18
901,0.8907669,696.9217,0.5786883,697.1387,18
902,0.8907669,697.5268,0.5786883,697.7537,18
903,0.8907669,698.1489,0.5786883,698.4168,18
904,0.8907669,698.7488,0.5786883,698.9828,18
905,0.8907669,699.3603,0.5786883,699.6089,18
906,0.8907669,699.9943,0.5786883,700.2075,18
907,0.8907669,700.5879,0.5786883,700.8216,18
908,0.8907669,701.1494,0.5786883,701.3618,18
909,0.8907669,701.7146,0.5786883,701.9789,18
910,0.8853861,702.3935,0.5801591,702.6922,18
911,0.8853861,703.314,0.5801591,703.6854,18
912,0.8853861,703.9788,0.5801591,704.3132,18
913,0.8853861,704.5593,0.5801591,704.8586,18
914,0.8853861,705.1339,0.5801591,705.3567,18
915,0.8853861,705.6586,0.5801591,705.8879,18
916,0.8844846,706.2121,0.5786625,706.4392,18
917,0.8844846,706.8314,0.5786625,707.0557,18
918,0.8844846,707.3924,0.5786625,707.6272,18
919,0.8844846,708.0025,0.5786625,708.2473,18
920,0.8844846,708.6062,0.5786625,708.8455,18
921,0.8844846,709.1724,0.5786625,709.3807,18
922,0.8844846,709.7417,0.5786625,709.9549,18
923,0.8844846,710.3159,0.5786625,710.5371,18
924,0.884214,710.867,0.5770496,711.0822,18
925,0.884214,711.4298,0.5770496,711.6816,18
926,0.8822232,711.9662,0.5794007,712.1913,18
927,0.8806663,712.5219,0.5767778,712.7314,18
928,0.8795311,713.0647,0.579554,713.2793,18
929,0.8788542,713.621,0.5767308,713.8336,18
930,0.8786078,714.1873,0.5783373,714.4126,18
931,0.874996,714.8045,0.5781728,715.0365,18
932,0.874996,715.3717,0.5781728,715.5933,18
933,0.874996,715.9614,0.5781728,716.1798,18
934,0.874996,716.5066,0.5781728,716.7434,18
935,0.8740393,717.0663,0.5774688,717.3219,18
936,0.8729757,717.6284,0.5802385,717.8821,18
937,0.8729757,718.1929,0.5802385,718.4249,18
938,0.8729757,718.7607,0.5802385,719.0245,18
939,0.8729757,719.3536,0.5802385,719.5856,18
940,0.8717217,719.8762,0.5770618,720.1162,18
941,0.8658708,720.4629,0.578651,720.7237,18
942,0.8658708,721.1076,0.578651,721.3255,18
943,0.8658708,721.6676,0.578651,721.8909,18
944,0.8658708,722.2386,0.578651,722.4951,18
945,0.8658708,722.8394,0.578651,723.069,18
946,0.8658708,723.3854,0.578651,723.6011,18
947,0.8650704,723.9816,0.57774,724.1998,18
948,0.8650704,724.5428,0.57774,724.7569,18
949,0.8610847,725.1049,0.5795606,725.3339,18
950,0.8610847,725.6559,0.5795606,725.8735,18
951,0.8606404,726.2257,0.5792482,726.4627,18
952,0.8606404,726.7892,0.5792482,726.9954,18
953,0.8606404,727.3421,0.5792482,727.5624,18
954,0.8589955,727.9112,0.5793394,728.1388,18
955,0.8589955,728.475,0.5793394,728.6979,18
956,0.8589955,729.0297,0.5793394,729.2833,18
957,0.8583902,729.6008,0.5807706,729.8399,18
958,0.8583902,730.1842,0.5807706,730.4062,18
959,0.856907,730.7073,0.5781174,730.9135,18
960,0.8553372,731.274,0.5798163,731.4929,18
961,0.854565,731.8807,0.5793801,732.1312,18
962,0.854565,732.4559,0.5793801,732.6924,18
963,0.854565,733.0419,0.5793801,733.3003,18
964,0.8536142,733.6173,0.5801575,733.8419,18
965,0.853047,734.1731,0.5790632,734.3924,18
966,0.853047,734.7534,0.5790632,734.9756,18
967,0.8520431,735.3126,0.5776432,735.5467,18
968,0.8520431,735.8911,0.5776432,736.1247,18
969,0.8520431,736.4567,0.5776432,736.6776,18
970,0.851445,737.0184,0.579483,737.2541,18
971,0.851391,737.6286,0.5770175,737.848,18
972,0.8506765,738.2194,0.575312,738.4771,18
973,0.8494538,738.8118,0.5761344,739.0768,18
974,0.8493145,739.4377,0.5793324,739.6935,18
975,0.8489736,740.0289,0.5754757,740.2492,18
976,0.8479482,740.5946,0.5771146,740.8397,18
977,0.8479482,741.1697,0.5771146,741.373,18
978,0.8479482,741.7406,0.5771146,741.9882,18
979,0.8469583,742.3353,0.5789735,742.6104,18
980,0.8461935,742.8817,0.5765514,743.1184,18
981,0.8460126,743.4491,0.5781584,743.6863,18
982,0.844436,744.0004,0.5779279,744.2134,18
983,0.844436,744.5702,0.5779279,744.7856,18
