generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
461,0.0001305317,115.0896,6.220552e-5,115.1868,14
462,0.0001305317,115.3118,6.220552e-5,115.3906,14
463,0.0001305317,115.5226,6.220552e-5,115.6137,14
464,0.0001305317,115.7469,6.220552e-5,115.8242,14
465,0.0001305317,115.9344,6.220552e-5,116.0117,14
466,0.0001305317,116.1235,6.220552e-5,116.2164,14
467,0.0001305317,116.3611,6.220552e-5,116.4447,14
468,0.0001305317,116.5536,6.220552e-5,116.6311,14
469,0.0001305317,116.7398,6.220552e-5,116.8196,14
470,0.0001305315,116.9442,6.220552e-5,117.0374,14
471,0.0001305032,117.1773,6.220552e-5,117.2654,14
472,0.0001305032,117.3668,6.220552e-5,117.4534,14
473,0.0001305032,117.5607,6.220552e-5,117.6357,14
474,0.0001305023,117.7474,6.220552e-5,117.8293,14
475,0.0001305023,117.9406,6.220552e-5,118.0228,14
476,0.0001305023,118.1466,6.220552e-5,118.237,14
477,0.0001305023,118.3379,6.220552e-5,118.4155,14
478,0.0001305023,118.537,6.220552e-5,118.6145,14
479,0.0001305023,118.7311,6.220552e-5,118.8133,14
480,0.0001305023,118.9248,6.220552e-5,119.0077,14
481,0.0001305023,119.1626,6.220552e-5,119.2595,14
482,0.0001305023,119.3713,6.220552e-5,119.4508,14
483,0.0001305023,119.6142,6.220552e-5,119.693,14
484,0.0001305023,119.8119,6.220552e-5,119.9083,14
485,0.0001305023,120.0257,6.220552e-5,120.1072,14
486,0.0001305023,120.2383,6.220552e-5,120.3169,14
487,0.0001305023,120.4383,6.220552e-5,120.5266,14
488,0.0001305023,120.637,6.220552e-5,120.7191,14
489,0.0001305023,120.8317,6.220552e-5,120.914,14
490,0.0001305023,121.0386,6.220552e-5,121.1164,14
491,0.0001305023,121.272,6.220552e-5,121.3632,14
492,0.0001305023,121.4991,6.220552e-5,121.5817,14
493,0.0001305023,121.6966,6.220552e-5,121.7752,14
494,0.0001305023,121.8927,6.220552e-5,121.9695,14
495,0.0001305023,122.0989,6.220552e-5,122.1808,14
496,0.0001305023,122.3251,6.220552e-5,122.4092,14
497,0.0001305023,122.5242,6.220552e-5,122.6027,14
498,0.0001305023,122.7248,6.220552e-5,122.8122,14
499,0.0001305023,122.9141,6.220552e-5,122.9916,14
500,0.0001305023,123.1403,6.220552e-5,123.2286,14
501,0.0001305023,123.3572,6.220552e-5,123.4421,14
502,0.0001305023,123.5831,6.220552e-5,123.6613,14
503,0.0001305023,123.778,6.220552e-5,123.8549,14
504,0.0001305023,123.9862,6.220552e-5,124.0686,14
505,0.0001305023,124.1773,6.220552e-5,124.2643,14
506,0.0001305023,124.3791,6.220552e-5,124.4568,14
507,0.0001305023,124.5721,6.220552e-5,124.6524,14
508,0.0001305023,124.7589,6.220552e-5,124.8366,14
509,0.0001305023,124.9467,6.220552e-5,125.024,14
510,0.0001305023,125.146,6.220552e-5,125.2294,14
511,0.0001305023,125.3703,6.220552e-5,125.4556,14
512,0.0001305023,125.5592,6.220552e-5,125.6518,14
513,0.0001305023,125.7856,6.220552e-5,125.8614,14
514,0.0001305023,125.9791,6.220552e-5,126.0662,14
515,0.0001305023,126.1803,6.220552e-5,126.258,14
516,0.0001305023,126.3997,6.220552e-5,126.4909,14
517,0.0001305023,126.6249,6.220552e-5,126.7025,14
518,0.0001305023,126.8185,6.220552e-5,126.8999,14
519,0.0001305023,127.0059,6.220552e-5,127.0854,14
520,0.0001305023,127.2041,6.220552e-5,127.2812,14
521,0.0001305023,127.406,6.220552e-5,127.4893,14
522,0.0001305023,127.61,6.220552e-5,127.6867,14
523,0.0001305023,127.7999,6.220552e-5,127.8773,14
524,0.0001305023,127.9903,6.220552e-5,128.0683,14
525,0.0001305023,128.1762,6.220552e-5,128.2571,14
526,0.0001305023,128.3643,6.220552e-5,128.4414,14
527,0.0001305023,128.5558,6.220552e-5,128.6333,14
528,0.0001305023,128.7431,6.220552e-5,128.8207,14
529,0.0001305023,128.9353,6.220552e-5,129.0234,14
530,0.0001305023,129.136,6.220552e-5,129.2181,14
531,0.0001305023,129.3427,6.220552e-5,129.4248,14
532,0.0001305023,129.5306,6.220552e-5,129.6124,14
533,0.0001305023,129.7365,6.220552e-5,129.8294,14
534,0.0001305023,129.9678,6.220552e-5,130.0607,14
535,0.0001305023,130.1577,6.220552e-5,130.2404,14
536,0.0001305023,130.3498,6.220552e-5,130.428,14
537,0.0001305023,130.5767,6.220552e-5,130.6832,14
538,0.0001305023,130.776,6.220552e-5,130.8533,14
539,0.0001305023,130.9624,6.220552e-5,131.0445,14
540,0.0001305023,131.1645,6.220552e-5,131.2473,14
541,0.0001305023,131.392,6.220552e-5,131.4881,14
542,0.0001305023,131.6076,6.220552e-5,131.6852,14
543,0.0001305023,131.81,6.220552e-5,131.902,14
544,0.0001305023,132.0052,6.220552e-5,132.0877,14
545,0.0001305023,132.1889,6.220552e-5,132.2667,14
546,0.0001305023,132.3776,6.220552e-5,132.4555,14
547,0.0001305023,132.5909,6.220552e-5,132.6684,14
548,0.0001305023,132.7795,6.220552e-5,132.8586,14
549,0.0001305023,133.0111,6.220552e-5,133.0887,14
550,0.0001305023,133.2038,6.220552e-5,133.2859,14
551,0.0001305023,133.4289,6.220552e-5,133.5255,14
552,0.0001305023,133.6557,6.220552e-5,133.7421,14
553,0.0001305023,133.8574,6.220552e-5,133.9379,14
554,0.0001305023,134.0646,6.220552e-5,134.147,14
555,0.0001305023,134.2575,6.220552e-5,134.3342,14
556,0.0001305023,134.4866,6.220552e-5,134.5835,14
557,0.0001305023,134.6883,6.220552e-5,134.7706,14
558,0.0001305023,134.9051,6.220552e-5,134.9831,14
559,0.0001305023,135.0927,6.220552e-5,135.179,14
560,0.0001305023,135.3092,6.220552e-5,135.3911,14
561,0.0001305023,135.5382,6.220552e-5,135.6204,14
562,0.0001305023,135.7616,6.220552e-5,135.8594,14
563,0.0001305023,135.9579,6.220552e-5,136.0352,14
564,0.0001305023,136.1691,6.220552e-5,136.2576,14
565,0.0001305023,136.393,6.220552e-5,136.4799,14
566,0.0001305023,136.6168,6.220552e-5,136.7152,14
567,0.0001305023,136.835,6.220552e-5,136.9203,14
568,0.0001305023,137.0429,6.220552e-5,137.1205,14
569,0.0001305023,137.2398,6.220552e-5,137.3173,14
570,0.0001305023,137.4286,6.220552e-5,137.5096,14
571,0.0001305023,137.6239,6.220552e-5,137.7059,14
572,0.0001305023,137.8154,6.220552e-5,137.8974,14
573,0.0001305023,138.0217,6.220552e-5,138.1038,14
574,0.0001305023,138.225,6.220552e-5,138.3071,14
575,0.0001305023,138.4138,6.220552e-5,138.5009,14
576,0.0001305023,138.6063,6.220552e-5,138.6865,14
577,0.0001305023,138.7887,6.220552e-5,138.8704,14
578,0.0001305023,138.9818,6.220552e-5,139.0595,14
579,0.0001305023,139.1876,6.220552e-5,139.2808,14
580,0.0001305023,139.3785,6.220552e-5,139.456,14
581,0.0001305023,139.5735,6.220552e-5,139.6786,14
582,0.0001305023,139.7815,6.220552e-5,139.8594,14
583,0.0001305023,139.9836,6.220552e-5,140.077,14
584,0.0001305023,140.1773,6.220552e-5,140.2556,14
585,0.0001305023,140.3726,6.220552e-5,140.4559,14
586,0.0001305023,140.6006,6.220552e-5,140.6935,14
587,0.0001305023,140.7873,6.220552e-5,140.8651,14
588,0.0001305023,140.9718,6.220552e-5,141.054,14
589,0.0001305023,141.1629,6.220552e-5,141.2452,14
590,0.0001305023,141.3511,6.220552e-5,141.4331,14
591,0.0001305023,141.5668,6.220552e-5,141.6724,14
592,0.0001305023,141.7808,6.220552e-5,141.874,14
593,0.0001305023,142.0036,6.220552e-5,142.0858,14
594,0.0001305023,142.194,6.220552e-5,142.2717,14
595,0.0001305023,142.3848,6.220552e-5,142.4649,14
596,0.0001305023,142.5705,6.220552e-5,142.6528,14
597,0.0001305023,142.7545,6.220552e-5,142.8384,14
598,0.0001305023,142.9806,6.220552e-5,143.0624,14
599,0.0001305023,143.2032,6.220552e-5,143.2847,14
600,0.0001305023,143.3915,6.220552e-5,143.4685,14
601,0.0001305023,143.6243,6.220552e-5,143.7195,14
602,0.0001305023,143.8484,6.220552e-5,143.9446,14
603,0.0001305023,144.0514,6.220552e-5,144.1285,14
604,0.0001305023,144.237,6.220552e-5,144.3207,14
605,0.0001305023,144.4311,6.220552e-5,144.5107,14
606,0.0001305023,144.6491,6.220552e-5,144.7293,14
607,0.0001305023,144.8395,6.220552e-5,144.922,14
608,0.0001305023,145.0317,6.220552e-5,145.1086,14
609,0.0001305023,145.2235,6.220552e-5,145.3123,14
610,0.0001305023,145.4126,6.220552e-5,145.512,14
611,0.0001305023,145.6286,6.220552e-5,145.7063,14
612,0.0001305023,145.8157,6.220552e-5,145.8939,14
613,0.0001305023,146.0046,6.220552e-5,146.0823,14
614,0.0001305023,146.2249,6.220552e-5,146.3057,14
615,0.0001305023,146.4222,6.220552e-5,146.5063,14
616,0.0001305023,146.6262,6.220552e-5,146.7133,14
617,0.0001305023,146.8351,6.220552e-5,146.9289,14
618,0.0001305023,147.0517,6.220552e-5,147.1323,14
619,0.0001305023,147.2374,6.220552e-5,147.3148,14
620,0.0001305023,147.4345,6.220552e-5,147.5165,14
621,0.0001305023,147.6385,6.220552e-5,147.7162,14
622,0.0001305023,147.8234,6.220552e-5,147.9065,14
623,0.0001305023,148.0186,6.220552e-5,148.1035,14
624,0.0001305023,148.2133,6.220552e-5,148.2954,14
625,0.0001305023,148.4398,6.220552e-5,148.5177,14
626,0.0001305023,148.6335,6.220552e-5,148.7153,14
627,0.0001305023,148.8382,6.220552e-5,148.9223,14
628,0.0001305023,149.0752,6.220552e-5,149.1597,14
629,0.0001305023,149.2733,6.220552e-5,149.3607,14
630,0.0001305023,149.5005,6.220552e-5,149.5806,14
631,0.0001305023,149.7081,6.220552e-5,149.79,14
632,0.0001305023,149.9022,6.220552e-5,149.9977,14
633,0.0001305023,150.1179,6.220552e-5,150.2051,14
634,0.0001305023,150.3207,6.220552e-5,150.4078,14
635,0.0001305023,150.5123,6.220552e-5,150.5997,14
636,0.0001305023,150.7033,6.220552e-5,150.7851,14
637,0.0001305023,150.8975,6.220552e-5,150.978,14
638,0.0001305023,151.0959,6.220552e-5,151.1777,14
639,0.0001305023,151.3264,6.220552e-5,151.402,14
640,0.0001305023,151.512,6.220552e-5,151.5889,14
641,0.0001305023,151.7261,6.220552e-5,151.804,14
642,0.0001305023,151.9121,6.220552e-5,151.9953,14
643,0.0001305023,152.1147,6.220552e-5,152.211,14
644,0.0001305023,152.3498,6.220552e-5,152.4484,14
645,0.0001305023,152.5764,6.220552e-5,152.659,14
646,0.0001305023,152.769,6.220552e-5,152.8466,14
647,0.0001305023,153.002,6.220552e-5,153.0911,14
648,0.0001305023,153.1915,6.220552e-5,153.2824,14
649,0.0001305023,153.4197,6.220552e-5,153.5023,14
650,0.0001305023,153.6086,6.220552e-5,153.6863,14
651,0.0001305023,153.8156,6.220552e-5,153.9046,14
652,0.0001305023,154.0239,6.220552e-5,154.1059,14
653,0.0001305023,154.2333,6.220552e-5,154.3106,14
654,0.0001305023,154.4584,6.220552e-5,154.537,14
655,0.0001305023,154.6791,6.220552e-5,154.7659,14
656,0.0001305023,154.8668,6.220552e-5,154.9449,14
657,0.0001305023,155.0569,6.220552e-5,155.1345,14
658,0.0001305023,155.2608,6.220552e-5,155.3405,14
659,0.0001305023,155.4506,6.220552e-5,155.5493,14
660,0.0001305023,155.6773,6.220552e-5,155.7731,14
661,0.0001305023,155.8773,6.220552e-5,155.9611,14
662,0.0001305023,156.0764,6.220552e-5,156.1731,14
663,0.0001305023,156.2991,6.220552e-5,156.3857,14
664,0.0001305023,156.4996,6.220552e-5,156.5773,14
665,0.0001305023,156.6884,6.220552e-5,156.7664,14
666,0.0001305023,156.8892,6.220552e-5,156.9649,14
667,0.0001305023,157.0849,6.220552e-5,157.1762,14
668,0.0001305023,157.3041,6.220552e-5,157.382,14
669,0.0001305023,157.4981,6.220552e-5,157.5761,14
670,0.0001305023,157.6933,6.220552e-5,157.7757,14
671,0.0001305023,157.9199,6.220552e-5,158.0135,14
672,0.0001305023,158.1334,6.220552e-5,158.2313,14
673,0.0001305023,158.3492,6.220552e-5,158.4399,14
674,0.0001305023,158.5473,6.220552e-5,158.6248,14
675,0.0001305023,158.7385,6.220552e-5,158.8304,14
676,0.0001305023,158.9627,6.220552e-5,159.0584,14
677,0.0001305023,159.1874,6.220552e-5,159.2674,14
678,0.0001305023,159.417,6.220552e-5,159.5008,14
679,0.0001305023,159.6276,6.220552e-5,159.7102,14
680,0.0001305023,159.8235,6.220552e-5,159.9005,14
681,0.0001305023,160.033,6.220552e-5,160.1118,14
682,0.0001305023,160.2229,6.220552e-5,160.3012,14
683,0.0001305023,160.4167,6.220552e-5,160.5036,14
684,0.0001305023,160.6346,6.220552e-5,160.7124,14
685,0.0001305023,160.8212,6.220552e-5,160.8985,14
686,0.0001305023,161.0189,6.220552e-5,161.1063,14
687,0.0001305023,161.2067,6.220552e-5,161.2886,14
688,0.0001305023,161.4003,6.220552e-5,161.4822,14
689,0.0001305023,161.6119,6.220552e-5,161.6919,14
690,0.0001305023,161.8069,6.220552e-5,161.8966,14
691,0.0001305023,162.0029,6.220552e-5,162.0845,14
692,0.0001305023,162.2237,6.220552e-5,162.3049,14
693,0.0001305023,162.4304,6.220552e-5,162.5098,14
694,0.0001305023,162.6377,6.220552e-5,162.7197,14
695,0.0001305023,162.8336,6.220552e-5,162.9249,14
696,0.0001305023,163.0374,6.220552e-5,163.1342,14
697,0.0001305023,163.2494,6.220552e-5,163.3316,14
698,0.0001305023,163.4551,6.220552e-5,163.5326,14
699,0.0001305023,163.644,6.220552e-5,163.722,14
1,0.003035975,12.77204,0.000105493,12.86579,15
2,0.003035975,13.0174,0.000105493,13.10981,15
3,0.003035975,13.28086,0.000105493,13.3637,15
4,0.003035975,13.49108,0.000105493,13.58724,15
5,0.003035975,13.73217,0.000105493,13.82195,15
6,0.003023247,13.94261,7.833333e-5,14.02042,15
7,0.003024781,14.15356,7.833333e-5,14.22961,15
8,0.003023689,14.35851,7.833333e-5,14.43695,15
9,0.003032947,14.58772,7.833333e-5,14.67175,15
10,0.002920913,14.82052,9.558838e-5,14.92184,15
11,0.002234847,15.06655,9.514825e-5,15.19189,15
12,0.002241265,15.27781,9.514825e-5,15.35807,15
13,0.00223359,15.49762,9.514825e-5,15.58316,15
14,0.002247059,15.73445,9.514825e-5,15.81465,15
15,0.002262063,15.94118,9.514825e-5,16.03625,15
16,0.002260056,16.19528,9.514825e-5,16.28924,15
17,0.002253655,16.414,9.514825e-5,16.4945,15
18,0.002256565,16.62031,9.514825e-5,16.70048,15
19,0.002252958,16.85865,9.514825e-5,16.95007,15
20,0.00220934,17.07937,8.086102e-5,17.17152,15
21,0.002204095,17.33288,8.086102e-5,17.41107,15
22,0.00221725,17.53884,8.086102e-5,17.61877,15
23,0.002208002,17.7492,8.086102e-5,17.833,15
24,0.002209096,17.95814,8.086102e-5,18.04405,15
25,0.002146883,18.21024,8.671548e-5,18.30336,15
26,0.002191721,18.43457,8.671548e-5,18.53558,15
27,0.001941449,18.65412,9.835488e-5,18.74563,15
28,0.00193178,18.90376,9.835488e-5,18.99747,15
29,0.001805368,19.11869,8.428014e-5,19.20349,15
30,0.001380649,19.3714,8.284078e-5,19.45862,15
31,0.001355915,19.59916,8.284078e-5,19.68598,15
32,0.001366473,19.80754,8.284078e-5,19.91116,15
33,0.001356275,20.03869,8.284078e-5,20.12142,15
34,0.00135649,20.25207,8.284078e-5,20.34256,15
35,0.001365008,20.48921,8.284078e-5,20.58502,15
36,0.001359344,20.69278,8.284078e-5,20.77597,15
37,0.001368083,20.9105,8.284078e-5,20.99765,15
38,0.001361397,21.13821,8.284078e-5,21.22043,15
39,0.001355902,21.34645,8.284078e-5,21.43514,15
40,0.001517986,21.58926,8.284078e-5,21.67214,15
41,0.001353156,21.81893,8.284078e-5,21.90205,15
42,0.001356178,22.0538,8.284078e-5,22.15753,15
43,0.001355835,22.29988,8.284078e-5,22.38321,15
44,0.001354767,22.50684,8.284078e-5,22.59899,15
45,0.001354591,22.71581,8.284078e-5,22.81328,15
46,0.001353795,22.9707,8.284078e-5,23.07231,15
47,0.001355331,23.19621,8.284078e-5,23.28204,15
48,0.001355589,23.40587,8.284078e-5,23.48905,15
49,0.001355871,23.62473,8.284078e-5,23.7313,15
50,0.001391498,23.87862,8.284078e-5,23.97258,15
51,0.00138079,24.12326,8.284078e-5,24.21761,15
52,0.001360307,24.35562,8.284078e-5,24.44048,15
53,0.001358026,24.60753,8.284078e-5,24.71104,15
54,0.001357948,24.85264,8.284078e-5,24.94232,15
55,0.001362104,25.05679,8.284078e-5,25.15217,15
56,0.001261033,25.30589,8.328048e-5,25.39992,15
57,0.001261361,25.55103,8.328048e-5,25.63607,15
58,0.00128001,25.80103,8.328048e-5,25.89754,15
59,0.001262567,26.01128,8.328048e-5,26.09273,15
60,0.001280128,26.22701,8.328048e-5,26.3154,15
61,0.001260742,26.46992,8.328048e-5,26.55139,15
62,0.001264299,26.68166,8.328048e-5,26.76779,15
63,0.001268888,26.89329,8.328048e-5,26.97447,15
64,0.001279849,27.11547,8.328048e-5,27.1965,15
65,0.001289282,27.3287,8.328048e-5,27.41953,15
66,0.001280303,27.53711,8.328048e-5,27.63644,15
67,0.001286086,27.74991,8.328048e-5,27.8311,15
68,0.001278231,27.97287,8.328048e-5,28.08411,15
69,0.001261779,28.19897,8.328048e-5,28.2909,15
70,0.001062532,28.4524,8.713286e-5,28.53342,15
71,0.001062834,28.68944,8.713286e-5,28.78525,15
72,0.001062493,28.959,8.713286e-5,29.04732,15
73,0.001081079,29.18153,8.713286e-5,29.27033,15
74,0.001061983,29.38513,8.713286e-5,29.47284,15
75,0.001062608,29.62624,8.713286e-5,29.71122,15
76,0.00106265,29.8467,8.713286e-5,29.93685,15
77,0.0008793169,30.087,8.110726e-5,30.18151,15
78,0.0008821807,30.28867,8.110726e-5,30.36861,15
79,0.0008802287,30.52508,8.110726e-5,30.62069,15
80,0.0008793169,30.74318,8.110726e-5,30.82725,15
81,0.000880168,30.95501,8.110726e-5,31.03912,15
82,0.0008793169,31.18842,8.110726e-5,31.28341,15
83,0.000880168,31.40252,8.110726e-5,31.48219,15
84,0.0008799478,31.61563,8.110726e-5,31.72417,15
85,0.0008793169,31.87101,8.110726e-5,31.96716,15
86,0.0008793169,32.11788,8.110726e-5,32.19758,15
87,0.0008802835,32.35643,8.110726e-5,32.44708,15
88,0.0008793169,32.57083,8.110726e-5,32.65638,15
89,0.0009058555,32.79321,8.110726e-5,32.89408,15
90,0.0008841673,33.04927,8.110726e-5,33.15786,15
91,0.0008793169,33.28484,8.110726e-5,33.36447,15
92,0.0008734937,33.5263,8.677361e-5,33.61557,15
93,0.0008723475,33.73844,8.677361e-5,33.83231,15
94,0.0008709974,33.97718,8.677361e-5,34.05878,15
95,0.0008709974,34.19213,8.677361e-5,34.28678,15
96,0.0008717138,34.41536,8.677361e-5,34.51645,15
97,0.0008709974,34.63038,8.677361e-5,34.71641,15
98,0.0008549425,34.88151,8.537597e-5,34.96805,15
99,0.0008788099,35.13298,8.537597e-5,35.23118,15
100,0.0008614509,35.36897,8.537597e-5,35.45842,15
101,0.0008549899,35.64343,8.537597e-5,35.7344,15
102,0.0008565843,35.88596,8.537597e-5,35.96598,15
103,0.0008542523,36.10242,8.537597e-5,36.18279,15
104,0.0008539971,36.32869,8.537597e-5,36.40698,15
105,0.0008730294,36.53637,8.537597e-5,36.61558,15
106,0.0008545296,36.74483,8.537597e-5,36.8445,15
107,0.0008194557,36.99409,7.78855e-5,37.0838,15
108,0.0008042216,37.21256,7.78855e-5,37.29737,15
109,0.0008044803,37.4261,7.78855e-5,37.51379,15
110,0.0008047495,37.6376,7.78855e-5,37.71886,15
111,0.0008049858,37.86427,7.78855e-5,37.94442,15
112,0.0008041299,38.07316,7.78855e-5,38.1701,15
113,0.0007751855,38.31589,8.122005e-5,38.40652,15
114,0.0007747471,38.57353,8.122005e-5,38.67113,15
115,0.0007794566,38.81412,8.122005e-5,38.89859,15
116,0.0007755483,39.01917,8.122005e-5,39.1007,15
117,0.000783374,39.25651,8.122005e-5,39.34568,15
118,0.000777539,39.46794,8.122005e-5,39.54731,15
119,0.0007737071,39.67792,8.840059e-5,39.77452,15
120,0.0007723133,39.93498,8.840059e-5,40.01652,15
121,0.0007346597,40.17681,8.107783e-5,40.2615,15
122,0.0007346597,40.38675,8.107783e-5,40.46912,15
123,0.0006577503,40.59899,7.872723e-5,40.67996,15
124,0.000662951,40.81505,7.872723e-5,40.9,15
125,0.0006580384,41.02448,7.872723e-5,41.12646,15
126,0.0006580252,41.24566,7.872723e-5,41.33393,15
127,0.0006580267,41.46105,7.872723e-5,41.5461,15
128,0.0006588296,41.71509,7.872723e-5,41.81987,15
129,0.0006614291,41.94192,7.872723e-5,42.04298,15
130,0.0006577362,42.18447,7.872723e-5,42.26539,15
131,0.0006590608,42.40106,7.872723e-5,42.48193,15
132,0.0006580547,42.61588,7.872723e-5,42.69889,15
133,0.0006578325,42.8188,7.872723e-5,42.91854,15
134,0.0006747433,43.04757,7.872723e-5,43.12829,15
135,0.0006588296,43.25643,7.872723e-5,43.33675,15
136,0.0005834998,43.45997,7.727322e-5,43.54691,15
137,0.0005834504,43.70232,7.727322e-5,43.79423,15
138,0.0005839598,43.94707,7.727322e-5,44.03695,15
139,0.000585378,44.17138,7.727322e-5,44.25725,15
140,0.0005844376,44.38279,7.727322e-5,44.46515,15
141,0.0005839598,44.59599,7.727322e-5,44.69497,15
142,0.0005835094,44.81236,7.727322e-5,44.89315,15
143,0.0006151421,45.02978,7.727322e-5,45.11624,15
144,0.0005837438,45.27691,7.727322e-5,45.36297,15
145,0.000576365,45.48922,8.669186e-5,45.57147,15
146,0.000576365,45.72266,8.669186e-5,45.80753,15
147,0.0005709022,45.93618,8.589614e-5,46.02573,15
148,0.0005709022,46.13558,8.589614e-5,46.21893,15
149,0.0005700511,46.34361,8.589614e-5,46.4584,15
150,0.0005471227,46.56211,8.566033e-5,46.64361,15
151,0.000549473,46.7993,8.566033e-5,46.88525,15
152,0.0005470859,47.01461,8.566033e-5,47.09608,15
153,0.000549473,47.2387,8.566033e-5,47.33081,15
154,0.0005464063,47.47668,8.566033e-5,47.56285,15
155,0.0005371414,47.68549,8.025797e-5,47.76788,15
156,0.0005371414,47.91876,8.025797e-5,48.01222,15
157,0.0005366268,48.15224,8.620423e-5,48.23459,15
158,0.0005356511,48.36154,7.804358e-5,48.46097,15
159,0.0005262539,48.58175,7.804358e-5,48.66373,15
160,0.0005354224,48.7805,7.804358e-5,48.86445,15
161,0.0005065572,49.0223,8.177974e-5,49.11314,15
162,0.0005068515,49.2305,8.177974e-5,49.32006,15
163,0.0005065962,49.442,8.177974e-5,49.54131,15
164,0.0005068012,49.67442,8.177974e-5,49.7679,15
165,0.0005065962,49.88831,8.177974e-5,49.97034,15
166,0.0004582562,50.09414,7.917147e-5,50.17967,15
167,0.0004566966,50.30429,7.61677e-5,50.38262,15
168,0.0004642259,50.51223,7.61677e-5,50.59399,15
169,0.00045573,50.72273,7.61677e-5,50.81844,15
170,0.0004528446,50.97379,7.788899e-5,51.06731,15
171,0.0004438995,51.18511,7.904286e-5,51.26461,15
172,0.000442907,51.39591,7.904286e-5,51.47811,15
173,0.0004097689,51.6149,8.296931e-5,51.72692,15
174,0.0004665004,51.85605,8.459188e-5,51.94085,15
175,0.0004054234,52.08673,8.296931e-5,52.17849,15
176,0.0004196396,52.3306,8.737183e-5,52.41733,15
177,0.0004054234,52.57114,8.296931e-5,52.65261,15
178,0.0004138025,52.79316,9.187857e-5,52.87594,15
179,0.0004064255,53.00151,8.296931e-5,53.08701,15
180,0.0003980277,53.20515,8.286822e-5,53.29008,15
181,0.0003980277,53.4471,8.286822e-5,53.52876,15
182,0.0003912308,53.6553,8.345465e-5,53.73905,15
183,0.0003912308,53.86213,8.345465e-5,53.9551,15
184,0.0003912308,54.06799,8.345465e-5,54.15143,15
185,0.0003912308,54.27326,8.345465e-5,54.35965,15
186,0.0003912308,54.47632,8.345465e-5,54.55934,15
187,0.0003912308,54.68299,8.345465e-5,54.76664,15
188,0.0003912308,54.90053,8.345465e-5,54.99858,15
189,0.0003892377,55.11162,8.506605e-5,55.19417,15
